%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72777.853,295.61,0.858,25.06,269.305,265.73,-13.191,-6.689,-5.561,-3.863,-2.915,-7.786,-7.691,-8.03,-6.252,-2.919,-0.211,-7.223,-1.359,-3.24,-4.561,-7.095,0,3.74,23.156,0.911,-178.098,-13.93
72773.822,295.612,0.858,25.06,269.305,265.73,-11.894,-7.692,-5.454,-3.759,-3.131,-8.512,-7.798,-7.066,-6.252,-3.544,0.106,-8.498,-1.778,-2.926,-4.975,-7.095,0,3.76,23.116,0.909,-178.13,-13.919
72765.759,295.613,0.858,25.055,269.147,265.73,-12.326,-6.131,-5.667,-4.072,-2.915,-9.343,-8.545,-7.923,-6.364,-3.961,-1.16,-7.755,-2.091,-3.658,-4.561,-8.108,0,3.702,23.095,0.905,-178.114,-13.93
72777.853,295.61,0.858,25.063,269.384,265.41,-12.759,-6.577,-6.416,-4.698,-2.807,-8.824,-8.118,-7.816,-6.141,-4.899,-1.055,-8.392,-1.882,-3.658,-5.183,-6.982,0,3.625,23.085,0.903,-178.098,-13.93
72773.822,295.613,0.858,25.061,269.305,265.73,-12.542,-6.8,-4.919,-4.281,-3.023,-8.305,-8.118,-7.816,-6.587,-3.023,-0.738,-8.392,-1.882,-4.389,-4.354,-6.982,0,3.567,23.085,0.9,-178.114,-13.941
72781.884,295.61,0.858,25.07,269.542,265.41,-13.083,-7.023,-5.026,-4.072,-3.023,-8.512,-7.691,-8.565,-6.252,-3.544,-1.16,-7.436,-2.196,-2.926,-4.665,-7.095,0,3.548,23.095,0.896,-178.13,-13.93
72777.853,295.612,0.858,25.06,269.305,265.41,-12.434,-7.581,-5.774,-3.759,-3.023,-8.512,-7.798,-7.602,-6.029,-3.336,0.106,-8.498,-1.673,-3.449,-4.768,-7.095,0,3.432,23.116,0.893,-178.13,-13.919
72777.853,295.615,0.858,25.056,269.226,265.25,-12.326,-6.02,-5.454,-4.594,-2.267,-9.447,-8.332,-7.602,-6.252,-3.857,-0.527,-7.755,-1.882,-3.449,-4.354,-7.995,0,3.394,23.146,0.889,-178.114,-13.941
72781.884,295.613,0.858,25.055,269.226,265.41,-12.542,-6.577,-6.202,-4.281,-2.699,-8.928,-8.118,-8.03,-6.141,-4.795,-0.316,-7.861,-2.196,-3.867,-4.872,-7.207,0,3.317,23.156,0.885,-178.13,-13.941
72777.853,295.612,0.858,25.06,269.305,265.25,-12.867,-7.246,-5.24,-4.907,-3.131,-8.824,-8.225,-7.816,-6.252,-2.919,-0.527,-7.861,-1.882,-4.18,-4.665,-7.207,0,3.24,23.166,0.882,-178.081,-13.919
72777.853,295.612,0.858,25.06,269.305,265.41,-12.434,-6.466,-5.026,-4.281,-2.699,-8.616,-8.225,-8.78,-6.475,-3.648,-0.844,-7.755,-2.091,-3.031,-5.286,-6.757,0,3.125,23.197,0.879,-178.13,-13.93
72773.822,295.615,0.858,25.064,269.384,265.089,-12.541,-7.246,-5.561,-3.759,-2.483,-8.409,-8.011,-7.281,-6.141,-3.961,0.106,-8.073,-1.464,-3.24,-4.561,-6.869,0,3.048,23.227,0.875,-178.13,-13.93
72777.853,295.61,0.858,25.06,269.305,265.089,-12.973,-6.8,-5.774,-3.967,-2.375,-8.928,-8.011,-7.602,-6.029,-3.44,-0.211,-7.011,-1.987,-3.031,-4.561,-7.545,0,2.932,23.238,0.872,-178.114,-13.909
72785.916,295.612,0.858,25.062,269.384,265.089,-12.432,-6.577,-5.561,-4.072,-2.483,-7.993,-7.798,-7.174,-5.582,-3.961,-0.211,-7.542,-1.987,-3.24,-4.561,-6.644,0,2.874,23.268,0.867,-178.13,-13.952
72777.853,295.612,0.858,25.056,269.226,264.929,-12.541,-7.023,-4.919,-4.176,-2.159,-8.409,-8.118,-7.923,-5.806,-3.023,-0.105,-7.648,-1.464,-3.553,-4.457,-6.757,0,2.759,23.288,0.863,-178.13,-13.941
72781.884,295.612,0.858,25.063,269.384,265.089,-12.757,-6.577,-5.133,-3.967,-2.915,-8.928,-8.011,-8.244,-5.917,-3.231,-0.316,-7.542,-1.778,-3.24,-4.768,-6.869,0,2.663,23.319,0.86,-178.114,-13.941
72781.884,295.612,0.858,25.055,269.226,264.929,-12.324,-7.469,-5.774,-3.654,-2.483,-8.512,-7.691,-6.959,-6.364,-3.44,-0.211,-8.179,-1.882,-3.135,-4.768,-7.095,0,2.566,23.339,0.856,-178.114,-13.93
72773.822,295.613,0.858,25.061,269.305,264.609,-12.324,-6.577,-5.881,-3.55,-2.483,-9.447,-8.225,-8.244,-7.034,-4.378,-0.527,-7.648,-2.091,-4.18,-4.25,-7.77,0,2.47,23.37,0.853,-178.13,-13.93
72781.884,295.61,0.858,25.055,269.226,264.929,-12.649,-6.689,-5.561,-3.967,-2.807,-7.89,-8.118,-7.709,-6.252,-4.274,-0.422,-7.967,-1.464,-3.449,-4.043,-7.095,0,2.335,23.38,0.85,-178.13,-13.93
72773.822,295.615,0.858,25.057,269.226,264.929,-12.649,-7.023,-4.919,-4.698,-2.699,-8.305,-8.225,-7.281,-6.141,-3.544,-0.844,-8.286,-2.196,-4.389,-4.768,-7.545,0,2.239,23.39,0.846,-178.13,-13.919
72781.884,295.613,0.858,25.055,269.226,264.769,-13.189,-7.469,-6.095,-4.281,-3.563,-9.239,-8.545,-8.458,-5.917,-3.752,-0.422,-7.967,-2.405,-3.031,-4.872,-7.207,0,2.105,23.41,0.844,-178.13,-13.93
72777.853,295.615,0.858,25.053,269.147,264.609,-12.541,-7.804,-5.667,-3.759,-2.699,-8.824,-8.225,-7.388,-6.81,-3.648,-0.422,-8.179,-1.778,-3.344,-4.872,-7.095,0,2.028,23.4,0.841,-178.114,-13.93
72777.853,295.615,0.858,25.042,268.91,264.769,-12.757,-6.466,-5.774,-3.759,-2.699,-9.135,-7.584,-7.709,-5.806,-3.752,-0.422,-7.117,-1.987,-4.285,-4.457,-7.545,0,1.931,23.431,0.839,-178.114,-13.919
72781.884,295.612,0.858,25.052,269.147,264.609,-12.649,-6.8,-6.095,-4.281,-2.915,-8.72,-8.439,-7.709,-5.694,-4.169,-1.055,-7.755,-1.569,-3.553,-4.975,-6.644,0,1.797,23.42,0.838,-178.098,-13.919
72773.822,295.612,0.858,25.049,269.068,264.769,-12.865,-7.135,-5.347,-4.907,-3.023,-8.512,-8.225,-8.03,-6.029,-3.648,-1.476,-8.18,-1.464,-4.18,-4.561,-6.869,0,1.739,23.41,0.835,-178.13,-13.919
72777.853,295.613,0.858,25.045,268.989,264.769,-13.081,-7.023,-5.774,-3.967,-3.778,-8.512,-7.798,-8.458,-6.364,-3.231,-0.527,-7.755,-1.778,-3.24,-4.457,-7.207,0,1.662,23.42,0.835,-178.114,-13.909
72781.884,295.615,0.858,25.045,268.989,264.449,-12.324,-7.804,-5.774,-4.176,-2.267,-8.72,-7.798,-7.388,-7.034,-4.169,-0.422,-8.286,-2.196,-3.658,-4.457,-7.207,0,1.546,23.42,0.834,-178.13,-13.93
72781.884,295.615,0.858,25.056,269.226,264.769,-13.081,-6.689,-6.202,-4.907,-2.807,-9.343,-8.439,-7.388,-6.364,-4.065,-1.371,-7.33,-2.091,-3.553,-4.043,-7.432,0,1.45,23.4,0.833,-178.13,-13.919
72777.853,295.612,0.858,25.049,269.068,264.609,-12.324,-6.131,-5.133,-3.863,-2.483,-7.786,-7.798,-7.281,-5.917,-3.752,0,-7.436,-1.359,-3.658,-4.561,-6.757,0,1.392,23.4,0.833,-178.147,-13.909
72777.853,295.613,0.858,25.045,268.989,264.769,-13.297,-6.8,-5.347,-4.49,-2.915,-8.928,-8.332,-7.923,-6.364,-3.544,-0.949,-7.542,-1.569,-4.076,-4.25,-7.432,0,1.315,23.41,0.834,-178.114,-13.909
72773.822,295.612,0.858,25.053,269.147,264.769,-12.757,-7.135,-5.667,-4.385,-3.023,-8.928,-7.798,-8.244,-6.029,-3.648,-0.422,-7.755,-2.3,-3.135,-5.494,-7.207,0,1.296,23.4,0.834,-178.114,-13.93
72777.853,295.612,0.858,25.052,269.147,264.929,-12.432,-7.469,-5.454,-4.803,-2.915,-9.135,-8.118,-7.816,-7.369,-3.44,-0.105,-8.073,-1.882,-3.24,-4.146,-7.432,0,1.219,23.4,0.836,-178.114,-13.919
72777.853,295.617,0.858,25.049,269.068,264.769,-12.324,-6.131,-6.095,-4.072,-2.267,-8.928,-7.264,-7.066,-5.582,-3.648,-0.316,-7.223,-2.3,-3.553,-4.561,-7.32,0,1.161,23.39,0.837,-178.114,-13.919
72785.916,295.615,0.858,25.048,269.068,264.609,-12.865,-6.8,-5.24,-4.176,-3.455,-8.616,-8.652,-7.709,-5.247,-4.065,-0.527,-7.861,-1.569,-3.658,-4.768,-6.644,0,1.142,23.37,0.84,-178.13,-13.919
72773.822,295.618,0.858,25.053,269.147,264.609,-12.973,-7.246,-5.347,-4.49,-2.807,-8.824,-8.225,-8.351,-6.364,-3.44,-1.266,-8.073,-1.882,-4.285,-4.872,-7.095,0,1.085,23.37,0.842,-178.114,-13.909
72769.79,295.617,0.858,25.05,269.068,264.609,-12.432,-7.469,-5.347,-3.654,-3.563,-8.409,-7.798,-7.602,-5.917,-3.023,0.106,-7.223,-1.255,-3.135,-4.768,-7.095,0,1.065,23.36,0.845,-178.13,-13.93
72773.822,295.613,0.858,25.042,268.91,264.929,-12.757,-6.8,-5.774,-4.072,-2.267,-8.824,-8.118,-7.173,-6.922,-3.648,-0.105,-7.861,-2.091,-3.658,-4.25,-7.32,0,1.046,23.349,0.848,-178.13,-13.93
72769.79,295.615,0.858,25.047,268.989,264.929,-12.649,-6.466,-6.202,-3.967,-2.699,-8.928,-7.905,-7.495,-6.029,-3.648,-0.633,-7.542,-2.405,-3.24,-4.872,-7.545,0,1.065,23.349,0.851,-178.114,-13.93
72777.853,295.615,0.858,25.049,269.068,265.089,-12.541,-6.689,-5.133,-4.385,-3.67,-8.305,-8.652,-7.923,-6.141,-4.065,-0.316,-7.436,-1.987,-3.344,-5.079,-6.306,0,1.046,23.349,0.855,-178.098,-13.93
72769.79,295.615,0.858,25.054,269.147,265.25,-13.297,-7.135,-5.026,-4.176,-2.591,-8.305,-7.905,-8.351,-6.364,-3.544,-0.844,-7.542,-1.15,-3.658,-4.043,-6.644,0,1.027,23.339,0.858,-178.098,-13.93
72777.853,295.613,0.858,25.049,269.068,265.25,-12.108,-6.912,-5.133,-4.072,-3.455,-8.305,-7.584,-7.495,-6.141,-3.752,-0.316,-7.542,-2.3,-3.24,-4.561,-7.095,0,1.065,23.349,0.862,-178.098,-13.93
72769.79,295.613,0.858,25.054,269.147,265.089,-13.297,-7.469,-5.561,-4.072,-2.591,-9.343,-8.439,-7.923,-7.145,-3.857,-1.266,-8.286,-1.987,-3.762,-4.457,-7.207,0,1.065,23.329,0.866,-178.114,-13.909
72773.822,295.615,0.858,25.05,269.068,265.41,-13.297,-6.912,-6.202,-4.281,-2.915,-9.031,-7.905,-7.602,-6.141,-3.961,-0.633,-7.436,-2.3,-3.553,-4.354,-7.545,0,1.085,23.349,0.87,-178.114,-13.909
72769.79,295.612,0.858,25.046,268.989,265.25,-12.865,-6.8,-5.561,-3.967,-2.915,-8.512,-8.652,-7.923,-6.029,-4.169,-0.633,-7.648,-1.255,-3.553,-4.354,-6.419,0,1.123,23.329,0.873,-178.114,-13.909
72773.822,295.61,0.858,25.046,268.989,265.41,-12.757,-6.912,-5.24,-4.176,-2.807,-8.201,-7.798,-8.351,-6.922,-3.544,-1.055,-7.648,-1.882,-4.285,-4.975,-7.095,0,1.161,23.339,0.877,-178.114,-13.919
72777.853,295.617,0.858,25.049,269.068,265.41,-12.432,-7.581,-5.774,-3.967,-3.347,-8.512,-8.011,-8.03,-6.475,-3.648,-0.633,-8.18,-2.196,-3.344,-5.494,-7.207,0,1.219,23.339,0.88,-178.114,-13.909
72769.79,295.613,0.858,25.05,269.068,265.73,-12.432,-6.8,-5.347,-3.863,-2.591,-8.409,-7.798,-7.173,-6.81,-3.752,-0.422,-7.648,-1.673,-3.135,-4.457,-7.77,0,1.238,23.329,0.884,-178.13,-13.93
72773.822,295.615,0.858,25.046,268.989,265.41,-12.541,-6.912,-6.416,-3.654,-2.483,-8.512,-8.225,-7.602,-5.806,-4.065,-0.422,-7.436,-2.3,-3.135,-4.146,-6.644,0,1.258,23.349,0.887,-178.081,-13.93
72773.822,295.61,0.858,25.053,269.147,265.57,-11.892,-7.023,-4.919,-3.967,-2.699,-8.409,-8.439,-7.602,-5.582,-3.023,-0.105,-8.073,-1.464,-3.971,-4.665,-7.207,0,1.315,23.349,0.89,-178.13,-13.919
72773.822,295.613,0.858,25.053,269.147,265.73,-12.973,-6.912,-5.454,-3.759,-2.267,-8.616,-7.37,-8.137,-6.364,-3.544,-1.371,-7.542,-2.196,-3.135,-4.561,-6.644,0,1.354,23.319,0.893,-178.13,-13.93
72777.853,295.615,0.858,25.056,269.226,265.73,-12.541,-7.246,-5.454,-4.176,-3.347,-8.409,-7.905,-7.173,-6.587,-3.648,-0.422,-7.648,-1.778,-3.344,-4.975,-7.207,0,1.354,23.329,0.894,-178.098,-13.919
72773.822,295.615,0.858,25.05,269.068,265.73,-12.108,-6.689,-5.774,-4.072,-2.807,-9.343,-8.011,-7.388,-6.587,-3.544,-0.105,-7.542,-1.569,-3.24,-3.939,-7.658,0,1.392,23.339,0.895,-178.13,-13.941
72773.822,295.613,0.858,25.061,269.305,265.41,-12.757,-6.8,-5.881,-3.863,-2.915,-8.72,-8.118,-7.602,-5.694,-4.274,-0.527,-8.073,-2.196,-3.449,-4.457,-7.207,0,1.431,23.329,0.9,-178.147,-13.919
72777.853,295.613,0.858,25.056,269.226,265.57,-13.189,-6.466,-5.454,-4.907,-2.699,-8.512,-8.973,-7.816,-6.475,-3.857,-0.633,-7.861,-1.255,-4.18,-4.25,-6.869,0,1.392,23.319,0.899,-178.13,-13.919
72777.853,295.613,0.858,25.06,269.305,265.57,-13.297,-7.358,-5.347,-4.281,-2.483,-8.512,-7.905,-8.244,-6.364,-3.336,-0.949,-7.436,-1.673,-3.658,-4.665,-6.869,0,1.431,23.329,0.899,-178.114,-13.93
72785.916,295.612,0.858,25.051,269.147,265.89,-12.324,-7.692,-6.309,-3.967,-3.778,-8.616,-8.118,-7.602,-6.475,-3.857,-0.211,-8.604,-2.091,-3.971,-4.768,-7.095,0,1.412,23.319,0.9,-178.114,-13.909
72773.822,295.612,0.858,25.06,269.305,265.89,-12.541,-6.912,-5.454,-4.698,-3.023,-9.239,-7.905,-7.709,-6.699,-3.961,-0.738,-7.755,-1.882,-3.658,-4.25,-7.545,0,1.392,23.288,0.899,-178.13,-13.909
72773.822,295.612,0.858,25.06,269.305,265.89,-12.432,-6.689,-6.202,-3.967,-2.915,-8.616,-7.798,-6.959,-5.917,-4.274,-0.527,-7.33,-2.196,-3.762,-4.25,-6.532,0,1.412,23.299,0.898,-178.098,-13.93
72781.884,295.613,0.858,25.063,269.384,265.89,-12.757,-6.577,-5.133,-4.698,-2.915,-8.305,-8.545,-7.923,-6.475,-3.648,-0.738,-7.542,-1.359,-4.389,-4.561,-6.982,0,1.392,23.288,0.899,-178.13,-13.919
72777.853,295.613,0.858,25.064,269.384,265.89,-13.73,-6.912,-5.454,-3.445,-2.591,-8.616,-7.37,-8.351,-6.699,-3.127,-0.422,-7.648,-1.464,-3.031,-4.25,-7.32,0,1.392,23.268,0.897,-178.114,-13.909
72777.853,295.612,0.858,25.063,269.384,266.21,-11.784,-7.915,-5.026,-4.072,-3.563,-8.72,-8.439,-8.137,-6.587,-4.065,-0.527,-8.817,-2.091,-3.971,-5.286,-6.982,0,1.335,23.299,0.895,-178.13,-13.909
72773.822,295.612,0.858,25.068,269.463,266.21,-12.649,-7.246,-5.774,-4.176,-2.699,-9.239,-8.225,-7.923,-6.81,-3.648,0,-7.861,-1.882,-3.658,-4.872,-7.658,0,1.296,23.309,0.892,-178.13,-13.93
72773.822,295.609,0.858,25.057,269.226,266.05,-12.757,-6.466,-6.095,-4.281,-3.023,-8.512,-8.118,-7.923,-6.141,-4.274,-0.316,-7.861,-1.882,-3.553,-4.25,-7.095,0,1.258,23.278,0.891,-178.13,-13.941
72773.822,295.612,0.858,24.802,263.773,259.806,-12.757,-8.138,-5.133,-4.072,-3.347,-8.928,-8.225,-7.923,-6.81,-3.857,-0.422,-8.074,-1.673,-2.926,-4.975,-7.207,0,9.745,18.563,1.142,-178.114,-12.792
72773.822,295.612,0.858,24.802,263.773,259.646,-11.892,-7.023,-5.561,-4.072,-2.483,-8.824,-7.798,-7.495,-6.699,-3.44,-0.633,-7.118,-1.255,-3.344,-4.872,-7.995,0,9.745,18.523,1.139,-178.098,-12.792
72769.79,295.612,0.858,24.802,263.773,259.646,-13.081,-6.8,-6.095,-4.281,-2.807,-9.343,-8.225,-8.03,-6.14,-4.586,-0.738,-7.331,-1.778,-3.449,-4.457,-6.194,0,9.707,18.512,1.137,-178.163,-12.792
72773.822,295.613,0.858,24.791,263.536,259.486,-12.541,-6.243,-4.919,-3.967,-2.699,-8.097,-8.439,-7.173,-5.136,-3.857,-0.527,-7.224,-1.359,-3.762,-4.872,-7.094,0,9.726,18.431,1.136,-178.098,-12.803
72781.884,295.612,0.858,24.789,263.536,259.166,-13.297,-7.358,-5.561,-4.176,-3.131,-8.616,-7.477,-8.672,-7.145,-3.752,-0.633,-7.012,-1.359,-3.449,-4.975,-6.644,0,9.707,18.391,1.134,-178.13,-12.803
72777.853,295.615,0.858,24.79,263.536,259.326,-12,-7.135,-5.133,-3.654,-3.347,-7.578,-7.691,-7.495,-6.029,-3.648,-0.316,-7.968,-1.673,-3.24,-5.183,-7.207,0,9.687,18.36,1.134,-178.098,-12.803
72773.822,295.613,0.858,24.787,263.457,259.326,-12.541,-7.246,-5.881,-4.072,-2.591,-9.654,-7.798,-7.281,-7.48,-3.44,-0.527,-7.543,-1.987,-3.24,-4.457,-7.995,0,9.707,18.309,1.132,-178.098,-12.781
72781.884,295.613,0.858,24.793,263.615,259.486,-12.757,-6.689,-6.095,-3.967,-2.483,-8.72,-8.011,-7.923,-5.694,-4.378,-0.738,-7.968,-2.51,-3.762,-4.768,-7.094,0,9.687,18.258,1.132,-178.13,-12.803
72781.884,295.612,0.858,24.789,263.536,259.486,-12.973,-7.246,-5.347,-4.281,-3.347,-8.928,-8.652,-7.816,-5.917,-3.752,-0.422,-7.649,-1.778,-4.285,-4.457,-7.432,0,9.707,18.218,1.13,-178.13,-12.803
72781.884,295.613,0.858,24.786,263.457,259.166,-13.081,-7.023,-5.774,-4.072,-2.807,-8.305,-7.798,-8.565,-6.699,-3.44,-1.582,-7.862,-1.987,-3.658,-4.975,-6.757,0,9.726,18.187,1.129,-178.13,-12.803
72785.916,295.615,0.858,24.785,263.457,259.006,-12.757,-7.358,-5.454,-4.281,-3.239,-8.409,-7.37,-7.816,-5.806,-3.752,0.317,-7.968,-0.941,-3.24,-4.872,-6.757,0,9.726,18.096,1.129,-178.098,-12.803
72781.884,295.613,0.858,24.789,263.536,259.326,-12.216,-6.912,-5.561,-4.385,-2.591,-9.343,-8.118,-7.923,-6.252,-3.752,-0.738,-7.542,-2.091,-3.762,-4.457,-8.108,0,9.764,18.065,1.13,-178.13,-12.792
72773.822,295.615,0.858,24.791,263.536,259.166,-12.973,-6.577,-5.561,-3.863,-2.159,-8.409,-8.225,-7.174,-5.806,-4.378,0.317,-7.542,-1.882,-3.135,-4.146,-6.419,0,9.803,18.004,1.13,-178.114,-12.792
72789.947,295.612,0.858,24.788,263.536,259.006,-12.541,-6.912,-5.24,-4.385,-3.239,-8.72,-8.439,-7.709,-6.252,-3.231,-0.949,-7.542,-1.569,-4.494,-4.872,-7.32,0,9.803,17.954,1.129,-178.098,-12.792
72789.947,295.617,0.858,24.784,263.457,259.326,-12.973,-6.8,-5.347,-4.072,-2.915,-8.201,-7.905,-8.672,-6.252,-3.752,-0.844,-7.648,-1.778,-3.24,-4.665,-7.32,0,9.803,17.893,1.129,-178.13,-12.771
72789.947,295.612,0.858,24.788,263.536,259.326,-12.324,-7.804,-5.561,-4.281,-2.915,-8.72,-8.011,-7.709,-6.587,-3.648,0.106,-8.392,-1.778,-3.344,-4.872,-6.644,0,9.841,17.852,1.129,-178.13,-12.803
72789.947,295.615,0.858,24.788,263.536,259.006,-12.002,-6.466,-5.561,-3.759,-2.267,-9.447,-8.118,-7.602,-5.694,-3.961,-0.316,-7.967,-1.987,-3.449,-4.872,-8.446,0,9.918,17.801,1.129,-178.114,-12.792
72789.947,295.612,0.858,24.788,263.536,259.006,-12.651,-6.912,-5.881,-4.385,-3.239,-8.824,-8.332,-7.495,-6.587,-5.003,-0.527,-7.648,-1.673,-3.344,-4.561,-6.644,0,9.938,17.72,1.128,-178.098,-12.792
72785.916,295.613,0.858,24.792,263.615,259.166,-12.759,-6.577,-5.133,-4.49,-2.591,-8.616,-7.691,-7.388,-5.917,-2.919,-0.738,-7.223,-1.464,-4.598,-4.561,-7.207,0,9.957,17.669,1.129,-178.114,-12.803
72785.916,295.615,0.858,24.789,263.536,258.846,-12.434,-7.023,-5.561,-4.281,-3.131,-8.824,-7.691,-8.244,-6.252,-3.752,0.317,-7.542,-2.196,-3.135,-4.457,-6.982,0,10.015,17.588,1.129,-178.13,-12.792
72785.916,295.613,0.858,24.789,263.536,259.646,-12.543,-7.358,-5.454,-3.759,-2.699,-8.305,-7.584,-7.281,-6.81,-3.231,-0.211,-8.073,-1.569,-2.926,-4.665,-7.658,0,10.072,17.557,1.128,-178.114,-12.803
72785.916,295.615,0.858,24.792,263.615,259.166,-12.975,-6.8,-6.202,-3.863,-2.915,-9.551,-8.011,-8.03,-6.141,-3.544,-0.422,-8.073,-2.196,-3.344,-4.043,-7.658,0,10.072,17.496,1.129,-178.098,-12.792
72785.916,295.613,0.858,24.785,263.457,259.326,-12.434,-6.354,-5.667,-3.863,-2.375,-7.682,-8.118,-7.602,-5.806,-4.378,-0.316,-7.33,-1.569,-3.867,-4.768,-6.869,0,10.149,17.435,1.129,-178.114,-12.781
72781.884,295.612,0.858,24.789,263.536,259.166,-13.84,-6.912,-5.881,-4.907,-3.131,-9.031,-8.439,-7.923,-7.034,-3.648,-1.371,-8.498,-1.882,-4.18,-5.079,-6.869,0,10.207,17.395,1.128,-178.114,-12.824
72785.916,295.613,0.858,24.785,263.457,259.006,-11.786,-7.135,-5.774,-4.072,-3.131,-8.616,-8.118,-8.672,-6.141,-3.231,-0.738,-8.073,-1.673,-3.24,-4.768,-7.545,0,10.226,17.364,1.128,-178.098,-12.814
72781.884,295.613,0.858,24.789,263.536,259.166,-12.218,-7.804,-5.24,-4.385,-2.915,-8.824,-8.225,-7.281,-7.034,-4.378,-0.844,-8.286,-2.091,-3.24,-5.183,-7.432,0,10.284,17.313,1.129,-178.13,-12.781
72785.916,295.613,0.858,24.792,263.615,259.166,-12.975,-6.354,-6.844,-4.281,-2.807,-9.758,-7.798,-7.602,-6.252,-3.857,-0.949,-7.648,-1.778,-3.553,-4.457,-7.77,0,10.303,17.242,1.129,-178.114,-12.792
72785.916,295.61,0.858,24.788,263.536,259.486,-12.326,-6.912,-5.881,-4.072,-2.807,-8.72,-8.759,-7.709,-6.364,-4.795,-0.316,-7.648,-1.673,-3.867,-4.354,-6.869,0,10.38,17.242,1.127,-178.114,-12.781
72777.853,295.613,0.858,24.783,263.378,259.646,-12.867,-7.246,-5.133,-4.803,-2.699,-8.616,-7.477,-7.709,-6.364,-3.127,-1.371,-8.073,-1.569,-3.449,-4.043,-6.982,0,10.399,17.181,1.128,-178.13,-12.781
72773.822,295.613,0.858,24.791,263.536,259.486,-12.759,-7.135,-5.454,-3.759,-3.023,-8.409,-7.691,-7.923,-6.029,-3.336,-0.105,-7.967,-1.882,-3.031,-4.975,-6.982,0,10.515,17.171,1.126,-178.114,-12.814
72777.853,295.613,0.858,24.783,263.378,259.646,-12.543,-7.581,-5.561,-4.072,-2.699,-8.616,-8.225,-7.495,-6.587,-3.544,-0.105,-8.286,-1.359,-3.449,-4.457,-7.095,0,10.553,17.151,1.126,-178.163,-12.792
72785.916,295.613,0.858,24.785,263.457,259.486,-12.543,-6.354,-5.988,-3.759,-2.807,-8.928,-7.477,-7.388,-6.364,-3.336,-0.211,-7.33,-1.882,-3.658,-4.561,-7.095,0,10.611,17.151,1.124,-178.098,-12.803
72773.822,295.612,0.858,24.791,263.536,259.486,-12.865,-6.577,-5.774,-4.49,-3.023,-8.512,-8.439,-7.816,-6.252,-3.961,-0.316,-7.648,-1.882,-3.553,-4.768,-6.306,0,10.65,17.12,1.124,-178.13,-12.792
72777.853,295.617,0.858,24.783,263.378,259.486,-13.946,-7.023,-5.454,-4.49,-3.239,-8.72,-8.118,-7.923,-6.699,-3.44,-0.844,-8.073,-1.673,-4.076,-4.354,-6.757,0,10.688,17.12,1.123,-178.13,-12.792
72773.822,295.615,0.858,24.783,263.378,259.326,-12.216,-7.358,-5.347,-3.445,-3.131,-8.616,-7.798,-8.03,-5.694,-3.648,-0.316,-7.755,-1.569,-3.031,-4.665,-7.207,0,10.765,17.131,1.122,-178.114,-12.792
72773.822,295.613,0.858,24.78,263.299,259.646,-12.541,-7.023,-5.454,-4.594,-2.375,-8.928,-8.011,-7.388,-6.475,-3.44,-0.211,-7.967,-1.359,-3.135,-4.665,-6.757,0,10.804,17.131,1.122,-178.114,-12.803
72773.822,295.617,0.858,24.776,263.22,259.486,-13.081,-6.243,-5.667,-4.072,-2.375,-8.928,-8.011,-7.388,-5.917,-4.274,-0.527,-7.436,-3.137,-3.24,-5.183,-7.32,0,10.881,17.131,1.121,-178.13,-12.792
72773.822,295.612,0.858,24.779,263.299,259.486,-13.081,-6.689,-5.347,-4.072,-3.131,-7.993,-8.973,-7.709,-6.141,-3.961,-0.844,-7.861,-1.673,-3.762,-4.665,-6.869,0,10.9,17.151,1.119,-178.114,-12.792
72773.822,295.613,0.858,24.78,263.299,259.646,-13.622,-7.135,-5.026,-4.281,-2.483,-8.72,-7.691,-8.03,-6.475,-3.544,-1.582,-7.542,-1.569,-3.867,-4.872,-6.757,0,10.977,17.171,1.118,-178.13,-12.792
72769.79,295.617,0.858,24.769,263.062,259.646,-12.432,-7.135,-5.561,-3.863,-3.671,-9.239,-8.011,-7.602,-6.475,-3.648,-0.105,-7.967,-1.987,-3.344,-5.079,-6.644,0,10.977,17.171,1.117,-178.13,-12.792
72777.853,295.615,0.858,24.779,263.299,259.646,-12.757,-7.023,-5.667,-4.176,-2.915,-9.135,-8.332,-7.709,-7.704,-3.544,-0.738,-7.967,-1.882,-3.24,-4.665,-7.996,0,11.073,17.202,1.116,-178.114,-12.792
72769.79,295.615,0.858,24.773,263.141,259.486,-12.973,-6.577,-6.844,-4.281,-2.483,-9.135,-8.439,-7.709,-6.252,-4.169,-0.422,-8.073,-2.614,-3.658,-4.665,-7.095,0,11.112,17.212,1.114,-178.13,-12.803
