%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73322.087,295.180,0.865,25.117,272.959,268.352,-13.512,-8.027,-6.200,-5.116,-3.671,-9.862,-8.757,-9.635,-7.480,-4.794,-1.582,-9.241,-2.823,-3.762,-5.908,-7.881,0.000,-5.901,30.199,-0.897,38.060,-7.974
73326.119,295.180,0.865,25.116,272.959,268.673,-13.512,-8.138,-7.056,-4.594,-3.023,-9.239,-8.650,-8.029,-7.146,-4.065,-1.160,-8.603,-2.718,-4.285,-4.975,-8.218,0.000,-6.017,30.179,-0.899,38.027,-7.974
73326.119,295.180,0.865,25.116,272.959,268.352,-14.268,-7.246,-6.949,-4.803,-3.131,-9.758,-8.436,-8.243,-6.699,-4.690,-1.266,-8.497,-3.450,-4.389,-5.389,-8.106,0.000,-6.132,30.179,-0.899,38.011,-7.974
73338.213,295.184,0.866,25.114,272.959,268.032,-14.052,-7.804,-6.628,-5.743,-3.779,-8.928,-9.291,-8.778,-7.479,-4.482,-1.687,-8.816,-2.300,-4.912,-5.493,-7.655,0.000,-6.267,30.148,-0.900,38.011,-7.952
73322.087,295.178,0.865,25.117,272.959,268.352,-14.160,-7.692,-6.414,-4.698,-2.807,-8.409,-8.223,-8.350,-6.698,-3.856,-1.687,-8.391,-2.405,-4.285,-5.182,-7.655,0.000,-6.363,30.138,-0.901,38.043,-7.974
73322.087,295.180,0.865,25.124,273.117,268.513,-13.079,-9.142,-5.773,-4.698,-3.131,-8.928,-8.543,-7.922,-7.033,-4.690,-0.844,-9.028,-2.718,-4.285,-6.011,-7.655,0.000,-6.498,30.108,-0.902,38.043,-7.963
73322.087,295.180,0.865,25.117,272.959,268.032,-13.295,-7.024,-6.628,-4.803,-3.131,-9.862,-8.757,-8.243,-7.033,-4.898,-1.477,-8.709,-3.137,-4.598,-5.804,-9.006,0.000,-6.575,30.097,-0.905,37.994,-7.963
73326.119,295.181,0.865,25.120,273.038,268.352,-13.836,-8.027,-7.056,-4.803,-3.455,-9.032,-8.543,-8.671,-6.809,-4.586,-0.949,-8.391,-2.405,-4.180,-5.182,-7.092,0.000,-6.652,30.077,-0.906,38.027,-7.974
73326.119,295.181,0.865,25.120,273.038,268.352,-14.160,-7.804,-5.880,-5.116,-2.807,-8.928,-8.223,-8.457,-6.698,-3.856,-1.266,-8.603,-2.405,-4.598,-5.493,-7.768,0.000,-6.729,30.067,-0.909,38.060,-7.984
73330.150,295.180,0.865,25.119,273.038,268.352,-13.836,-8.584,-6.628,-5.116,-3.779,-9.551,-9.184,-8.564,-7.144,-4.273,-1.160,-8.922,-2.196,-3.867,-5.804,-7.768,0.000,-6.787,30.057,-0.910,38.027,-7.952
73326.119,295.180,0.865,25.120,273.038,268.352,-13.620,-7.915,-6.414,-4.385,-2.915,-9.862,-8.436,-7.815,-7.814,-4.169,-1.582,-8.816,-2.928,-4.598,-5.493,-7.881,0.000,-6.825,30.016,-0.913,38.027,-7.963
73322.087,295.178,0.865,25.121,273.038,268.352,-13.838,-7.915,-7.376,-4.385,-2.699,-9.343,-7.795,-7.815,-6.475,-4.586,-1.160,-8.178,-2.614,-4.180,-6.011,-7.430,0.000,-6.844,30.026,-0.915,38.011,-7.963
73326.119,295.180,0.865,25.124,273.117,268.192,-13.946,-7.915,-6.414,-5.116,-3.671,-9.343,-9.611,-8.136,-6.698,-4.794,-1.477,-8.497,-2.196,-4.494,-5.389,-6.755,0.000,-6.864,29.996,-0.917,38.060,-7.974
73318.056,295.181,0.865,25.121,273.038,268.032,-13.946,-7.692,-6.307,-4.803,-3.347,-9.239,-8.223,-9.314,-6.698,-4.065,-1.266,-8.391,-2.509,-4.285,-5.597,-7.430,0.000,-6.902,29.975,-0.919,38.011,-7.952
73322.087,295.181,0.865,25.124,273.117,268.032,-13.189,-8.696,-6.414,-4.594,-2.915,-8.928,-8.650,-8.243,-7.368,-4.482,-1.371,-9.453,-3.032,-4.285,-5.908,-7.768,0.000,-6.921,29.965,-0.921,38.043,-7.963
73318.056,295.181,0.865,25.121,273.038,268.192,-13.730,-8.027,-7.376,-4.385,-3.347,-9.966,-8.650,-7.922,-6.140,-4.273,-0.738,-7.860,-2.928,-4.076,-5.286,-7.318,0.000,-6.902,29.945,-0.924,38.027,-7.963
73322.087,295.180,0.865,25.128,273.196,268.032,-13.406,-7.246,-6.200,-4.594,-2.483,-7.994,-9.077,-8.243,-6.363,-4.898,-1.477,-8.391,-2.509,-4.807,-5.700,-7.318,0.000,-6.921,29.945,-0.927,38.027,-7.974
73322.087,295.183,0.865,25.124,273.117,268.032,-14.487,-8.250,-6.093,-5.638,-3.023,-8.824,-8.970,-8.778,-7.368,-4.169,-1.582,-9.028,-2.509,-3.971,-5.182,-6.755,0.000,-6.941,29.935,-0.927,38.027,-7.963
73326.119,295.180,0.865,25.127,273.196,268.192,-13.189,-8.138,-6.093,-4.385,-4.318,-9.239,-8.970,-8.778,-6.921,-4.169,-0.949,-8.497,-2.823,-4.076,-6.011,-7.543,0.000,-6.941,29.914,-0.929,38.011,-7.974
73326.119,295.183,0.865,25.131,273.275,268.352,-14.054,-8.250,-6.949,-4.698,-3.023,-9.551,-8.223,-8.457,-7.368,-4.065,-0.949,-8.603,-2.614,-4.076,-4.871,-8.443,0.000,-6.979,29.894,-0.931,38.060,-7.974
73326.119,295.181,0.865,25.131,273.275,268.352,-13.946,-7.692,-7.163,-5.012,-4.102,-9.758,-9.184,-8.885,-6.586,-5.003,-2.109,-9.347,-3.659,-4.389,-5.700,-7.543,0.000,-6.979,29.874,-0.933,38.027,-7.974
73326.119,295.183,0.865,25.135,273.354,268.192,-13.946,-7.358,-6.200,-6.056,-3.455,-8.928,-9.077,-8.457,-6.809,-4.169,-1.687,-8.709,-2.405,-4.912,-5.493,-7.430,0.000,-7.018,29.843,-0.934,38.043,-7.974
73322.087,295.178,0.865,25.135,273.354,268.192,-13.622,-7.915,-6.628,-4.803,-3.886,-9.239,-8.650,-9.314,-6.809,-4.482,-1.687,-8.497,-2.928,-4.389,-5.389,-7.993,0.000,-7.018,29.833,-0.934,38.011,-7.963
73326.119,295.178,0.865,25.134,273.354,268.192,-13.189,-7.915,-6.735,-4.281,-3.455,-8.720,-8.543,-7.708,-7.368,-5.107,-1.266,-9.241,-2.614,-4.598,-5.908,-7.881,0.000,-7.075,29.793,-0.935,38.043,-7.952
73326.119,295.184,0.865,25.131,273.275,268.032,-14.271,-7.469,-7.269,-5.221,-3.779,-10.277,-9.077,-8.243,-7.479,-4.898,-1.582,-7.966,-3.032,-4.389,-5.389,-7.993,0.000,-7.095,29.772,-0.936,38.027,-7.963
73314.025,295.180,0.865,25.137,273.354,268.352,-13.622,-7.692,-6.093,-5.012,-3.563,-9.239,-9.504,-8.778,-6.698,-4.586,-1.477,-8.285,-2.300,-4.807,-5.078,-7.318,0.000,-7.152,29.772,-0.937,38.043,-7.952
73322.087,295.180,0.865,25.139,273.433,268.352,-14.379,-8.027,-6.842,-4.907,-2.807,-8.824,-8.223,-8.778,-6.698,-4.377,-1.371,-8.178,-2.718,-4.494,-5.804,-7.655,0.000,-7.152,29.711,-0.936,38.027,-7.974
73322.087,295.180,0.865,25.135,273.354,268.352,-13.514,-8.361,-6.414,-4.803,-3.347,-8.720,-9.077,-8.778,-7.033,-4.273,-0.844,-8.922,-2.823,-3.971,-6.322,-8.106,0.000,-7.229,29.701,-0.937,38.011,-7.963
73326.119,295.183,0.865,25.138,273.433,268.513,-13.730,-7.804,-6.307,-4.281,-2.699,-9.343,-8.650,-8.457,-6.809,-4.377,-1.371,-8.285,-2.928,-4.285,-5.389,-8.669,0.000,-7.306,29.701,-0.937,38.060,-7.952
73322.087,295.180,0.865,25.139,273.433,268.513,-13.946,-7.915,-6.735,-4.490,-3.347,-9.551,-8.436,-8.671,-6.921,-5.420,-1.793,-8.178,-3.241,-4.389,-5.286,-7.318,0.000,-7.383,29.681,-0.937,38.043,-7.963
73322.087,295.178,0.865,25.139,273.433,268.673,-13.838,-7.804,-5.559,-5.325,-2.591,-8.720,-8.863,-8.243,-6.921,-4.586,-1.371,-8.816,-2.718,-5.748,-5.182,-7.993,0.000,-7.441,29.650,-0.937,38.027,-7.974
73322.087,295.180,0.865,25.135,273.354,268.513,-14.162,-8.807,-6.521,-5.325,-3.455,-9.758,-7.902,-8.992,-7.368,-4.273,-1.371,-8.603,-2.300,-4.389,-6.322,-7.993,0.000,-7.460,29.620,-0.937,38.027,-7.952
73326.119,295.178,0.865,25.142,273.512,268.513,-13.622,-8.696,-6.628,-4.594,-3.131,-9.343,-9.184,-8.136,-7.703,-4.794,-1.582,-9.453,-2.509,-3.867,-5.597,-8.106,0.000,-7.576,29.589,-0.940,38.060,-7.963
73322.087,295.180,0.865,25.142,273.512,268.993,-13.730,-7.692,-7.590,-5.012,-3.239,-9.447,-8.650,-8.029,-6.921,-5.107,-1.687,-8.816,-3.659,-4.807,-5.597,-8.218,0.000,-7.653,29.579,-0.939,38.060,-7.952
73322.087,295.178,0.865,25.139,273.433,268.993,-13.622,-7.469,-6.949,-4.803,-3.671,-9.032,-9.291,-8.136,-6.809,-4.690,-1.160,-8.922,-2.509,-4.912,-5.493,-7.543,0.000,-7.672,29.559,-0.941,38.043,-7.974
73322.087,295.181,0.865,25.143,273.512,268.673,-13.946,-7.804,-6.842,-4.281,-3.131,-8.928,-8.863,-8.992,-7.034,-4.586,-1.582,-8.922,-2.928,-4.180,-5.286,-7.543,0.000,-7.691,29.549,-0.942,38.027,-7.974
73318.056,295.178,0.865,25.147,273.591,269.153,-13.298,-8.361,-6.735,-4.803,-3.994,-8.824,-8.436,-8.457,-7.034,-4.586,-0.633,-8.816,-2.614,-4.076,-5.597,-7.205,0.000,-7.787,29.528,-0.942,38.027,-7.974
73322.087,295.181,0.865,25.143,273.512,268.673,-13.514,-8.027,-6.842,-4.907,-3.239,-9.966,-8.650,-8.350,-6.699,-4.794,-1.477,-8.603,-2.718,-4.389,-5.493,-8.218,0.000,-7.845,29.508,-0.944,38.060,-7.941
73322.087,295.180,0.865,25.142,273.512,268.833,-13.838,-8.138,-6.842,-5.429,-3.455,-8.824,-8.970,-7.922,-6.811,-5.732,-1.266,-8.710,-2.823,-4.180,-5.389,-7.318,0.000,-7.884,29.518,-0.946,38.027,-7.974
73330.150,295.178,0.865,25.145,273.591,269.153,-14.054,-7.692,-6.093,-5.325,-3.671,-9.239,-8.757,-8.350,-6.922,-4.273,-1.687,-8.710,-1.882,-4.912,-5.182,-7.768,0.000,-7.922,29.518,-0.949,38.027,-7.963
73326.119,295.181,0.865,25.149,273.670,269.153,-13.189,-7.804,-5.987,-4.385,-3.239,-8.928,-8.543,-8.885,-6.699,-4.065,-1.160,-8.603,-2.928,-3.867,-5.700,-7.880,0.000,-7.980,29.508,-0.951,38.027,-7.974
73326.119,295.181,0.865,25.142,273.512,269.153,-13.298,-8.584,-6.307,-4.907,-3.023,-9.032,-8.863,-7.387,-7.146,-4.065,-1.477,-8.497,-2.509,-4.285,-5.286,-7.880,0.000,-7.961,29.518,-0.953,38.043,-7.984
73322.087,295.181,0.865,25.146,273.591,269.313,-13.946,-7.804,-7.483,-5.012,-3.886,-9.655,-8.970,-9.099,-7.146,-4.794,-1.266,-8.816,-3.555,-4.285,-6.219,-7.993,0.000,-7.980,29.518,-0.956,38.011,-7.974
73326.119,295.183,0.865,25.146,273.591,268.993,-13.838,-7.246,-6.093,-4.907,-3.023,-8.513,-9.184,-7.708,-6.476,-4.482,-0.949,-8.603,-2.300,-4.912,-5.908,-7.768,0.000,-7.999,29.549,-0.958,38.027,-7.974
73318.056,295.180,0.865,25.147,273.591,269.313,-14.054,-7.469,-6.307,-5.325,-3.347,-9.551,-8.543,-8.243,-6.922,-4.482,-1.582,-8.497,-2.196,-4.180,-4.768,-7.543,0.000,-7.961,29.549,-0.962,38.043,-7.974
73314.025,295.181,0.865,25.151,273.670,269.153,-13.298,-8.696,-6.414,-4.803,-3.994,-9.551,-8.329,-8.243,-7.480,-4.690,-0.949,-9.241,-3.241,-4.807,-6.115,-7.768,0.000,-7.980,29.559,-0.965,38.043,-7.952
73318.056,295.180,0.865,25.150,273.670,269.313,-14.162,-8.250,-7.056,-5.116,-3.671,-10.381,-8.863,-8.243,-7.146,-4.273,-0.844,-8.710,-2.509,-4.285,-5.286,-8.331,0.000,-7.980,29.589,-0.967,38.011,-7.952
73314.025,295.181,0.865,25.148,273.591,269.313,-13.514,-7.692,-6.735,-4.803,-3.131,-8.928,-8.436,-8.350,-6.252,-4.898,-1.371,-8.497,-2.509,-4.180,-6.115,-7.318,0.000,-7.922,29.599,-0.970,38.060,-7.963
73326.119,295.183,0.865,25.149,273.670,269.313,-14.595,-8.027,-6.093,-5.221,-3.563,-9.551,-8.970,-8.778,-6.922,-4.065,-1.687,-8.603,-2.823,-5.121,-5.182,-7.993,0.000,-7.922,29.599,-0.972,38.011,-7.974
73322.087,295.181,0.865,25.153,273.749,269.473,-13.514,-7.804,-6.200,-4.907,-3.994,-9.758,-8.757,-8.992,-7.257,-3.856,-0.949,-8.710,-2.509,-3.971,-6.322,-7.881,0.000,-7.884,29.650,-0.975,38.027,-7.974
73326.119,295.180,0.865,25.156,273.828,269.473,-13.838,-8.584,-6.628,-4.803,-3.131,-9.239,-8.863,-8.136,-7.480,-4.065,-1.055,-8.710,-2.823,-4.598,-5.286,-7.655,0.000,-7.884,29.681,-0.977,38.011,-7.963
73330.150,295.181,0.865,25.152,273.749,269.473,-13.838,-7.358,-7.269,-5.012,-3.023,-9.758,-8.757,-8.671,-7.479,-4.898,-1.371,-8.603,-3.555,-4.494,-6.219,-7.543,0.000,-7.845,29.691,-0.978,38.027,-7.974
73330.150,295.181,0.865,25.148,273.670,269.473,-13.946,-8.361,-6.414,-5.534,-3.239,-8.928,-9.291,-7.815,-7.144,-4.065,-1.371,-8.497,-2.300,-4.598,-5.493,-7.655,0.000,-7.826,29.711,-0.978,38.027,-7.963
73322.087,295.183,0.865,25.153,273.749,269.473,-14.162,-8.584,-7.163,-5.638,-3.886,-9.447,-8.970,-9.635,-6.921,-4.586,-2.320,-8.285,-2.823,-4.494,-5.700,-7.543,0.000,-7.826,29.732,-0.980,38.011,-7.963
73326.119,295.183,0.865,25.153,273.749,269.313,-13.406,-8.361,-6.307,-5.012,-3.239,-9.343,-8.329,-8.243,-7.144,-4.169,-1.160,-8.709,-2.718,-4.076,-5.700,-7.768,0.000,-7.807,29.762,-0.980,38.027,-7.963
73322.087,295.181,0.865,25.157,273.828,269.473,-13.622,-7.246,-6.735,-4.594,-3.239,-9.966,-9.184,-8.671,-7.144,-4.690,-1.477,-8.391,-2.718,-4.285,-5.389,-8.556,0.000,-7.787,29.772,-0.980,38.043,-7.963
73326.119,295.181,0.865,25.156,273.828,269.633,-13.622,-7.581,-6.307,-4.594,-3.347,-8.824,-8.757,-8.457,-6.586,-4.794,-0.633,-8.072,-2.509,-4.285,-5.597,-7.092,0.000,-7.807,29.772,-0.980,38.011,-7.963
73322.087,295.180,0.865,25.157,273.828,269.473,-14.379,-8.696,-6.735,-5.534,-2.915,-9.135,-8.970,-8.564,-6.809,-3.439,-1.266,-8.072,-2.614,-4.703,-5.597,-6.980,0.000,-7.807,29.803,-0.980,38.027,-7.974
73326.119,295.180,0.865,25.160,273.907,269.473,-13.298,-7.581,-6.949,-4.803,-3.671,-9.135,-8.436,-8.992,-6.809,-4.586,-1.055,-8.709,-2.928,-4.389,-6.322,-7.768,0.000,-7.807,29.813,-0.979,38.043,-7.974
73322.087,295.180,0.865,25.161,273.907,269.473,-13.946,-8.473,-6.414,-4.907,-2.699,-9.239,-9.077,-8.243,-8.037,-4.065,-0.738,-8.497,-2.300,-3.658,-4.975,-7.880,0.000,-7.768,29.823,-0.977,38.027,-7.952
73326.119,295.180,0.865,25.156,273.828,269.473,-14.054,-7.358,-7.483,-4.907,-3.779,-9.966,-8.863,-8.564,-6.809,-5.524,-1.371,-8.816,-2.823,-4.180,-6.219,-7.880,0.000,-7.826,29.823,-0.976,38.011,-7.952
73326.119,295.180,0.865,25.160,273.907,269.313,-13.946,-7.469,-6.735,-5.116,-3.131,-9.135,-9.184,-8.350,-6.586,-4.482,-0.844,-8.603,-1.987,-4.912,-6.115,-7.768,0.000,-7.826,29.823,-0.973,38.027,-7.974
73330.150,295.181,0.865,25.159,273.907,269.473,-14.162,-8.027,-6.735,-5.012,-3.886,-9.447,-8.543,-9.314,-7.591,-4.377,-1.793,-8.391,-3.032,-4.389,-5.597,-7.430,0.000,-7.845,29.793,-0.971,38.043,-7.974
73330.150,295.181,0.865,25.156,273.828,269.473,-13.298,-8.807,-6.414,-4.281,-3.455,-9.135,-8.329,-8.243,-7.033,-4.169,-1.371,-9.241,-2.823,-4.494,-5.908,-7.880,0.000,-7.884,29.793,-0.969,38.027,-7.974
73326.119,295.178,0.865,25.163,273.986,269.313,-13.838,-8.027,-6.735,-4.907,-3.455,-9.758,-8.757,-7.815,-6.698,-3.648,-1.266,-7.647,-2.196,-4.180,-5.182,-8.106,0.000,-7.922,29.762,-0.966,38.027,-7.963
73318.056,295.181,0.865,25.158,273.828,268.833,-13.081,-7.358,-6.628,-4.803,-3.239,-8.928,-8.863,-8.885,-6.698,-5.211,-1.477,-8.497,-2.928,-4.703,-5.908,-7.543,0.000,-7.903,29.742,-0.963,38.043,-7.974
73326.119,295.181,0.865,25.156,273.828,269.153,-14.271,-8.250,-6.628,-4.803,-3.455,-9.239,-7.902,-8.136,-6.586,-3.960,-1.371,-8.178,-2.196,-3.971,-5.182,-7.318,0.000,-7.961,29.711,-0.961,38.011,-7.941
73326.119,295.181,0.865,25.160,273.907,268.833,-13.189,-7.581,-6.521,-4.907,-4.426,-9.447,-9.077,-9.849,-7.034,-4.482,-1.477,-9.241,-3.032,-3.762,-6.426,-7.430,0.000,-7.961,29.691,-0.958,38.060,-7.952
73322.087,295.180,0.865,25.157,273.828,268.993,-13.298,-8.027,-6.200,-5.012,-2.375,-9.032,-8.543,-7.922,-7.704,-4.377,-1.160,-9.028,-2.300,-4.703,-5.286,-8.218,0.000,-8.038,29.650,-0.955,38.043,-7.963
73326.119,295.183,0.865,25.156,273.828,268.673,-14.487,-7.804,-7.804,-4.698,-3.779,-9.551,-8.757,-9.099,-6.699,-5.211,-1.898,-8.816,-3.450,-4.598,-6.219,-7.768,0.000,-8.057,29.620,-0.952,38.011,-7.963
73326.119,295.178,0.865,25.153,273.749,268.833,-13.838,-8.138,-6.521,-5.325,-3.779,-9.136,-9.077,-8.457,-7.034,-3.960,-0.949,-8.922,-1.882,-5.121,-5.700,-7.655,0.000,-8.057,29.569,-0.950,38.011,-7.974
73326.119,295.183,0.865,25.156,273.828,268.833,-13.946,-8.138,-6.628,-4.803,-3.563,-8.824,-8.757,-8.778,-6.922,-4.273,-1.582,-8.391,-2.196,-4.180,-5.389,-8.218,0.000,-8.057,29.518,-0.948,38.027,-7.952
73330.150,295.180,0.865,25.156,273.828,268.673,-12.973,-9.030,-6.093,-4.490,-3.239,-9.551,-8.650,-8.136,-7.257,-4.273,-1.266,-9.241,-2.300,-4.285,-5.804,-7.655,0.000,-8.134,29.477,-0.946,38.027,-7.941
73322.087,295.180,0.865,25.157,273.828,268.513,-13.622,-7.804,-7.163,-4.803,-3.239,-9.655,-8.650,-8.778,-6.811,-4.377,-1.055,-8.391,-2.823,-4.598,-5.597,-8.556,0.000,-8.095,29.427,-0.944,38.043,-7.963
73330.150,295.181,0.865,25.156,273.828,268.352,-13.622,-7.246,-6.414,-5.116,-3.131,-9.136,-8.863,-8.136,-6.922,-4.794,-1.371,-8.391,-2.196,-4.076,-5.804,-7.318,0.000,-8.057,29.376,-0.942,38.011,-7.974
73322.087,295.180,0.865,25.153,273.749,268.673,-13.836,-7.581,-6.200,-4.803,-2.591,-8.720,-8.543,-8.243,-6.811,-3.752,-1.371,-8.285,-2.300,-4.180,-5.804,-7.543,0.000,-8.095,29.325,-0.941,38.043,-7.952
73326.119,295.181,0.865,25.156,273.828,268.513,-13.079,-8.473,-6.414,-4.907,-3.994,-9.551,-8.970,-8.671,-7.257,-4.482,-1.371,-9.453,-2.928,-4.703,-6.219,-8.106,0.000,-8.095,29.254,-0.939,38.027,-7.974
73326.119,295.178,0.865,25.156,273.828,268.352,-13.944,-8.027,-6.735,-4.803,-3.239,-9.551,-8.650,-7.494,-7.592,-4.169,-1.055,-8.603,-2.405,-3.971,-5.078,-7.993,0.000,-8.095,29.223,-0.939,38.027,-7.963
73330.150,295.180,0.865,25.145,273.591,268.352,-13.836,-6.912,-7.163,-4.698,-3.455,-9.551,-8.329,-8.457,-6.587,-5.211,-1.371,-8.603,-2.614,-4.389,-5.286,-7.205,0.000,-8.095,29.173,-0.938,38.060,-7.974
73326.119,295.181,0.865,25.145,273.591,268.352,-14.052,-7.804,-6.093,-5.012,-2.591,-8.513,-8.543,-8.350,-6.476,-4.065,-1.371,-8.603,-2.405,-4.912,-5.182,-7.655,0.000,-8.115,29.122,-0.937,38.027,-7.963
73314.025,295.176,0.865,25.144,273.512,268.352,-13.836,-8.138,-7.163,-5.116,-3.886,-9.862,-8.650,-9.635,-7.034,-4.273,-0.949,-8.497,-2.614,-4.076,-5.908,-7.993,0.000,-8.076,29.061,-0.939,38.011,-7.974
73326.119,295.180,0.865,25.138,273.433,268.352,-13.295,-8.696,-6.521,-4.594,-2.915,-8.513,-8.436,-7.601,-7.257,-4.482,-1.160,-8.922,-2.300,-4.389,-5.493,-8.331,0.000,-8.115,29.041,-0.936,38.043,-7.963
73322.087,295.178,0.865,25.146,273.591,268.192,-13.944,-7.692,-7.697,-4.907,-3.347,-9.447,-8.650,-8.350,-6.252,-4.898,-1.266,-8.497,-2.509,-3.344,-4.871,-7.318,0.000,-8.076,29.010,-0.937,38.027,-7.974
73318.056,295.181,0.865,25.143,273.512,268.352,-13.295,-7.581,-6.307,-4.907,-2.915,-8.201,-8.863,-7.708,-6.140,-4.377,-1.055,-8.178,-2.196,-4.494,-5.286,-7.430,0.000,-8.076,28.969,-0.937,38.011,-7.963
73326.119,295.183,0.865,25.138,273.433,268.352,-14.809,-7.915,-6.628,-5.012,-3.239,-9.135,-8.863,-8.992,-7.479,-4.690,-1.582,-8.497,-3.032,-4.494,-5.804,-7.430,0.000,-8.076,28.939,-0.937,38.060,-7.963
73318.056,295.181,0.865,25.136,273.354,268.352,-13.404,-8.138,-6.735,-4.803,-3.779,-9.655,-8.757,-8.778,-6.921,-4.794,-1.371,-9.347,-3.032,-4.389,-5.908,-7.318,0.000,-8.076,28.908,-0.939,38.043,-7.963
73322.087,295.181,0.865,25.135,273.354,268.513,-13.728,-8.250,-6.521,-4.907,-2.591,-9.551,-8.543,-8.136,-7.144,-4.273,-0.949,-8.391,-2.509,-4.180,-5.597,-8.781,0.000,-8.095,28.908,-0.938,38.027,-7.931
73322.087,295.178,0.865,25.131,273.275,268.192,-14.052,-7.804,-6.628,-4.698,-3.994,-9.343,-8.757,-8.778,-7.256,-5.628,-1.371,-9.134,-2.614,-4.598,-5.389,-7.768,0.000,-8.153,28.898,-0.939,38.011,-7.984
73314.025,295.180,0.865,25.126,273.117,268.352,-14.052,-7.915,-6.521,-5.221,-3.131,-9.551,-8.863,-8.243,-7.033,-4.169,-2.215,-8.603,-2.509,-5.539,-5.804,-7.318,0.000,-8.172,28.888,-0.939,38.011,-7.963
73322.087,295.178,0.865,25.128,273.196,268.192,-14.160,-7.581,-6.628,-4.803,-4.318,-9.966,-8.863,-9.314,-7.033,-3.960,-1.160,-8.497,-2.300,-4.180,-5.493,-7.092,0.000,-8.211,28.878,-0.940,38.027,-7.963
73309.993,295.180,0.865,25.119,272.959,268.192,-13.836,-7.915,-6.200,-4.803,-2.591,-9.135,-8.863,-8.029,-7.368,-4.586,-1.371,-9.453,-2.614,-4.180,-6.011,-8.218,0.000,-8.268,28.908,-0.939,38.027,-7.963
73318.056,295.180,0.865,25.125,273.117,268.192,-14.379,-7.804,-8.018,-5.429,-3.347,-9.551,-8.650,-8.564,-6.475,-4.065,-0.633,-8.178,-3.346,-3.971,-5.389,-7.993,0.000,-8.307,28.929,-0.939,38.027,-7.974
73318.056,295.178,0.865,25.121,273.038,268.513,-13.190,-7.581,-6.735,-5.116,-3.131,-9.447,-9.504,-8.778,-7.591,-5.315,-1.582,-9.028,-2.823,-4.807,-5.804,-7.318,0.000,-8.365,28.949,-0.940,38.011,-7.952
73318.056,295.180,0.865,25.121,273.038,268.352,-14.163,-7.581,-6.628,-5.012,-3.239,-9.447,-8.223,-8.457,-7.033,-4.065,-1.160,-8.285,-2.509,-4.494,-5.493,-7.655,0.000,-8.442,29.000,-0.940,38.060,-7.941
73322.087,295.180,0.865,25.110,272.801,268.192,-13.081,-8.584,-6.628,-5.220,-3.886,-9.758,-9.611,-8.564,-7.256,-4.898,-1.371,-9.878,-2.718,-4.598,-5.389,-7.655,0.000,-8.480,29.020,-0.939,38.027,-7.974
73318.056,295.180,0.865,25.118,272.959,268.032,-13.946,-7.915,-6.949,-5.220,-2.375,-9.966,-8.223,-7.815,-7.144,-4.377,-1.371,-8.285,-2.823,-3.971,-5.286,-7.880,0.000,-8.538,29.061,-0.939,38.060,-7.974
73322.087,295.180,0.865,25.110,272.801,268.032,-13.406,-7.469,-6.414,-4.907,-3.239,-8.616,-8.543,-7.922,-6.475,-4.690,-0.633,-8.285,-2.928,-4.389,-5.804,-6.867,0.000,-8.692,29.091,-0.939,38.027,-7.974
73318.056,295.180,0.865,25.114,272.880,268.192,-14.271,-7.135,-5.987,-5.012,-3.455,-9.758,-8.650,-8.029,-6.809,-3.960,-2.215,-9.028,-2.928,-4.703,-5.700,-7.655,0.000,-8.769,29.142,-0.939,38.060,-7.974
73309.993,295.178,0.865,25.108,272.722,268.192,-13.514,-8.361,-6.414,-4.594,-3.887,-9.239,-8.543,-9.207,-7.033,-3.856,-1.477,-8.710,-2.405,-4.285,-5.804,-7.430,0.000,-8.827,29.213,-0.939,38.043,-7.974
73318.056,295.181,0.865,25.107,272.722,268.192,-13.730,-8.250,-6.307,-4.490,-2.807,-9.239,-8.223,-8.243,-8.149,-3.960,-1.160,-8.710,-2.614,-4.076,-5.700,-8.443,0.000,-8.942,29.254,-0.937,38.027,-7.963
73322.087,295.178,0.865,25.113,272.880,267.872,-13.946,-7.581,-6.949,-4.907,-3.347,-9.447,-8.757,-7.922,-6.586,-4.898,-0.949,-8.072,-3.137,-4.076,-5.286,-7.430,0.000,-9.038,29.305,-0.937,38.027,-7.952
73326.119,295.180,0.865,25.109,272.801,268.032,-13.730,-7.915,-6.414,-5.012,-3.563,-9.551,-9.397,-8.243,-7.368,-5.107,-1.582,-8.816,-2.614,-5.121,-6.115,-7.430,0.000,-9.135,29.356,-0.935,38.011,-7.952
