%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73072.143,297.323,0.856,14.886,94.865,94.103,-10.161,-5.573,-4.169,-3.236,-1.835,-6.436,-6.621,-6.849,-4.577,-1.667,0.106,-7.115,-0.000,-1.985,-3.731,-5.291,0.000,43.876,17.598,-0.442,-112.435,10.085
73080.205,297.321,0.856,14.904,95.102,93.783,-9.188,-5.573,-4.490,-2.610,-1.835,-6.020,-6.301,-7.170,-4.689,-1.459,0.634,-6.478,0.628,-0.731,-4.146,-5.066,0.000,44.011,17.598,-0.441,-112.419,10.096
73072.143,297.319,0.856,14.886,94.865,93.943,-9.080,-5.573,-4.169,-2.506,-0.972,-6.539,-5.980,-6.421,-4.800,-1.667,0.740,-6.691,0.733,-1.567,-3.109,-6.192,0.000,44.127,17.588,-0.439,-112.452,10.096
73080.205,297.323,0.856,14.892,94.944,93.623,-9.296,-4.793,-4.169,-2.610,-1.296,-5.709,-6.621,-6.528,-4.577,-1.876,0.845,-7.009,0.314,-1.567,-3.628,-5.291,0.000,44.319,17.598,-0.438,-112.452,10.085
73080.205,297.324,0.856,14.879,94.786,93.783,-9.512,-5.128,-3.528,-3.132,-1.188,-5.605,-5.980,-6.849,-4.019,-1.355,0.106,-6.478,0.942,-1.254,-3.731,-5.179,0.000,44.492,17.618,-0.435,-112.419,10.085
73080.205,297.321,0.856,14.885,94.865,94.103,-8.972,-5.239,-3.742,-3.027,-2.159,-6.124,-6.087,-6.956,-4.242,-1.459,1.373,-6.691,0.419,-1.045,-3.731,-5.291,0.000,44.646,17.618,-0.435,-112.403,10.085
73080.205,297.321,0.856,14.885,94.865,93.623,-9.296,-5.350,-3.635,-2.506,-0.648,-6.643,-6.407,-6.314,-4.689,-1.355,0.317,-6.160,0.419,-1.358,-3.420,-6.305,0.000,44.685,17.618,-0.433,-112.419,10.085
73080.205,297.323,0.856,14.892,94.944,93.943,-9.296,-5.239,-4.169,-2.819,-1.080,-5.917,-7.048,-6.421,-3.796,-2.501,0.528,-6.266,0.314,-1.254,-3.420,-5.066,0.000,44.839,17.639,-0.433,-112.452,10.085
73080.205,297.321,0.856,14.879,94.786,93.463,-10.269,-4.905,-3.635,-3.445,-1.296,-6.228,-6.194,-7.063,-4.689,-1.355,0.106,-6.584,0.209,-1.881,-3.628,-5.516,0.000,44.973,17.669,-0.434,-112.452,10.074
73084.237,297.324,0.856,14.885,94.865,93.783,-9.080,-5.462,-3.956,-3.132,-1.727,-6.124,-6.407,-7.277,-4.800,-1.459,0.528,-7.434,-0.209,-1.567,-4.146,-5.516,0.000,45.012,17.679,-0.433,-112.435,10.085
73092.300,297.323,0.856,14.878,94.786,93.623,-9.621,-5.128,-4.383,-2.401,-0.648,-6.747,-6.835,-6.849,-5.358,-1.459,0.106,-6.266,0.209,-1.254,-3.317,-5.967,0.000,45.147,17.720,-0.434,-112.419,10.085
73088.268,297.323,0.856,14.872,94.707,93.623,-9.729,-5.239,-4.383,-2.923,-2.267,-6.020,-6.941,-7.063,-4.577,-2.605,-0.105,-7.009,0.105,-1.463,-4.042,-5.066,0.000,45.185,17.720,-0.436,-112.435,10.096
73088.268,297.324,0.856,14.885,94.865,93.623,-10.053,-5.239,-3.849,-3.445,-1.296,-5.917,-6.407,-6.849,-4.689,-1.355,0.211,-6.903,0.314,-1.672,-3.628,-5.516,0.000,45.224,17.750,-0.436,-112.452,10.096
73096.331,297.323,0.856,14.878,94.786,93.623,-8.972,-5.796,-3.742,-2.610,-2.267,-6.020,-7.048,-7.277,-4.912,-1.667,0.528,-7.115,-0.209,-1.254,-4.146,-5.629,0.000,45.301,17.761,-0.438,-112.435,10.096
73096.331,297.324,0.856,14.878,94.786,93.623,-8.972,-5.128,-3.956,-2.923,-1.296,-6.643,-6.514,-6.849,-5.135,-2.084,0.106,-6.372,0.838,-1.358,-3.109,-6.079,0.000,45.339,17.771,-0.439,-112.435,10.074
73088.268,297.326,0.856,14.878,94.786,93.303,-9.188,-5.128,-3.849,-3.445,-1.296,-5.709,-6.728,-6.742,-4.354,-2.605,1.056,-6.691,0.105,-1.776,-3.524,-4.841,0.000,45.339,17.801,-0.441,-112.435,10.096
73088.268,297.323,0.856,14.878,94.786,93.463,-10.269,-5.016,-3.100,-3.445,-0.540,-6.228,-6.407,-6.849,-4.019,-1.667,0.317,-6.584,0.628,-1.567,-3.835,-5.291,0.000,45.378,17.801,-0.443,-112.419,10.096
73092.300,297.321,0.856,14.878,94.786,93.463,-8.648,-5.796,-3.314,-2.401,-1.943,-5.813,-6.407,-6.956,-4.354,-1.459,0.845,-7.222,-0.209,-0.731,-3.939,-5.179,0.000,45.416,17.822,-0.443,-112.452,10.096
73092.300,297.323,0.856,14.878,94.786,93.463,-8.972,-5.128,-3.956,-2.923,-0.756,-6.228,-5.980,-6.635,-4.354,-1.355,0.951,-6.160,0.524,-0.731,-3.109,-5.629,0.000,45.416,17.842,-0.445,-112.435,10.074
73092.300,297.324,0.856,14.872,94.707,93.783,-9.080,-4.682,-4.276,-2.297,-1.511,-6.228,-6.941,-7.170,-4.019,-2.188,0.740,-6.797,0.314,-1.254,-3.524,-5.629,0.000,45.397,17.872,-0.448,-112.419,10.085
73096.331,297.321,0.856,14.865,94.628,93.783,-9.945,-5.796,-3.421,-3.341,-1.296,-6.228,-6.407,-7.063,-4.800,-1.459,0.106,-6.372,0.733,-1.776,-3.835,-5.629,0.000,45.416,17.872,-0.448,-112.435,10.074
73088.268,297.323,0.856,14.872,94.707,93.623,-8.972,-5.350,-4.169,-2.714,-1.619,-6.228,-6.194,-7.277,-4.354,-1.355,0.423,-6.691,0.105,-1.149,-3.835,-4.954,0.000,45.378,17.862,-0.449,-112.435,10.085
73100.362,297.323,0.857,14.871,94.707,93.623,-9.404,-5.462,-3.742,-3.445,-1.080,-7.058,-6.407,-6.849,-4.912,-1.563,0.845,-6.691,1.047,-1.149,-3.213,-6.305,0.000,45.358,17.893,-0.451,-112.403,10.074
73096.331,297.321,0.856,14.871,94.707,93.623,-9.729,-5.128,-4.276,-3.549,-0.864,-6.124,-6.621,-6.635,-3.684,-2.293,0.634,-6.478,0.628,-1.254,-3.317,-5.516,0.000,45.358,17.893,-0.452,-112.435,10.096
73092.300,297.321,0.856,14.866,94.628,93.623,-9.512,-4.793,-3.314,-2.819,-0.864,-6.436,-6.194,-6.635,-4.800,-1.251,0.634,-6.903,1.047,-1.776,-3.006,-5.516,0.000,45.339,17.893,-0.452,-112.435,10.085
73092.300,297.324,0.856,14.866,94.628,93.623,-9.404,-5.128,-3.956,-2.297,-1.727,-6.228,-6.194,-7.706,-4.465,-1.772,0.845,-7.009,0.838,-0.836,-4.664,-6.079,0.000,45.339,17.903,-0.453,-112.468,10.074
73092.300,297.321,0.856,14.866,94.628,93.463,-9.296,-5.685,-4.062,-2.610,-1.619,-6.539,-6.835,-7.170,-5.023,-1.980,0.951,-6.797,0.105,-0.940,-3.731,-6.192,0.000,45.358,17.903,-0.453,-112.419,10.117
73092.300,297.323,0.856,14.866,94.628,93.943,-8.864,-5.128,-4.276,-2.923,-1.403,-6.539,-6.407,-6.956,-4.242,-2.605,0.740,-6.691,0.524,-1.358,-3.420,-5.291,0.000,45.358,17.872,-0.453,-112.435,10.085
73092.300,297.323,0.856,14.866,94.628,93.623,-9.621,-5.462,-3.956,-3.341,-1.619,-6.020,-6.835,-6.742,-4.689,-1.772,0.528,-6.797,0.419,-2.299,-3.628,-5.291,0.000,45.320,17.862,-0.452,-112.452,10.107
73092.300,297.321,0.856,14.866,94.628,93.623,-9.080,-5.462,-3.528,-2.714,-2.051,-6.228,-6.301,-7.170,-4.577,-1.250,0.845,-6.372,0.314,-0.940,-3.939,-6.305,0.000,45.339,17.811,-0.452,-112.419,10.107
73084.237,297.321,0.856,14.866,94.628,93.623,-9.837,-5.908,-3.956,-3.132,-1.619,-6.643,-6.514,-6.742,-5.135,-1.563,0.845,-6.478,0.105,-0.836,-3.628,-5.854,0.000,45.358,17.801,-0.451,-112.419,10.096
73088.268,297.319,0.856,14.872,94.707,93.783,-9.945,-4.570,-5.025,-2.506,-1.943,-6.332,-6.835,-7.063,-4.354,-2.605,0.317,-7.328,0.419,-1.881,-3.524,-5.967,0.000,45.378,17.761,-0.449,-112.452,10.096
73088.268,297.321,0.856,14.860,94.549,93.943,-9.729,-5.128,-4.062,-3.341,-1.403,-6.228,-6.194,-6.742,-4.465,-0.938,0.740,-7.009,0.524,-1.672,-3.213,-4.954,0.000,45.416,17.730,-0.447,-112.452,10.107
73088.268,297.323,0.856,14.860,94.549,93.943,-9.188,-5.128,-3.849,-2.610,-2.159,-5.709,-6.301,-7.277,-4.354,-1.876,1.056,-7.222,0.419,-0.940,-3.731,-5.742,0.000,45.435,17.679,-0.445,-112.452,10.096
73088.268,297.323,0.856,14.860,94.549,94.263,-9.621,-5.239,-4.383,-2.714,-1.080,-6.851,-6.621,-6.635,-5.358,-1.980,0.634,-7.222,0.838,-1.358,-3.317,-6.192,0.000,45.435,17.618,-0.440,-112.435,10.064
73080.205,297.319,0.856,14.861,94.549,94.263,-9.188,-5.016,-4.918,-2.401,-1.727,-6.124,-6.728,-6.528,-3.907,-2.084,0.845,-6.478,0.314,-1.463,-3.835,-5.291,0.000,45.455,17.547,-0.436,-112.452,10.107
73084.237,297.321,0.856,14.860,94.549,94.263,-9.404,-4.793,-3.100,-3.027,-1.296,-5.917,-6.621,-6.742,-4.354,-1.146,0.423,-6.903,1.257,-1.881,-3.524,-5.404,0.000,45.474,17.466,-0.433,-112.435,10.074
73084.237,297.321,0.856,14.866,94.628,94.263,-9.188,-5.573,-3.849,-2.714,-2.051,-6.332,-6.087,-6.635,-4.354,-1.667,0.740,-6.160,0.524,-1.254,-3.628,-5.629,0.000,45.532,17.395,-0.428,-112.419,10.096
73080.205,297.321,0.856,14.867,94.628,94.423,-9.621,-4.793,-3.528,-2.506,-0.864,-6.124,-6.621,-6.528,-5.023,-1.563,1.056,-6.053,0.733,-1.045,-3.109,-5.854,0.000,45.570,17.324,-0.422,-112.435,10.074
73080.205,297.321,0.856,14.873,94.707,94.263,-9.945,-5.016,-4.490,-3.132,-1.188,-6.020,-6.514,-6.635,-4.130,-1.876,0.423,-6.903,0.524,-1.149,-3.317,-5.179,0.000,45.609,17.222,-0.418,-112.435,10.096
73076.174,297.319,0.856,14.861,94.549,94.103,-9.404,-5.016,-3.635,-3.445,-1.403,-5.709,-6.728,-6.635,-4.354,-1.563,0.740,-6.797,0.314,-1.985,-3.939,-5.516,0.000,45.628,17.131,-0.411,-112.452,10.096
73068.111,297.319,0.856,14.874,94.707,94.423,-9.404,-5.462,-3.956,-1.984,-2.375,-6.124,-6.728,-7.277,-5.135,-1.667,0.951,-6.903,0.628,-1.045,-4.042,-5.854,0.000,45.724,17.019,-0.405,-112.419,10.085
73076.174,297.321,0.856,14.861,94.549,94.584,-9.080,-6.019,-4.062,-2.610,-1.511,-6.020,-6.407,-6.742,-4.912,-1.355,0.423,-6.903,0.314,-1.463,-3.524,-5.742,0.000,45.782,16.937,-0.398,-112.419,10.064
73076.174,297.321,0.856,14.880,94.786,94.263,-9.729,-5.350,-4.383,-2.192,-1.619,-6.332,-6.621,-6.314,-3.572,-2.293,0.634,-6.903,-0.000,-0.836,-3.317,-5.291,0.000,45.840,16.816,-0.392,-112.419,10.074
73080.205,297.321,0.856,14.879,94.786,94.584,-9.621,-5.350,-3.421,-3.132,-1.188,-6.228,-5.660,-6.849,-4.353,-1.146,0.423,-6.478,0.733,-1.776,-3.420,-5.291,0.000,45.917,16.714,-0.385,-112.435,10.085
73076.174,297.323,0.856,14.886,94.865,94.744,-9.512,-5.462,-3.849,-2.714,-1.943,-6.124,-5.980,-7.063,-4.241,-1.146,0.951,-6.372,0.419,-0.940,-3.939,-5.291,0.000,45.955,16.612,-0.378,-112.452,10.107
73076.174,297.323,0.856,14.892,94.944,94.744,-9.080,-5.796,-3.635,-2.610,-0.864,-6.020,-6.301,-6.635,-5.469,-1.667,0.740,-6.584,0.105,-0.836,-3.420,-5.854,0.000,46.090,16.521,-0.371,-112.419,10.096
73068.111,297.323,0.856,14.887,94.865,95.064,-10.053,-4.682,-4.490,-3.341,-1.188,-6.332,-6.407,-6.314,-3.683,-2.293,0.951,-6.691,0.419,-1.149,-3.731,-5.291,0.000,46.167,16.399,-0.363,-112.435,10.096
73076.174,297.321,0.856,14.886,94.865,94.423,-9.512,-5.239,-4.169,-3.549,-1.080,-5.917,-6.621,-6.635,-4.241,-1.772,0.106,-6.691,0.524,-2.299,-4.146,-5.404,0.000,46.282,16.318,-0.356,-112.452,10.064
73072.143,297.321,0.856,14.899,95.023,94.584,-9.296,-5.350,-3.849,-2.506,-1.619,-5.813,-6.194,-7.492,-4.576,-1.772,0.951,-6.584,-0.000,-1.149,-4.249,-5.404,0.000,46.378,16.236,-0.349,-112.435,10.074
73068.111,297.321,0.856,14.911,95.181,94.744,-9.404,-5.685,-4.169,-2.192,-1.188,-6.124,-6.301,-6.635,-5.023,-1.146,0.634,-7.328,-0.000,-1.149,-3.628,-5.742,0.000,46.455,16.145,-0.343,-112.452,10.085
73076.174,297.319,0.856,14.904,95.102,94.744,-9.621,-5.128,-4.597,-2.923,-1.727,-6.332,-6.621,-6.635,-4.353,-2.397,0.634,-6.584,0.105,-1.672,-3.317,-5.066,0.000,46.590,16.053,-0.337,-112.419,10.064
73076.174,297.321,0.856,14.904,95.102,94.904,-9.945,-5.350,-3.314,-3.236,-1.619,-5.813,-6.835,-6.849,-4.576,-1.042,0.845,-6.797,0.419,-2.090,-3.835,-5.404,0.000,46.706,16.013,-0.331,-112.452,10.085
73080.205,297.319,0.856,14.910,95.181,94.744,-9.837,-5.796,-3.956,-2.714,-1.943,-6.539,-5.873,-6.956,-4.576,-1.772,0.423,-6.584,0.524,-0.836,-3.939,-5.629,0.000,46.821,15.942,-0.324,-112.435,10.085
73076.174,297.323,0.856,14.917,95.260,94.904,-8.972,-5.796,-4.169,-2.610,-1.511,-6.332,-6.621,-6.742,-5.358,-1.772,0.528,-6.372,0.314,-0.836,-3.213,-5.404,0.000,46.917,15.891,-0.319,-112.435,10.085
73076.174,297.321,0.856,14.917,95.260,94.904,-9.837,-4.347,-4.490,-2.297,-1.080,-6.228,-6.087,-6.956,-3.907,-2.293,0.528,-6.372,0.209,-1.463,-3.420,-5.179,0.000,47.110,15.860,-0.314,-112.452,10.074
73072.143,297.323,0.856,14.923,95.339,94.904,-9.512,-5.016,-3.528,-3.236,-1.619,-6.124,-6.835,-6.635,-4.353,-1.772,0.423,-7.115,0.838,-1.881,-3.317,-5.742,0.000,47.187,15.840,-0.310,-112.452,10.096
73076.174,297.319,0.856,14.923,95.339,94.744,-9.080,-5.350,-3.956,-2.610,-1.511,-6.124,-6.407,-7.277,-4.576,-1.563,0.423,-6.691,0.524,-0.940,-4.146,-5.404,0.000,47.341,15.820,-0.305,-112.435,10.085
73080.205,297.319,0.856,14.916,95.260,95.064,-9.729,-5.685,-4.062,-2.401,-1.188,-6.643,-6.514,-6.207,-5.134,-1.667,0.317,-6.903,0.733,-1.254,-3.524,-6.417,0.000,47.495,15.810,-0.301,-112.452,10.085
73080.205,297.323,0.856,14.923,95.339,94.423,-10.161,-4.905,-4.704,-2.714,-0.972,-6.851,-6.941,-6.849,-4.018,-2.397,0.423,-6.372,-0.000,-1.567,-3.524,-5.291,0.000,47.591,15.810,-0.299,-112.435,10.053
73076.174,297.319,0.856,14.923,95.339,94.584,-9.729,-5.573,-3.421,-3.758,-1.835,-6.124,-6.941,-7.385,-4.576,-1.146,0.317,-7.222,0.628,-2.090,-3.628,-5.516,0.000,47.726,15.820,-0.296,-112.435,10.085
73080.205,297.319,0.856,14.929,95.418,94.584,-9.729,-5.350,-3.956,-2.401,-1.835,-5.917,-6.194,-7.492,-4.353,-1.459,0.528,-6.903,0.419,-1.045,-4.146,-6.079,0.000,47.860,15.850,-0.295,-112.452,10.096
73072.143,297.323,0.856,14.930,95.418,94.423,-9.296,-5.796,-4.169,-2.714,-1.403,-6.851,-6.941,-6.635,-5.134,-1.772,0.317,-7.115,0.314,-1.358,-3.317,-5.742,0.000,47.976,15.860,-0.292,-112.419,10.085
73076.174,297.319,0.856,14.929,95.418,94.584,-9.621,-4.905,-4.597,-2.923,-1.080,-6.228,-6.728,-6.742,-3.795,-2.188,1.056,-6.372,0.314,-1.149,-3.524,-5.179,0.000,48.053,15.901,-0.291,-112.452,10.107
73084.237,297.321,0.856,14.928,95.418,94.584,-9.512,-5.239,-3.635,-3.236,-1.619,-6.539,-6.728,-6.421,-4.130,-1.042,0.740,-7.222,0.524,-2.299,-3.317,-5.516,0.000,48.149,15.921,-0.290,-112.452,10.085
73076.174,297.321,0.856,14.935,95.497,94.423,-9.621,-5.350,-3.742,-2.088,-1.511,-6.436,-6.087,-7.492,-4.241,-1.459,0.634,-6.903,0.733,-0.627,-4.146,-5.179,0.000,48.264,15.992,-0.290,-112.452,10.085
73088.268,297.319,0.856,14.934,95.497,94.584,-8.972,-5.685,-3.528,-2.192,-0.972,-5.709,-6.835,-6.207,-5.246,-1.876,0.951,-6.903,0.105,-0.940,-2.902,-5.629,0.000,48.303,16.033,-0.289,-112.452,10.074
73084.237,297.321,0.856,14.934,95.497,94.744,-9.080,-5.350,-4.811,-2.923,-1.080,-5.917,-6.835,-6.849,-3.907,-2.084,0.845,-6.797,-0.000,-0.731,-3.420,-5.516,0.000,48.418,16.074,-0.290,-112.435,10.107
73084.237,297.319,0.856,14.941,95.576,94.584,-9.729,-5.685,-3.742,-3.445,-0.972,-5.917,-7.048,-6.742,-4.130,-1.355,0.211,-6.691,0.314,-2.090,-3.317,-5.291,0.000,48.438,16.155,-0.291,-112.435,10.085
73076.174,297.319,0.856,14.948,95.655,94.584,-9.837,-5.573,-4.062,-2.297,-1.511,-6.124,-6.835,-7.277,-4.576,-0.729,0.740,-7.009,0.209,-1.254,-4.353,-5.179,0.000,48.476,16.206,-0.292,-112.435,10.074
73080.205,297.321,0.856,14.935,95.497,94.423,-9.512,-5.462,-3.956,-2.297,-1.511,-6.124,-6.514,-6.528,-4.911,-1.355,1.162,-6.797,0.314,-0.836,-3.213,-5.742,0.000,48.553,16.257,-0.293,-112.435,10.085
73076.174,297.318,0.856,14.935,95.497,94.584,-9.296,-5.016,-4.062,-2.297,-1.296,-6.332,-6.407,-6.528,-4.241,-2.293,0.528,-6.903,-0.314,-1.149,-3.524,-5.291,0.000,48.611,16.318,-0.295,-112.419,10.074
73088.268,297.319,0.856,14.934,95.497,94.423,-10.053,-5.350,-3.742,-3.341,-1.403,-6.020,-7.155,-6.849,-4.130,-1.563,0.106,-7.115,0.733,-1.776,-2.798,-5.629,0.000,48.611,16.368,-0.296,-112.452,10.064
73080.205,297.318,0.856,14.929,95.418,94.103,-9.296,-5.128,-3.207,-2.923,-1.296,-6.539,-5.980,-7.277,-4.799,-1.250,0.423,-6.372,0.628,-0.940,-3.939,-4.616,0.000,48.649,16.409,-0.298,-112.452,10.096
73084.237,297.319,0.856,14.928,95.418,94.423,-9.512,-5.908,-4.383,-2.401,-1.511,-6.228,-5.873,-6.742,-5.246,-1.772,0.423,-6.903,0.733,-1.045,-3.109,-5.742,0.000,48.688,16.470,-0.299,-112.419,10.085
73080.205,297.316,0.856,14.935,95.497,94.584,-9.512,-4.570,-4.918,-2.610,-0.756,-6.228,-6.194,-6.849,-4.241,-2.501,0.740,-6.903,0.419,-1.045,-3.731,-5.291,0.000,48.649,16.521,-0.301,-112.419,10.085
73080.205,297.321,0.856,14.935,95.497,94.584,-9.512,-5.239,-3.314,-3.341,-1.296,-6.020,-6.407,-6.742,-4.353,-1.355,0.740,-6.903,0.628,-1.776,-3.835,-4.954,0.000,48.669,16.562,-0.302,-112.452,10.085
73084.237,297.319,0.856,14.928,95.418,94.744,-8.972,-5.128,-3.207,-2.401,-1.403,-6.124,-5.980,-7.599,-4.130,-1.563,0.528,-6.160,0.838,-0.940,-3.731,-5.404,0.000,48.707,16.582,-0.304,-112.435,10.096
73084.237,297.319,0.856,14.941,95.576,94.584,-9.404,-5.908,-4.276,-2.506,-1.619,-6.124,-6.301,-6.207,-5.023,-1.667,0.106,-6.903,0.524,-0.836,-3.524,-5.742,0.000,48.688,16.633,-0.305,-112.419,10.096
73080.205,297.319,0.856,14.941,95.576,94.744,-10.053,-4.793,-4.918,-2.923,-1.619,-6.332,-6.621,-7.063,-4.241,-2.084,0.317,-6.691,0.314,-1.254,-3.420,-5.516,0.000,48.688,16.673,-0.306,-112.435,10.096
73076.174,297.319,0.856,14.929,95.418,94.584,-9.621,-5.128,-3.742,-3.445,-1.296,-6.228,-6.728,-7.063,-4.353,-1.667,0.423,-7.328,0.524,-1.985,-4.042,-5.179,0.000,48.707,16.694,-0.308,-112.419,10.085
73076.174,297.319,0.856,14.935,95.497,94.744,-9.729,-5.128,-3.956,-2.610,-1.727,-6.643,-6.194,-7.706,-4.465,-1.146,0.845,-6.691,0.105,-0.731,-4.353,-5.516,0.000,48.746,16.724,-0.310,-112.452,10.085
73072.143,297.321,0.856,14.930,95.418,94.584,-9.080,-6.019,-4.062,-2.714,-1.188,-6.747,-6.301,-6.314,-5.358,-1.667,0.951,-7.009,0.524,-1.567,-3.317,-5.629,0.000,48.784,16.734,-0.310,-112.452,10.085
73072.143,297.318,0.856,14.936,95.497,94.904,-9.404,-4.793,-4.597,-2.506,-1.188,-6.332,-6.514,-7.063,-3.907,-2.605,0.528,-6.903,0.105,-1.463,-3.628,-5.404,0.000,48.823,16.744,-0.312,-112.452,10.074
73068.111,297.318,0.856,14.930,95.418,94.744,-9.406,-5.462,-3.421,-3.236,-2.051,-6.020,-7.155,-6.956,-4.241,-1.667,0.634,-6.584,0.942,-1.881,-3.628,-5.179,0.000,48.842,16.755,-0.311,-112.468,10.085
73076.174,297.319,0.856,14.929,95.418,94.904,-9.622,-5.573,-3.849,-2.610,-2.267,-6.643,-6.728,-7.706,-4.688,-1.772,0.423,-6.266,0.419,-1.358,-3.939,-5.629,0.000,48.880,16.755,-0.311,-112.452,10.096
73076.174,297.318,0.856,14.923,95.339,94.744,-9.622,-5.796,-3.742,-2.610,-1.296,-6.332,-6.301,-6.635,-4.911,-1.459,0.740,-6.903,0.942,-0.836,-3.420,-5.742,0.000,48.977,16.744,-0.310,-112.484,10.074
73072.143,297.319,0.856,14.929,95.418,94.744,-9.514,-5.350,-4.276,-2.506,-1.296,-6.539,-6.407,-6.742,-3.795,-2.293,0.740,-6.478,-0.000,-1.149,-3.109,-5.516,0.000,49.034,16.744,-0.311,-112.435,10.074
73080.205,297.324,0.856,14.923,95.339,94.744,-9.190,-5.685,-3.207,-3.341,-1.403,-5.917,-6.835,-7.492,-4.130,-1.980,0.528,-6.691,0.733,-2.194,-3.213,-5.404,0.000,49.111,16.734,-0.307,-112.435,10.107
73076.174,297.321,0.856,14.911,95.181,95.064,-9.730,-5.796,-3.635,-2.506,-1.511,-6.124,-6.728,-6.956,-3.795,-0.938,0.740,-6.797,0.314,-0.836,-3.835,-5.291,0.000,49.208,16.714,-0.307,-112.435,10.085
73076.174,297.324,0.856,14.929,95.418,94.904,-8.973,-5.685,-3.849,-2.714,-1.188,-6.332,-6.087,-6.421,-5.134,-1.667,0.740,-6.903,0.838,-0.836,-2.902,-5.179,0.000,49.342,16.694,-0.305,-112.419,10.096
73072.143,297.321,0.856,14.930,95.418,95.064,-9.514,-5.016,-4.383,-2.610,-1.296,-5.917,-6.941,-6.528,-4.130,-2.293,0.211,-6.797,-0.209,-1.149,-3.524,-5.967,0.000,49.458,16.673,-0.303,-112.435,10.074
73068.111,297.321,0.856,14.924,95.339,94.904,-9.190,-5.016,-3.421,-3.132,-1.296,-5.813,-7.048,-6.528,-4.354,-1.355,0.317,-6.691,0.942,-2.403,-3.835,-4.841,0.000,49.554,16.653,-0.301,-112.452,10.096
73068.111,297.319,0.856,14.918,95.260,95.064,-9.298,-4.793,-3.742,-2.610,-1.511,-6.020,-6.087,-7.706,-4.354,-1.355,0.634,-6.053,0.419,-0.522,-3.524,-5.629,0.000,49.689,16.602,-0.298,-112.468,10.085
73080.205,297.321,0.856,14.929,95.418,95.064,-8.865,-5.350,-4.169,-2.714,-1.188,-6.539,-6.835,-6.635,-4.800,-1.459,0.317,-7.434,0.733,-1.149,-3.835,-5.854,0.000,49.823,16.562,-0.294,-112.452,10.107
73072.143,297.323,0.856,14.917,95.260,95.064,-9.406,-5.239,-4.918,-2.714,-0.972,-6.851,-6.301,-6.956,-4.242,-2.293,0.634,-6.053,-0.000,-1.254,-3.731,-5.742,0.000,49.977,16.521,-0.292,-112.419,10.096
73068.111,297.323,0.856,14.930,95.418,95.224,-9.406,-4.905,-3.528,-3.654,-0.864,-5.917,-6.835,-6.635,-4.019,-1.563,0.317,-7.009,0.733,-1.881,-3.109,-5.066,0.000,50.112,16.460,-0.288,-112.419,10.096
73076.174,297.323,0.856,14.929,95.418,95.224,-9.622,-5.685,-3.421,-2.819,-1.835,-6.020,-6.621,-7.599,-4.800,-1.876,0.317,-6.584,0.628,-1.045,-4.042,-5.742,0.000,50.247,16.419,-0.283,-112.435,10.085
73076.174,297.323,0.856,14.929,95.418,95.384,-8.757,-5.908,-3.742,-2.610,-1.511,-6.539,-6.407,-6.207,-4.577,-1.876,0.634,-7.646,0.628,-1.254,-3.420,-5.742,0.000,50.420,16.358,-0.280,-112.419,10.085
73072.143,297.323,0.856,14.930,95.418,95.224,-9.190,-5.128,-4.276,-3.132,-1.727,-6.332,-6.621,-6.742,-4.242,-2.293,0.000,-6.372,-0.105,-1.567,-3.524,-5.742,0.000,50.593,16.318,-0.275,-112.435,10.107
73072.143,297.323,0.856,14.936,95.497,95.224,-9.406,-5.350,-3.849,-3.758,-1.403,-6.539,-7.262,-7.063,-4.242,-1.563,-0.105,-7.115,0.628,-2.299,-3.524,-4.841,0.000,50.728,16.287,-0.271,-112.403,10.096
73068.111,297.324,0.856,14.936,95.497,95.384,-9.298,-5.908,-3.742,-2.506,-1.511,-6.332,-6.514,-7.277,-4.130,-1.667,0.528,-6.691,0.524,-1.045,-3.731,-5.629,0.000,50.940,16.196,-0.268,-112.419,10.074
73076.174,297.324,0.856,14.929,95.418,95.384,-9.298,-5.796,-3.421,-2.401,-1.188,-6.539,-6.087,-7.063,-5.247,-1.667,0.951,-7.222,0.524,-1.254,-3.109,-5.179,0.000,51.055,16.165,-0.263,-112.419,10.096
73076.174,297.326,0.856,14.935,95.497,95.384,-8.757,-4.793,-4.490,-2.714,-1.727,-6.020,-6.301,-6.207,-4.242,-1.980,0.423,-6.160,0.105,-1.045,-3.420,-5.629,0.000,51.209,16.114,-0.259,-112.419,10.096
