%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73060.049,298.024,0.854,24.945,265.702,197.927,-11.132,-5.908,-6.093,-4.175,-2.483,-8.303,-7.901,-7.385,-5.692,-3.230,-1.055,-7.540,-1.150,-2.717,-4.768,-7.542,0.000,-5.614,-5.539,0.451,-70.030,-160.418
73060.049,298.026,0.854,24.945,265.702,197.927,-11.348,-6.800,-5.451,-4.071,-2.483,-7.369,-7.901,-7.813,-5.804,-3.856,-0.844,-7.753,-0.836,-2.926,-5.079,-6.641,0.000,-5.672,-5.529,0.449,-69.997,-160.418
73060.049,298.027,0.854,24.948,265.781,198.088,-12.213,-6.465,-5.238,-4.384,-2.051,-7.473,-7.474,-7.920,-6.027,-2.814,-0.633,-7.540,-0.523,-2.717,-4.457,-6.529,0.000,-5.749,-5.560,0.449,-69.997,-160.429
73056.017,298.026,0.854,24.945,265.702,198.088,-10.484,-6.688,-5.558,-3.967,-2.807,-7.265,-7.581,-7.492,-6.027,-3.126,-0.000,-8.602,-0.314,-2.090,-4.768,-6.754,0.000,-5.749,-5.570,0.447,-69.981,-160.407
73060.049,298.027,0.854,24.948,265.781,198.088,-10.808,-6.577,-6.093,-3.862,-1.835,-7.576,-7.688,-7.385,-5.358,-2.709,0.422,-7.328,-0.732,-2.508,-4.146,-7.204,0.000,-5.768,-5.570,0.445,-69.964,-160.429
73064.080,298.026,0.854,24.944,265.702,198.408,-11.348,-6.242,-5.024,-4.384,-2.375,-7.576,-8.542,-7.813,-5.134,-3.335,-0.949,-7.646,-0.000,-2.717,-4.249,-6.416,0.000,-5.826,-5.590,0.444,-69.981,-160.429
73064.080,298.029,0.854,24.940,265.623,198.408,-11.132,-6.354,-5.344,-3.653,-2.375,-7.265,-7.474,-7.706,-5.358,-2.084,-0.422,-7.328,-0.314,-1.985,-4.146,-6.866,0.000,-5.788,-5.631,0.443,-70.013,-160.418
73064.080,298.027,0.854,24.951,265.860,198.728,-10.376,-7.357,-5.238,-3.758,-2.807,-7.265,-7.367,-6.957,-5.916,-2.709,0.317,-8.071,-0.523,-1.776,-4.457,-6.755,0.000,-5.865,-5.600,0.442,-70.013,-160.418
73060.049,298.026,0.854,24.941,265.623,198.568,-10.484,-6.354,-5.344,-3.758,-2.267,-7.991,-7.688,-7.706,-6.027,-3.335,-0.527,-7.434,-0.732,-2.821,-4.457,-7.656,0.000,-5.903,-5.641,0.439,-69.997,-160.418
73076.174,298.026,0.854,24.938,265.623,198.728,-11.457,-6.688,-5.665,-4.280,-2.159,-7.680,-8.862,-7.813,-6.362,-3.856,-0.738,-7.434,-0.627,-2.926,-4.975,-6.530,0.000,-5.845,-5.651,0.437,-69.997,-160.418
73060.049,298.029,0.854,24.945,265.702,199.048,-11.673,-6.242,-5.024,-3.967,-2.267,-7.265,-7.795,-8.241,-5.804,-2.605,-1.476,-7.540,-0.418,-2.090,-4.353,-7.318,0.000,-5.865,-5.671,0.436,-69.997,-160.407
73064.080,298.027,0.854,24.933,265.465,199.048,-10.484,-7.023,-5.558,-4.280,-3.239,-7.473,-7.367,-7.171,-5.804,-2.605,0.106,-8.390,-0.418,-2.299,-4.871,-6.305,0.000,-5.845,-5.671,0.433,-69.981,-160.418
73060.049,298.029,0.854,24.941,265.623,199.528,-11.024,-6.242,-5.451,-4.697,-2.483,-8.407,-8.222,-7.599,-6.251,-3.543,-1.160,-7.646,-1.359,-3.030,-4.768,-7.881,0.000,-5.884,-5.692,0.433,-69.997,-160.418
73060.049,298.029,0.854,24.941,265.623,199.368,-11.132,-6.688,-5.558,-4.071,-2.483,-7.473,-8.649,-7.599,-5.581,-3.543,-0.738,-7.434,-0.418,-2.194,-4.975,-6.755,0.000,-5.826,-5.692,0.430,-70.013,-160.418
73064.080,298.026,0.854,24.944,265.702,199.849,-11.673,-6.577,-5.131,-3.758,-2.699,-7.784,-7.581,-7.920,-5.692,-2.605,-0.633,-7.646,-0.523,-2.717,-4.042,-7.318,0.000,-5.826,-5.702,0.428,-69.997,-160.429
73060.049,298.027,0.854,24.937,265.544,199.849,-11.132,-7.023,-5.451,-3.549,-2.483,-7.784,-7.581,-7.599,-5.692,-3.022,-0.105,-7.859,-0.732,-2.090,-4.768,-6.868,0.000,-5.826,-5.722,0.427,-69.997,-160.407
73068.111,298.026,0.854,24.936,265.544,200.329,-11.132,-6.465,-5.665,-4.280,-2.375,-8.303,-8.115,-8.562,-6.474,-3.230,-0.949,-7.965,-1.255,-2.612,-4.457,-7.543,0.000,-5.845,-5.722,0.424,-70.013,-160.429
73060.049,298.026,0.854,24.937,265.544,200.489,-10.592,-6.577,-5.238,-3.862,-1.943,-7.057,-7.795,-7.278,-5.358,-3.543,-0.000,-7.540,-0.105,-2.299,-4.353,-6.305,0.000,-5.845,-5.743,0.424,-69.981,-160.440
73068.111,298.026,0.854,24.936,265.544,200.649,-11.348,-6.354,-5.024,-4.175,-2.483,-7.576,-7.154,-7.385,-5.134,-2.293,-1.055,-7.646,-0.418,-2.926,-4.664,-6.192,0.000,-5.826,-5.763,0.421,-69.981,-160.418
73064.080,298.027,0.854,24.937,265.544,200.969,-10.268,-6.911,-5.451,-3.967,-2.591,-7.888,-7.688,-8.027,-5.358,-2.501,-0.422,-7.859,-1.045,-2.717,-5.079,-7.318,0.000,-5.845,-5.743,0.420,-69.981,-160.440
73072.143,298.026,0.854,24.939,265.623,201.450,-10.700,-6.465,-5.451,-3.862,-1.727,-7.991,-7.795,-7.813,-5.804,-2.814,-0.211,-7.115,-0.418,-2.508,-4.146,-8.106,0.000,-5.826,-5.773,0.418,-69.964,-160.429
73068.111,298.024,0.854,24.936,265.544,201.450,-10.700,-6.577,-5.238,-4.071,-2.267,-7.473,-8.115,-7.813,-5.358,-3.960,-0.316,-7.753,-0.418,-3.344,-4.353,-6.868,0.000,-5.826,-5.793,0.418,-69.981,-160.440
73064.080,298.027,0.854,24.940,265.623,201.770,-11.240,-6.800,-5.024,-4.697,-2.915,-7.680,-7.688,-8.348,-5.469,-2.501,-0.738,-7.965,-0.314,-2.612,-4.457,-6.980,0.000,-5.922,-5.804,0.415,-69.997,-160.407
73064.080,298.026,0.854,24.937,265.544,202.250,-10.268,-6.800,-4.917,-3.653,-2.591,-6.954,-7.581,-7.492,-6.139,-3.126,0.211,-8.284,-0.418,-2.299,-5.286,-6.868,0.000,-5.942,-5.814,0.414,-69.997,-160.429
73060.049,298.027,0.854,24.937,265.544,202.250,-10.700,-6.688,-4.917,-3.967,-2.051,-7.784,-7.474,-7.385,-6.139,-2.814,-0.422,-7.434,-0.314,-2.821,-4.249,-8.106,0.000,-5.999,-5.834,0.412,-69.981,-160.429
73068.111,298.026,0.854,24.940,265.623,202.410,-11.457,-6.465,-5.665,-3.862,-2.051,-7.057,-7.581,-7.385,-5.246,-3.543,-0.316,-7.540,0.000,-2.403,-4.457,-6.417,0.000,-6.038,-5.834,0.412,-69.964,-160.407
73064.080,298.027,0.854,24.933,265.465,202.570,-11.673,-6.688,-5.238,-4.906,-2.807,-8.303,-7.688,-7.920,-6.474,-2.605,-1.265,-8.071,-1.359,-3.239,-4.664,-6.417,0.000,-6.076,-5.844,0.411,-69.981,-160.407
73060.049,298.027,0.854,24.934,265.465,203.371,-11.240,-7.134,-5.665,-3.445,-3.023,-7.991,-7.581,-7.813,-5.916,-2.918,-0.000,-8.177,-1.150,-1.985,-5.079,-6.868,0.000,-6.134,-5.864,0.409,-69.997,-160.429
73060.049,298.027,0.854,24.934,265.465,203.050,-10.808,-7.691,-5.451,-4.384,-1.943,-8.407,-8.115,-8.134,-6.697,-3.335,-0.316,-8.390,-0.836,-2.926,-4.664,-7.430,0.000,-6.211,-5.915,0.409,-69.981,-160.418
73060.049,298.024,0.854,24.930,265.386,203.050,-11.457,-6.688,-6.627,-4.593,-2.483,-7.888,-8.222,-7.492,-5.134,-4.064,-0.633,-7.434,-1.255,-2.299,-5.286,-6.305,0.000,-6.307,-5.936,0.407,-69.997,-160.407
73064.080,298.027,0.854,24.933,265.465,203.691,-11.781,-6.688,-5.131,-4.488,-2.699,-7.473,-8.008,-7.492,-5.358,-2.501,0.106,-7.328,-1.045,-3.553,-4.560,-6.530,0.000,-6.384,-5.966,0.406,-69.997,-160.407
73064.080,298.027,0.854,24.933,265.465,203.691,-10.484,-6.688,-5.131,-3.340,-2.483,-7.576,-8.008,-7.599,-5.358,-2.709,-0.000,-8.177,-0.418,-2.194,-5.182,-6.642,0.000,-6.461,-5.997,0.405,-69.964,-160.418
73064.080,298.029,0.854,24.937,265.544,203.691,-11.348,-6.577,-5.558,-3.549,-2.375,-8.407,-8.328,-7.492,-5.804,-3.126,-0.633,-7.540,-0.627,-2.508,-4.353,-7.205,0.000,-6.500,-6.027,0.404,-69.997,-160.429
73060.049,298.027,0.854,24.937,265.544,204.011,-11.348,-5.685,-5.879,-3.758,-1.943,-6.954,-7.474,-7.278,-4.800,-3.543,-0.316,-7.753,-1.045,-2.299,-4.042,-6.980,0.000,-6.634,-6.088,0.402,-69.997,-160.418
73056.017,298.027,0.854,24.938,265.544,203.851,-11.457,-6.800,-5.024,-5.115,-2.159,-8.095,-7.688,-7.920,-5.804,-3.022,-0.422,-7.646,-0.418,-3.135,-4.768,-6.755,0.000,-6.673,-6.088,0.402,-69.981,-160.407
73064.080,298.027,0.854,24.933,265.465,204.171,-10.916,-6.131,-5.131,-4.175,-2.267,-7.680,-7.901,-8.241,-5.804,-2.709,-0.211,-7.540,-0.627,-1.985,-4.975,-6.868,0.000,-6.788,-6.129,0.400,-69.981,-160.407
73068.111,298.029,0.854,24.932,265.465,204.171,-11.132,-7.246,-5.451,-3.653,-1.943,-7.473,-7.795,-7.813,-6.027,-3.022,0.106,-7.859,-0.314,-2.194,-4.249,-7.205,0.000,-6.846,-6.149,0.397,-69.981,-160.429
73060.049,298.026,0.854,24.934,265.465,204.491,-10.916,-6.354,-5.986,-3.653,-1.943,-6.954,-8.222,-7.599,-4.800,-3.335,-0.211,-7.328,-0.941,-2.508,-4.249,-6.868,0.000,-6.904,-6.210,0.396,-69.997,-160.407
73064.080,298.026,0.854,24.937,265.544,204.331,-10.808,-6.577,-5.344,-4.384,-2.375,-7.888,-8.435,-7.813,-5.804,-2.814,-0.844,-7.434,-0.627,-2.926,-4.871,-7.093,0.000,-6.942,-6.230,0.393,-69.981,-160.429
73060.049,298.029,0.854,24.930,265.386,204.171,-11.240,-6.354,-5.344,-3.862,-2.699,-7.784,-7.688,-8.241,-6.362,-2.918,-0.738,-7.753,-0.418,-2.194,-5.182,-7.656,0.000,-7.019,-6.271,0.391,-70.013,-160.407
73068.111,298.027,0.854,24.932,265.465,204.171,-11.240,-7.134,-5.344,-4.384,-2.483,-7.888,-7.688,-7.385,-6.474,-3.126,-0.633,-8.177,-1.255,-2.717,-4.768,-7.318,0.000,-7.039,-6.271,0.389,-69.997,-160.418
73051.986,298.027,0.854,24.939,265.544,204.171,-11.132,-6.242,-5.986,-3.967,-1.835,-7.680,-7.901,-7.385,-5.134,-3.230,-0.633,-7.434,-0.941,-2.612,-4.560,-6.980,0.000,-7.135,-6.291,0.386,-69.997,-160.407
73056.017,298.027,0.854,24.931,265.386,204.011,-11.348,-6.800,-4.917,-4.593,-2.807,-7.991,-8.435,-7.813,-6.139,-3.022,-0.633,-7.965,-0.314,-3.344,-5.182,-6.192,0.000,-7.154,-6.312,0.384,-69.997,-160.429
73060.049,298.026,0.854,24.934,265.465,203.691,-11.132,-7.246,-4.703,-3.445,-2.267,-7.369,-7.261,-8.241,-5.804,-3.022,-0.633,-7.540,-0.418,-2.299,-5.079,-7.318,0.000,-7.193,-6.332,0.382,-69.997,-160.429
73064.080,298.024,0.854,24.925,265.307,203.691,-10.808,-7.134,-5.772,-4.071,-2.591,-7.991,-8.435,-7.813,-6.474,-3.126,-0.316,-8.496,-0.418,-2.299,-4.871,-6.755,0.000,-7.231,-6.352,0.379,-69.981,-160.407
73056.017,298.027,0.854,24.931,265.386,203.691,-11.132,-6.131,-5.986,-3.967,-2.483,-7.473,-7.154,-7.706,-4.911,-3.543,-0.316,-7.646,-0.941,-1.881,-4.146,-7.543,0.000,-7.212,-6.342,0.375,-69.981,-160.418
73060.049,298.029,0.854,24.934,265.465,203.691,-11.457,-6.911,-5.451,-4.697,-2.483,-7.161,-8.542,-7.599,-6.697,-2.918,-0.422,-7.753,-0.523,-3.344,-4.768,-6.642,0.000,-7.231,-6.393,0.372,-69.981,-160.418
73064.080,298.026,0.854,24.929,265.386,203.371,-10.916,-5.908,-4.810,-3.653,-2.375,-7.265,-7.047,-7.920,-5.358,-2.188,0.211,-7.434,-0.105,-1.985,-4.664,-6.755,0.000,-7.250,-6.393,0.370,-70.013,-160.418
73056.017,298.026,0.854,24.931,265.386,203.371,-10.484,-7.357,-5.238,-3.967,-2.483,-7.888,-8.115,-7.278,-6.920,-3.439,-0.000,-8.177,-0.105,-1.985,-4.768,-7.093,0.000,-7.250,-6.383,0.368,-69.981,-160.429
73060.049,298.026,0.854,24.930,265.386,202.730,-11.132,-6.131,-6.093,-3.758,-2.051,-7.576,-7.261,-8.027,-5.581,-3.439,-0.633,-7.115,-0.941,-1.881,-4.249,-6.868,0.000,-7.270,-6.383,0.365,-69.997,-160.407
73056.017,298.029,0.854,24.931,265.386,202.730,-10.700,-6.242,-5.345,-4.071,-2.591,-7.680,-8.222,-7.385,-5.804,-2.814,0.106,-7.434,-0.732,-3.030,-4.249,-6.305,0.000,-7.250,-6.383,0.363,-70.013,-160.450
73051.986,298.026,0.854,24.928,265.307,202.570,-10.808,-6.577,-4.917,-3.758,-2.483,-7.265,-7.367,-8.134,-5.246,-2.918,-0.527,-7.540,-0.732,-2.508,-4.560,-6.755,0.000,-7.270,-6.373,0.361,-69.997,-160.440
73060.049,298.024,0.854,24.930,265.386,202.570,-10.700,-7.468,-5.879,-3.549,-2.159,-7.473,-7.367,-6.849,-5.692,-2.814,-0.000,-8.177,-0.418,-2.299,-4.146,-6.642,0.000,-7.270,-6.373,0.359,-70.013,-160.440
73060.049,298.029,0.854,24.930,265.386,202.090,-10.916,-6.577,-5.986,-3.862,-2.699,-7.991,-7.795,-7.385,-5.692,-3.335,-0.211,-7.222,-1.255,-2.403,-4.664,-7.318,0.000,-7.231,-6.362,0.359,-69.997,-160.418
73056.017,298.027,0.854,24.927,265.307,202.090,-10.916,-6.577,-5.345,-4.488,-2.699,-7.680,-8.328,-7.492,-5.581,-3.439,-0.422,-7.540,-0.523,-2.508,-4.457,-6.530,0.000,-7.270,-6.342,0.357,-69.964,-160.429
73060.049,298.027,0.854,24.930,265.386,201.930,-11.565,-6.465,-5.238,-4.175,-2.483,-7.680,-7.474,-7.813,-5.023,-2.605,-0.633,-7.753,-0.627,-2.194,-4.249,-7.430,0.000,-7.270,-6.342,0.356,-69.997,-160.429
73060.049,298.024,0.854,24.926,265.307,201.930,-10.594,-8.026,-5.986,-4.697,-2.915,-7.991,-7.795,-7.920,-6.809,-2.918,-0.738,-8.071,-0.105,-2.612,-4.560,-7.205,0.000,-7.308,-6.322,0.354,-69.997,-160.418
73056.017,298.026,0.854,24.927,265.307,201.610,-11.134,-6.131,-5.772,-3.967,-1.943,-8.510,-7.795,-7.385,-6.027,-3.230,-0.738,-7.859,-1.150,-2.821,-5.286,-7.318,0.000,-7.308,-6.301,0.354,-69.964,-160.440
73056.017,298.027,0.854,24.931,265.386,201.770,-11.242,-6.465,-5.345,-4.175,-2.591,-7.888,-8.649,-8.027,-6.251,-3.230,-0.527,-7.328,-0.105,-2.717,-4.249,-6.530,0.000,-7.346,-6.291,0.354,-69.997,-160.429
73056.017,298.024,0.854,24.923,265.228,201.289,-11.891,-6.577,-4.917,-4.280,-2.591,-7.473,-7.795,-8.455,-5.916,-2.293,-0.633,-7.540,-0.627,-2.194,-4.768,-6.530,0.000,-7.385,-6.281,0.354,-69.997,-160.429
73060.049,298.027,0.854,24.926,265.307,201.610,-10.810,-7.246,-5.451,-4.071,-2.699,-7.680,-7.581,-7.599,-5.581,-3.022,-0.105,-8.496,-0.314,-1.985,-4.664,-6.868,0.000,-7.404,-6.281,0.354,-69.981,-160.429
73068.111,298.022,0.854,24.925,265.307,201.289,-10.702,-6.354,-6.307,-3.967,-2.267,-7.784,-7.688,-7.599,-5.469,-3.335,-0.422,-7.753,-1.464,-2.090,-4.871,-6.980,0.000,-7.423,-6.281,0.354,-70.013,-160.429
73060.049,298.026,0.854,24.922,265.228,201.289,-11.134,-6.131,-5.024,-4.175,-2.915,-7.161,-8.862,-7.171,-5.916,-3.022,-0.316,-7.753,-0.732,-2.821,-4.664,-7.318,0.000,-7.481,-6.271,0.355,-69.997,-160.407
73060.049,298.021,0.854,24.922,265.228,201.450,-11.783,-6.911,-5.238,-4.280,-2.699,-7.784,-7.795,-8.455,-5.916,-3.022,-1.055,-7.965,-0.836,-2.508,-4.353,-6.868,0.000,-7.539,-6.271,0.355,-69.981,-160.429
73060.049,298.022,0.854,24.915,265.070,201.610,-10.485,-7.023,-5.238,-3.549,-3.023,-7.057,-7.367,-7.064,-6.139,-2.605,0.211,-8.071,-0.627,-1.672,-4.146,-6.868,0.000,-7.616,-6.281,0.357,-69.997,-160.429
73064.080,298.026,0.854,24.925,265.307,201.129,-10.702,-6.242,-5.558,-3.862,-1.727,-8.199,-7.474,-7.599,-5.246,-2.605,-0.422,-7.222,-1.359,-2.612,-4.768,-7.543,0.000,-7.654,-6.291,0.357,-69.997,-160.429
73056.017,298.022,0.854,24.919,265.149,201.610,-11.458,-6.242,-5.131,-4.175,-2.483,-7.369,-8.862,-7.920,-5.469,-3.543,-0.527,-7.753,-0.732,-2.299,-4.560,-6.530,0.000,-7.751,-6.301,0.357,-69.981,-160.429
73064.080,298.022,0.854,24.918,265.149,201.770,-11.674,-6.242,-5.451,-4.280,-2.051,-7.369,-7.581,-8.562,-5.581,-2.918,-1.265,-7.540,-1.045,-2.508,-5.079,-6.530,0.000,-7.770,-6.332,0.359,-69.981,-160.418
73068.111,298.022,0.854,24.917,265.149,201.770,-10.918,-7.468,-5.345,-3.967,-2.915,-7.784,-7.795,-7.706,-5.804,-3.022,0.317,-8.071,-0.418,-1.985,-4.249,-6.868,0.000,-7.847,-6.352,0.361,-69.981,-160.429
73064.080,298.024,0.854,24.914,265.070,201.930,-10.702,-6.242,-5.451,-4.175,-2.159,-8.199,-7.688,-7.920,-6.027,-3.335,-0.844,-7.965,-1.464,-2.926,-4.768,-7.205,0.000,-7.866,-6.373,0.360,-69.997,-160.429
73068.111,298.026,0.854,24.910,264.991,201.930,-11.242,-6.465,-5.451,-4.175,-2.699,-7.576,-8.328,-7.706,-6.139,-4.273,-0.844,-7.859,-0.836,-2.821,-4.975,-7.093,0.000,-7.962,-6.413,0.361,-70.013,-160.429
73056.017,298.026,0.854,24.912,264.991,202.090,-11.674,-6.577,-5.024,-4.280,-2.699,-7.473,-7.367,-7.920,-6.251,-2.918,-0.844,-7.965,-0.836,-2.612,-5.079,-7.318,0.000,-8.020,-6.434,0.362,-70.013,-160.418
73068.111,298.026,0.854,24.910,264.991,202.090,-11.026,-7.803,-6.093,-4.697,-3.671,-7.991,-8.328,-7.813,-6.362,-3.439,-0.527,-8.708,-1.045,-2.717,-4.975,-7.205,0.000,-8.039,-6.484,0.362,-69.981,-160.418
73064.080,298.022,0.854,24.907,264.912,202.890,-11.134,-6.354,-5.558,-3.653,-2.267,-8.510,-7.474,-7.492,-5.916,-2.709,-0.316,-7.009,-0.418,-2.717,-4.560,-7.543,0.000,-8.097,-6.515,0.362,-69.981,-160.418
73068.111,298.021,0.854,24.899,264.754,202.890,-10.594,-6.354,-5.024,-4.071,-2.267,-7.265,-8.115,-7.492,-5.581,-3.543,-0.000,-7.646,-0.523,-2.508,-4.871,-6.417,0.000,-8.116,-6.555,0.363,-69.997,-160.397
73064.080,298.024,0.854,24.903,264.833,203.211,-12.431,-7.357,-5.451,-4.593,-2.483,-7.784,-7.795,-7.813,-5.469,-2.709,-0.844,-7.540,-0.523,-2.926,-3.939,-6.755,0.000,-8.155,-6.586,0.361,-69.997,-160.418
73076.174,298.024,0.854,24.901,264.833,203.371,-10.377,-7.357,-5.131,-4.175,-3.023,-7.473,-7.795,-8.134,-6.027,-2.918,-0.422,-7.646,-0.627,-2.508,-4.871,-6.755,0.000,-8.213,-6.637,0.362,-69.997,-160.418
73064.080,298.026,0.854,24.899,264.754,203.691,-10.485,-6.242,-5.451,-4.280,-1.296,-7.991,-7.688,-7.385,-5.692,-2.605,-0.633,-6.903,-1.255,-2.090,-4.146,-6.755,0.000,-8.232,-6.667,0.361,-69.997,-160.407
73072.143,298.026,0.854,24.898,264.754,204.011,-10.702,-6.465,-4.917,-3.758,-2.267,-7.369,-8.649,-7.706,-5.358,-3.022,-0.316,-7.328,-0.209,-3.135,-4.560,-6.530,0.000,-8.270,-6.718,0.360,-69.997,-160.418
73072.143,298.022,0.854,24.902,264.833,204.331,-10.702,-6.242,-5.772,-4.384,-2.051,-7.576,-7.581,-8.027,-5.916,-2.709,-1.055,-8.071,-0.209,-2.508,-4.975,-6.530,0.000,-8.270,-6.769,0.359,-69.964,-160.418
73072.143,298.022,0.854,24.894,264.675,204.651,-10.918,-7.468,-5.879,-4.071,-3.131,-7.369,-7.367,-7.599,-5.805,-2.814,0.211,-8.177,-0.836,-1.985,-4.664,-6.755,0.000,-8.309,-6.789,0.359,-69.981,-160.407
73064.080,298.024,0.854,24.899,264.754,204.811,-10.702,-6.800,-5.665,-3.340,-2.051,-8.095,-8.008,-7.706,-5.917,-3.126,-0.105,-7.222,-0.627,-2.508,-3.835,-7.768,0.000,-8.309,-6.820,0.357,-69.981,-160.429
73068.111,298.022,0.854,24.891,264.596,204.972,-10.702,-6.131,-5.238,-3.653,-1.943,-7.369,-8.542,-7.813,-5.805,-3.856,-0.316,-7.328,-0.627,-1.985,-4.768,-6.192,0.000,-8.309,-6.870,0.356,-69.981,-160.407
73064.080,298.024,0.854,24.892,264.596,205.292,-11.350,-6.465,-5.558,-4.384,-2.267,-7.473,-8.008,-7.706,-6.028,-2.605,-1.160,-7.859,-0.732,-3.344,-4.871,-7.093,0.000,-8.309,-6.901,0.355,-69.997,-160.418
73068.111,298.024,0.854,24.895,264.675,205.772,-10.918,-7.691,-5.772,-4.384,-3.455,-7.991,-8.222,-7.171,-5.805,-2.918,0.422,-8.177,-0.732,-2.299,-4.249,-6.980,0.000,-8.347,-6.942,0.353,-69.981,-160.418
73072.143,298.024,0.854,24.894,264.675,205.772,-10.702,-6.019,-5.665,-3.966,-1.835,-8.510,-8.328,-7.706,-5.247,-3.126,-0.211,-7.434,-0.941,-2.717,-4.457,-7.205,0.000,-8.328,-6.982,0.353,-70.013,-160.418
73068.111,298.022,0.854,24.895,264.675,205.932,-11.026,-6.465,-5.131,-4.488,-2.375,-7.576,-7.901,-8.134,-5.693,-3.647,-0.527,-7.753,-0.627,-2.612,-4.871,-6.530,0.000,-8.328,-7.003,0.350,-69.981,-160.418
73064.080,298.026,0.854,24.896,264.675,206.412,-11.674,-6.800,-5.665,-4.384,-2.591,-7.991,-7.795,-7.599,-6.140,-3.126,-1.582,-7.753,-0.941,-2.926,-4.975,-6.980,0.000,-8.328,-7.023,0.348,-69.997,-160.429
73068.111,298.024,0.854,24.895,264.675,206.252,-10.702,-7.468,-5.238,-4.175,-3.023,-7.576,-7.688,-7.706,-5.582,-2.814,-0.316,-8.390,-0.836,-2.612,-4.768,-6.980,0.000,-8.347,-7.053,0.347,-70.013,-160.429
73064.080,298.026,0.854,24.892,264.596,206.573,-10.810,-6.577,-5.238,-4.280,-2.375,-8.718,-8.008,-8.027,-6.252,-3.647,-0.738,-7.859,-1.045,-2.821,-4.457,-8.106,0.000,-8.347,-7.033,0.346,-69.997,-160.429
73056.017,298.029,0.854,24.897,264.675,206.573,-11.566,-6.354,-5.665,-4.280,-2.591,-7.161,-7.901,-7.492,-5.024,-3.439,-0.633,-7.434,-0.836,-2.194,-4.871,-6.755,0.000,-8.347,-7.074,0.344,-69.997,-160.418
73060.049,298.024,0.854,24.893,264.596,206.412,-11.350,-6.577,-5.024,-4.593,-2.375,-7.576,-7.688,-7.813,-6.140,-2.397,-0.633,-7.753,-0.523,-2.612,-4.146,-6.755,0.000,-8.424,-7.104,0.343,-70.013,-160.429
73056.017,298.027,0.854,24.893,264.596,206.573,-10.702,-6.577,-5.238,-3.653,-2.915,-7.369,-7.261,-7.385,-5.582,-2.709,0.106,-7.965,-0.941,-2.194,-4.768,-7.093,0.000,-8.424,-7.125,0.343,-69.964,-160.418
73060.049,298.029,0.854,24.893,264.596,206.733,-11.242,-6.019,-5.451,-4.175,-1.943,-8.303,-8.008,-7.492,-5.805,-3.230,-0.738,-7.965,-1.255,-2.926,-4.975,-8.218,0.000,-8.463,-7.135,0.342,-70.013,-160.440
73051.986,298.026,0.854,24.894,264.596,206.412,-11.458,-6.354,-5.345,-4.488,-2.807,-7.888,-7.795,-7.920,-5.247,-3.439,0.528,-7.115,-0.314,-1.985,-4.560,-6.305,0.000,-8.463,-7.165,0.340,-69.997,-160.429
73060.049,298.027,0.854,24.893,264.596,206.573,-11.134,-5.796,-4.596,-4.384,-1.835,-6.954,-7.901,-7.920,-6.140,-2.918,-0.422,-7.646,-0.627,-3.030,-4.560,-7.093,0.000,-8.520,-7.185,0.339,-70.013,-160.429
73051.986,298.026,0.854,24.898,264.675,206.573,-11.350,-7.023,-5.986,-4.280,-3.347,-8.718,-8.008,-8.027,-5.804,-3.022,-0.527,-8.390,-0.523,-2.508,-4.768,-6.755,0.000,-8.559,-7.196,0.338,-69.948,-160.418
73051.986,298.027,0.854,24.898,264.675,206.573,-10.702,-6.688,-5.772,-4.280,-2.159,-7.680,-8.008,-7.064,-5.581,-2.397,-0.316,-7.859,-0.732,-2.403,-4.353,-7.543,0.000,-8.559,-7.206,0.337,-69.997,-160.440
73056.017,298.031,0.854,24.897,264.675,206.092,-10.485,-6.131,-5.238,-3.758,-2.159,-6.850,-7.901,-8.027,-5.358,-3.752,-0.422,-8.284,-0.732,-3.344,-4.871,-6.868,0.000,-8.636,-7.226,0.337,-69.997,-160.418
73051.986,298.026,0.854,24.902,264.754,206.252,-12.107,-6.577,-5.558,-5.219,-2.699,-7.473,-7.688,-7.920,-6.362,-2.814,-1.160,-8.071,-0.523,-2.821,-4.768,-7.093,0.000,-8.674,-7.226,0.336,-69.981,-160.407
73056.017,298.029,0.854,24.897,264.675,205.772,-11.350,-7.023,-5.558,-4.175,-3.131,-8.095,-8.328,-8.027,-5.916,-3.335,-0.844,-8.284,-1.150,-2.612,-5.390,-7.093,0.000,-8.674,-7.216,0.335,-70.013,-160.418
