%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73104.394,297.195,0.857,25.071,269.303,198.486,-9.621,-4.793,-3.635,-2.297,-1.296,-6.020,-5.873,-6.742,-3.796,-0.938,0.740,-6.691,0.733,-0.731,-3.628,-5.291,0.000,6.363,25.437,-1.134,59.985,10.344
73108.425,297.195,0.857,25.074,269.382,198.005,-8.756,-5.573,-3.421,-3.236,-1.511,-6.332,-6.621,-6.742,-5.470,-1.875,0.317,-6.797,0.419,-1.567,-3.939,-5.629,0.000,6.460,25.467,-1.129,59.969,10.365
73108.425,297.194,0.857,25.070,269.303,197.525,-9.080,-5.351,-4.383,-2.610,-1.080,-6.124,-6.514,-6.421,-4.130,-1.875,0.740,-6.266,-0.000,-0.836,-3.213,-5.516,0.000,6.556,25.467,-1.126,59.953,10.355
73108.425,297.197,0.857,25.074,269.382,197.365,-9.188,-5.351,-3.100,-3.236,-0.756,-5.398,-6.514,-6.528,-3.572,-1.042,1.056,-6.160,0.523,-1.881,-3.109,-5.404,0.000,6.691,25.508,-1.123,59.985,10.365
73108.425,297.198,0.857,25.074,269.382,196.725,-10.053,-5.573,-4.062,-2.714,-1.296,-6.747,-6.087,-7.813,-4.465,-1.355,0.106,-6.584,0.419,-1.149,-4.249,-5.516,0.000,6.767,25.538,-1.119,59.969,10.355
73112.456,297.198,0.857,25.066,269.224,197.045,-9.296,-6.465,-3.956,-2.714,-1.403,-6.228,-6.514,-6.742,-4.800,-2.084,0.740,-7.434,0.628,-1.149,-3.420,-5.404,0.000,6.902,25.558,-1.115,59.985,10.365
73108.425,297.194,0.857,25.070,269.303,196.564,-9.080,-4.793,-4.704,-2.714,-1.511,-6.436,-6.194,-6.742,-4.019,-2.292,0.528,-5.947,-0.209,-1.254,-3.524,-5.967,0.000,6.979,25.589,-1.112,59.953,10.376
73108.425,297.198,0.857,25.066,269.224,196.244,-9.296,-5.128,-3.742,-3.341,-1.619,-6.332,-7.262,-6.956,-4.130,-1.459,0.845,-7.115,0.628,-2.194,-3.731,-5.404,0.000,7.075,25.609,-1.109,59.953,10.376
73116.488,297.197,0.857,25.069,269.303,196.404,-9.512,-5.351,-3.849,-2.506,-0.864,-5.813,-5.980,-7.170,-4.465,-1.355,0.634,-6.372,0.628,-1.254,-3.317,-5.404,0.000,7.191,25.650,-1.105,59.969,10.365
73112.456,297.197,0.857,25.066,269.224,195.924,-9.080,-6.131,-4.276,-2.714,-1.403,-6.124,-6.301,-6.956,-4.800,-2.188,1.479,-7.434,0.523,-0.627,-3.109,-4.954,0.000,7.268,25.670,-1.103,59.969,10.376
73104.394,297.195,0.857,25.071,269.303,195.764,-9.404,-4.682,-3.956,-2.819,-1.188,-6.436,-6.087,-6.635,-3.796,-1.875,0.740,-6.478,-0.000,-1.045,-4.042,-5.854,0.000,7.345,25.711,-1.100,59.969,10.365
73112.456,297.195,0.857,25.069,269.303,195.284,-9.296,-4.793,-4.169,-2.506,-1.511,-6.228,-6.941,-6.849,-4.130,-1.980,0.951,-6.584,0.523,-2.090,-4.042,-6.079,0.000,7.441,25.741,-1.099,59.969,10.365
73112.456,297.198,0.857,25.069,269.303,194.964,-10.593,-5.908,-4.169,-3.132,-1.727,-6.643,-6.621,-7.920,-4.800,-1.667,-0.105,-6.797,-0.314,-1.358,-3.835,-5.404,0.000,7.557,25.752,-1.096,59.936,10.398
73116.488,297.195,0.857,25.072,269.382,194.803,-9.404,-6.131,-3.849,-2.714,-1.619,-6.228,-6.194,-6.742,-5.024,-1.563,0.845,-7.222,0.733,-0.940,-3.835,-5.629,0.000,7.653,25.782,-1.095,59.953,10.365
73104.394,297.197,0.857,25.074,269.382,194.803,-8.972,-5.351,-4.062,-2.714,-1.619,-6.851,-6.194,-6.849,-4.354,-2.188,1.268,-6.691,0.419,-1.254,-4.249,-5.967,0.000,7.730,25.833,-1.092,59.953,10.365
73116.488,297.197,0.857,25.072,269.382,194.323,-9.080,-4.905,-3.742,-3.027,-1.403,-6.643,-7.155,-7.170,-4.689,-2.605,0.740,-6.584,0.419,-2.194,-3.939,-5.854,0.000,7.807,25.863,-1.091,59.953,10.376
73116.488,297.197,0.857,25.076,269.461,194.163,-10.269,-5.462,-4.383,-3.236,-0.972,-6.228,-6.087,-7.385,-4.130,-0.938,0.106,-6.478,0.838,-0.940,-3.628,-4.954,0.000,7.884,25.894,-1.090,59.985,10.355
73116.488,297.198,0.857,25.065,269.224,194.003,-8.972,-5.796,-3.314,-2.819,-1.511,-6.332,-6.087,-6.421,-4.019,-1.250,0.845,-7.009,1.047,-1.045,-3.731,-5.291,0.000,7.961,25.934,-1.088,59.953,10.365
73108.425,297.198,0.857,25.074,269.382,194.003,-9.296,-4.905,-3.635,-3.027,-0.972,-7.058,-6.194,-6.528,-4.577,-1.667,0.845,-6.584,0.314,-1.045,-4.042,-6.867,0.000,8.038,25.945,-1.088,59.953,10.387
73112.456,297.198,0.857,25.069,269.303,193.523,-9.621,-5.462,-4.062,-3.236,-1.943,-6.124,-7.262,-7.599,-4.465,-1.771,0.634,-6.266,1.047,-1.463,-3.420,-5.179,0.000,8.095,25.995,-1.087,59.985,10.365
73112.456,297.198,0.857,25.073,269.382,193.523,-9.729,-5.016,-3.528,-2.819,-1.296,-6.332,-6.514,-7.063,-4.800,-0.938,-0.105,-7.115,0.105,-1.463,-3.420,-5.742,0.000,8.192,26.006,-1.087,59.969,10.376
73116.488,297.197,0.857,25.069,269.303,193.523,-8.648,-5.685,-3.742,-3.341,-1.943,-5.605,-6.514,-6.849,-4.800,-1.771,1.162,-7.222,0.105,-1.358,-4.146,-5.404,0.000,8.211,26.036,-1.085,59.969,10.376
73108.425,297.194,0.857,25.070,269.303,193.523,-9.296,-5.462,-4.704,-2.506,-1.835,-7.058,-6.621,-7.063,-4.800,-2.084,0.951,-6.160,0.733,-0.940,-2.798,-6.305,0.000,8.346,26.077,-1.085,59.969,10.376
73116.488,297.197,0.857,25.069,269.303,193.523,-8.972,-5.239,-3.528,-2.714,-1.296,-5.605,-6.728,-6.742,-3.796,-2.188,0.951,-6.160,0.523,-1.254,-3.628,-4.616,0.000,8.384,26.107,-1.086,59.985,10.365
73116.488,297.198,0.857,25.065,269.224,193.523,-10.377,-5.796,-3.742,-3.132,-0.972,-5.917,-5.660,-6.421,-4.465,-1.250,0.740,-6.372,0.628,-1.149,-3.731,-5.291,0.000,8.461,26.148,-1.085,59.985,10.376
73112.456,297.198,0.857,25.077,269.461,193.683,-9.188,-5.462,-4.276,-3.027,-2.375,-6.643,-6.728,-7.063,-4.354,-1.875,0.845,-7.115,0.628,-0.940,-4.146,-5.404,0.000,8.500,26.178,-1.085,59.969,10.376
73112.456,297.200,0.857,25.073,269.382,193.683,-9.404,-5.351,-4.169,-2.506,-0.864,-7.058,-6.728,-6.849,-4.465,-2.188,0.740,-6.584,0.628,-1.567,-4.042,-6.642,0.000,8.538,26.219,-1.085,59.969,10.365
73112.456,297.197,0.857,25.073,269.382,193.843,-9.729,-5.351,-4.169,-2.714,-1.403,-5.605,-6.621,-6.956,-3.684,-1.980,1.268,-6.266,0.942,-1.358,-3.420,-4.954,0.000,8.654,26.260,-1.085,59.953,10.376
73112.456,297.200,0.857,25.066,269.224,194.163,-9.512,-5.573,-3.100,-3.027,-0.648,-5.917,-5.767,-6.635,-4.689,-0.834,0.423,-6.478,0.628,-1.567,-3.213,-5.854,0.000,8.673,26.300,-1.083,59.936,10.376
73116.488,297.198,0.857,25.069,269.303,194.323,-9.404,-5.685,-3.635,-3.341,-1.943,-6.332,-6.728,-7.063,-4.465,-2.084,0.740,-7.009,0.209,-0.836,-4.353,-5.516,0.000,8.769,26.361,-1.083,59.969,10.365
73112.456,297.198,0.857,25.066,269.224,194.483,-9.296,-5.573,-4.169,-3.132,-1.296,-7.058,-6.621,-6.956,-5.247,-1.875,0.845,-6.797,0.209,-0.836,-3.731,-6.417,0.000,8.827,26.371,-1.082,59.953,10.376
73112.456,297.198,0.857,25.073,269.382,194.803,-9.729,-5.239,-4.276,-2.610,-0.972,-6.020,-6.514,-6.635,-3.572,-2.188,1.162,-6.903,0.419,-1.254,-3.524,-5.516,0.000,8.885,26.453,-1.082,59.969,10.387
73116.488,297.198,0.857,25.061,269.145,194.964,-9.837,-5.796,-3.742,-4.071,-1.080,-6.747,-6.728,-7.277,-4.912,-1.771,-0.316,-6.797,0.209,-1.776,-3.835,-5.066,0.000,8.962,26.483,-1.081,59.969,10.387
73116.488,297.198,0.857,25.065,269.224,195.284,-9.512,-5.796,-3.849,-2.819,-1.835,-5.917,-6.728,-6.956,-4.242,-1.875,0.740,-7.115,0.523,-0.627,-3.835,-5.404,0.000,9.038,26.544,-1.079,59.953,10.365
73112.456,297.197,0.857,25.069,269.303,195.444,-9.945,-5.685,-4.383,-2.819,-1.511,-6.228,-6.194,-6.742,-5.582,-1.459,0.951,-6.797,0.628,-1.254,-3.628,-5.742,0.000,9.096,26.595,-1.078,59.953,10.355
73112.456,297.198,0.857,25.066,269.224,195.444,-9.404,-5.016,-4.383,-2.714,-1.080,-5.813,-6.621,-7.063,-4.130,-2.709,0.951,-6.691,0.419,-1.358,-3.420,-5.066,0.000,9.192,26.646,-1.077,59.969,10.376
73112.456,297.198,0.857,25.062,269.145,196.244,-9.621,-6.131,-3.528,-2.923,-1.619,-5.190,-6.301,-7.063,-4.800,-1.667,0.106,-6.584,0.628,-1.672,-3.317,-5.179,0.000,9.250,26.686,-1.076,59.969,10.376
73116.488,297.200,0.857,25.069,269.303,196.725,-9.080,-5.239,-3.849,-3.027,-1.835,-6.436,-6.514,-7.063,-4.354,-1.146,0.740,-6.584,0.733,-1.045,-3.835,-5.179,0.000,9.366,26.747,-1.074,59.969,10.365
73116.488,297.200,0.857,25.069,269.303,196.885,-9.296,-5.462,-3.849,-2.297,-1.080,-6.020,-6.407,-5.993,-4.689,-1.459,0.740,-6.266,0.838,-1.358,-3.006,-5.854,0.000,9.385,26.788,-1.073,59.953,10.365
73112.456,297.198,0.857,25.066,269.224,197.525,-9.621,-5.128,-4.276,-3.236,-1.511,-6.020,-6.728,-6.956,-4.577,-3.334,0.634,-6.372,-0.000,-1.358,-3.731,-5.854,0.000,9.500,26.849,-1.070,59.969,10.376
73120.519,297.198,0.857,25.057,269.066,197.525,-10.269,-5.573,-4.169,-3.445,-2.159,-6.332,-6.621,-7.170,-4.130,-1.771,0.211,-6.584,0.105,-1.985,-3.524,-5.629,0.000,9.616,26.869,-1.068,60.002,10.376
73108.425,297.197,0.857,25.063,269.145,198.165,-9.188,-5.239,-3.849,-2.819,-1.835,-6.332,-6.087,-7.706,-4.577,-1.146,1.162,-6.372,0.733,-0.627,-3.731,-5.066,0.000,9.674,26.910,-1.066,59.953,10.365
73112.456,297.200,0.857,25.066,269.224,198.165,-9.080,-5.351,-3.314,-2.297,-0.216,-5.813,-5.767,-6.528,-3.907,-1.563,1.056,-6.797,0.523,-0.836,-3.420,-5.516,0.000,9.789,26.940,-1.064,59.953,10.376
73116.488,297.202,0.857,25.058,269.066,198.806,-9.512,-5.239,-4.597,-3.445,-1.403,-6.747,-6.941,-7.385,-4.354,-2.605,0.106,-7.328,-0.523,-2.090,-3.835,-5.629,0.000,9.885,26.981,-1.062,59.969,10.365
73112.456,297.195,0.857,25.062,269.145,198.966,-9.621,-5.462,-3.742,-3.027,-1.188,-6.020,-6.301,-6.635,-4.689,-1.771,0.317,-6.903,0.942,-1.776,-3.420,-5.516,0.000,9.962,26.991,-1.058,59.953,10.376
73112.456,297.197,0.857,25.055,268.987,199.446,-9.512,-5.239,-3.956,-2.401,-1.727,-5.813,-5.767,-7.277,-4.019,-1.563,1.056,-6.160,0.733,-1.463,-3.524,-5.629,0.000,10.097,27.001,-1.057,59.969,10.355
73116.488,297.198,0.857,25.054,268.987,199.766,-8.864,-5.685,-4.169,-2.819,-1.296,-6.436,-6.514,-6.849,-5.247,-1.980,0.106,-7.328,0.209,-1.358,-3.731,-6.417,0.000,10.193,27.032,-1.054,59.969,10.365
73104.394,297.197,0.857,25.060,269.066,200.086,-9.837,-5.128,-5.131,-3.027,-1.511,-6.955,-6.621,-6.528,-3.684,-2.188,0.528,-6.584,-0.418,-1.149,-3.420,-5.854,0.000,10.289,27.032,-1.051,59.953,10.365
73104.394,297.197,0.857,25.063,269.145,200.727,-9.080,-5.351,-3.849,-3.445,-1.080,-6.228,-7.048,-6.956,-3.907,-1.980,0.634,-6.903,0.523,-2.403,-3.317,-4.841,0.000,10.405,27.042,-1.048,59.985,10.365
73108.425,297.198,0.857,25.055,268.987,200.407,-9.621,-5.239,-3.314,-2.610,-1.188,-6.332,-5.660,-7.599,-4.242,-1.563,0.634,-6.903,0.523,-0.627,-4.146,-6.079,0.000,10.540,27.042,-1.044,59.953,10.365
73104.394,297.197,0.857,25.056,268.987,200.567,-9.404,-5.796,-4.062,-2.714,-1.511,-6.539,-6.941,-6.528,-5.582,-2.084,0.845,-7.646,0.209,-1.358,-3.317,-6.530,0.000,10.617,27.012,-1.042,59.969,10.365
73108.425,297.198,0.857,25.059,269.066,200.727,-10.161,-5.016,-4.918,-3.236,-1.619,-6.539,-6.407,-6.956,-3.907,-2.084,0.528,-6.372,0.105,-0.940,-3.731,-5.179,0.000,10.713,26.981,-1.039,59.969,10.365
73100.362,297.195,0.857,25.057,268.987,201.527,-9.512,-5.239,-3.528,-3.445,-1.188,-6.436,-7.048,-6.849,-3.907,-1.459,0.740,-6.797,0.628,-1.567,-3.213,-5.179,0.000,10.828,26.981,-1.036,59.953,10.355
73108.425,297.197,0.857,25.052,268.908,201.207,-9.729,-5.573,-3.635,-2.714,-2.051,-6.332,-6.301,-8.134,-4.242,-1.042,0.423,-6.797,0.523,-1.567,-3.939,-5.742,0.000,10.944,26.961,-1.032,59.953,10.376
73108.425,297.195,0.857,25.044,268.750,201.367,-9.080,-6.354,-4.383,-2.923,-1.296,-6.020,-6.194,-6.528,-4.465,-2.396,0.211,-7.328,0.105,-1.149,-3.317,-5.629,0.000,11.059,26.920,-1.030,59.953,10.365
73104.394,297.194,0.857,25.045,268.750,201.687,-9.621,-5.239,-4.276,-2.610,-1.835,-6.643,-6.407,-6.421,-4.019,-1.980,0.740,-6.372,-0.523,-1.149,-3.524,-5.291,0.000,11.136,26.900,-1.027,59.969,10.365
73104.394,297.197,0.857,25.041,268.671,201.527,-9.621,-5.239,-3.528,-3.341,-1.727,-5.709,-6.835,-6.742,-4.354,-1.459,0.423,-6.691,0.523,-1.776,-3.939,-5.291,0.000,11.232,26.879,-1.023,59.969,10.387
73108.425,297.195,0.857,25.040,268.671,201.687,-9.837,-5.239,-3.956,-2.923,-1.943,-6.539,-6.514,-7.385,-4.800,-2.084,0.106,-6.478,-0.000,-1.254,-4.146,-6.079,0.000,11.329,26.819,-1.020,59.953,10.344
73104.394,297.194,0.857,25.041,268.671,201.367,-9.512,-6.577,-4.597,-2.714,-1.511,-6.747,-6.514,-6.421,-5.247,-1.563,0.951,-7.115,0.733,-0.940,-3.213,-5.291,0.000,11.406,26.788,-1.017,59.953,10.376
73100.362,297.195,0.857,25.038,268.592,201.367,-9.296,-4.682,-4.062,-2.506,-0.864,-6.436,-6.407,-6.528,-3.684,-1.771,0.423,-5.947,-0.105,-0.940,-3.524,-5.179,0.000,11.502,26.768,-1.014,59.953,10.376
73096.331,297.195,0.857,25.039,268.592,200.887,-9.188,-5.016,-3.849,-3.549,-1.835,-6.020,-6.941,-6.635,-4.354,-1.563,0.528,-6.053,0.628,-1.672,-3.317,-5.066,0.000,11.598,26.717,-1.010,59.969,10.376
73108.425,297.192,0.857,25.040,268.671,201.207,-9.837,-5.128,-3.635,-2.506,-1.403,-5.605,-6.087,-6.635,-3.907,-1.355,0.317,-6.160,0.733,-1.045,-3.731,-5.629,0.000,11.714,26.697,-1.007,59.953,10.376
73108.425,297.195,0.857,25.029,268.434,200.887,-9.296,-6.131,-4.062,-2.923,-1.835,-6.747,-6.835,-7.063,-4.354,-2.188,0.634,-7.328,0.523,-1.045,-3.109,-5.404,0.000,11.752,26.646,-1.003,59.953,10.376
73104.394,297.194,0.857,25.030,268.434,200.727,-9.512,-5.128,-4.062,-2.819,-1.080,-6.228,-6.941,-7.063,-4.019,-2.292,0.317,-6.797,-0.314,-1.254,-4.042,-5.742,0.000,11.829,26.605,-1.000,59.985,10.355
73104.394,297.194,0.857,25.026,268.355,200.247,-9.188,-4.570,-4.383,-3.132,-1.296,-6.228,-7.048,-7.063,-3.907,-1.667,0.634,-6.266,0.628,-1.672,-3.628,-4.954,0.000,11.887,26.564,-0.998,59.985,10.376
73100.362,297.195,0.857,25.027,268.355,199.926,-10.377,-5.128,-3.742,-2.610,-1.403,-6.228,-6.407,-7.277,-4.354,-1.771,0.634,-6.478,0.733,-1.149,-3.524,-5.629,0.000,11.983,26.554,-0.996,59.936,10.376
73100.362,297.197,0.857,25.023,268.276,200.086,-9.296,-6.242,-4.062,-3.445,-1.943,-6.436,-6.621,-6.956,-4.577,-1.980,0.528,-7.434,0.209,-0.940,-3.835,-5.404,0.000,12.022,26.514,-0.994,59.953,10.376
73104.394,297.195,0.857,25.026,268.355,199.606,-9.080,-5.462,-3.849,-2.923,-0.972,-6.955,-6.514,-6.421,-4.130,-1.355,0.845,-6.053,0.314,-1.463,-3.420,-6.305,0.000,12.099,26.483,-0.991,59.985,10.376
73096.331,297.194,0.857,25.024,268.276,199.286,-9.404,-5.573,-3.849,-3.027,-1.511,-6.228,-7.262,-6.421,-4.019,-2.292,0.740,-6.691,0.628,-1.776,-3.939,-5.516,0.000,12.176,26.443,-0.989,59.953,10.365
73096.331,297.197,0.857,25.024,268.276,198.966,-9.945,-5.462,-3.528,-3.341,-1.080,-6.124,-5.873,-7.385,-4.242,-1.250,0.000,-6.584,0.105,-1.567,-3.317,-5.742,0.000,12.272,26.432,-0.987,59.953,10.376
73100.362,297.195,0.857,25.016,268.118,198.806,-8.648,-6.354,-3.956,-3.236,-2.159,-6.124,-6.728,-7.599,-5.024,-2.084,1.056,-7.434,0.105,-1.254,-3.731,-6.305,0.000,12.291,26.412,-0.986,59.969,10.355
73100.362,297.195,0.857,25.016,268.118,198.165,-9.404,-4.793,-4.490,-3.027,-0.864,-6.955,-6.301,-6.421,-4.019,-1.771,0.211,-6.903,-0.523,-1.254,-3.939,-6.305,0.000,12.368,26.412,-0.984,59.953,10.376
73108.425,297.195,0.857,25.015,268.118,198.005,-9.621,-5.685,-3.742,-3.236,-1.727,-6.228,-7.689,-7.170,-4.242,-2.501,0.845,-6.691,0.628,-0.940,-3.524,-4.616,0.000,12.445,26.382,-0.983,59.936,10.365
73104.394,297.192,0.857,25.015,268.118,197.845,-9.837,-4.905,-3.956,-3.027,-1.619,-6.124,-6.194,-6.956,-4.689,-1.667,0.845,-6.372,0.314,-1.358,-4.146,-5.291,0.000,12.483,26.361,-0.983,59.985,10.387
73100.362,297.194,0.857,25.016,268.118,197.365,-9.296,-6.577,-4.169,-2.819,-2.159,-6.332,-6.728,-7.063,-4.577,-1.980,1.162,-6.903,0.523,-0.731,-3.835,-5.854,0.000,12.560,26.341,-0.981,59.936,10.387
73100.362,297.194,0.857,25.012,268.039,197.045,-8.972,-5.128,-4.062,-3.236,-0.972,-6.955,-5.873,-6.849,-4.242,-1.459,1.056,-6.372,0.314,-1.776,-3.109,-5.967,0.000,12.580,26.321,-0.980,59.953,10.387
73100.362,297.195,0.857,25.016,268.118,196.564,-9.188,-5.016,-3.314,-2.401,-0.972,-5.605,-6.407,-6.528,-3.907,-2.292,1.056,-6.903,0.419,-0.940,-4.146,-5.179,0.000,12.657,26.321,-0.980,59.953,10.365
73104.394,297.194,0.857,25.012,268.039,196.244,-10.377,-5.685,-3.956,-3.341,-1.727,-6.436,-6.407,-7.385,-4.130,-1.459,-0.211,-6.372,0.733,-1.567,-3.731,-5.179,0.000,12.695,26.321,-0.980,60.002,10.376
73100.362,297.197,0.857,25.012,268.039,196.084,-8.756,-5.685,-3.528,-2.192,-1.296,-5.813,-6.407,-6.849,-3.796,-1.771,1.690,-6.903,1.047,-0.731,-3.524,-5.291,0.000,12.753,26.280,-0.980,59.985,10.376
73104.394,297.197,0.857,25.012,268.039,195.764,-9.296,-5.016,-4.062,-3.341,-0.972,-6.436,-6.087,-6.635,-4.019,-1.459,1.056,-6.691,0.733,-1.149,-3.524,-6.192,0.000,12.830,26.290,-0.980,59.969,10.365
73116.488,297.194,0.857,25.017,268.197,195.284,-8.648,-5.016,-3.956,-2.297,-1.188,-6.228,-6.301,-6.635,-3.907,-2.396,1.162,-6.584,0.419,-1.149,-3.835,-5.629,0.000,12.868,26.280,-0.980,59.969,10.355
73108.425,297.195,0.857,25.007,267.960,195.284,-10.269,-5.685,-4.062,-3.654,-1.188,-5.917,-5.980,-7.170,-4.577,-1.459,0.211,-6.797,0.105,-1.358,-3.213,-5.179,0.000,12.907,26.270,-0.979,59.936,10.376
73104.394,297.195,0.857,25.004,267.881,194.803,-8.756,-5.908,-3.742,-3.027,-1.727,-6.539,-6.941,-6.956,-4.800,-1.980,0.951,-7.646,0.209,-1.358,-4.146,-5.291,0.000,12.965,26.270,-0.979,59.953,10.376
73104.394,297.195,0.857,25.004,267.881,194.803,-9.404,-5.462,-3.849,-3.549,-1.080,-6.851,-5.873,-6.528,-4.242,-1.771,0.317,-6.903,0.314,-1.358,-4.042,-6.755,0.000,13.042,26.249,-0.978,59.969,10.365
73112.456,297.194,0.857,25.006,267.960,194.163,-10.053,-5.796,-4.276,-2.923,-2.051,-6.436,-6.835,-7.063,-4.242,-2.917,0.528,-7.009,0.628,-1.463,-3.939,-4.954,0.000,13.080,26.229,-0.978,59.985,10.365
73108.425,297.195,0.857,25.000,267.802,194.163,-9.945,-5.462,-4.490,-3.341,-1.511,-6.332,-6.728,-7.063,-4.465,-1.459,-0.316,-6.797,0.314,-2.612,-3.109,-5.967,0.000,13.157,26.219,-0.977,59.936,10.365
73112.456,297.194,0.857,24.999,267.802,193.843,-9.837,-6.354,-4.062,-3.132,-1.943,-6.436,-6.194,-6.956,-4.242,-1.563,0.951,-6.691,0.314,-0.313,-4.042,-5.516,0.000,13.196,26.168,-0.977,59.969,10.365
73108.425,297.195,0.857,24.996,267.723,193.683,-8.756,-4.570,-4.169,-2.923,-1.188,-6.332,-6.301,-7.170,-4.354,-1.875,0.528,-6.584,0.105,-1.149,-3.731,-6.192,0.000,13.273,26.178,-0.976,59.985,10.376
73104.394,297.197,0.857,25.001,267.802,193.363,-9.404,-5.685,-4.490,-2.610,-1.511,-6.228,-7.155,-6.742,-4.242,-2.709,1.056,-6.903,0.523,-1.149,-3.524,-5.516,0.000,13.292,26.148,-0.975,59.969,10.376
73104.394,297.195,0.857,25.001,267.802,193.202,-9.621,-5.573,-3.849,-2.819,-1.188,-6.332,-6.087,-6.528,-4.130,-1.146,0.106,-7.009,0.838,-1.567,-3.420,-4.954,0.000,13.369,26.128,-0.974,59.969,10.365
73108.425,297.197,0.857,24.993,267.644,193.202,-9.188,-6.019,-3.742,-2.506,-1.727,-6.124,-6.301,-6.956,-4.689,-1.875,1.268,-6.903,0.209,-0.836,-4.457,-5.854,0.000,13.407,26.117,-0.972,59.936,10.365
73108.425,297.194,0.857,24.992,267.644,193.202,-9.404,-5.573,-3.742,-2.923,-1.403,-6.851,-6.407,-6.956,-4.577,-2.084,0.740,-6.478,0.942,-0.940,-3.524,-6.530,0.000,13.484,26.097,-0.971,59.969,10.376
73116.488,297.197,0.857,24.987,267.565,192.882,-8.864,-5.016,-4.383,-2.819,-1.080,-5.917,-6.194,-6.742,-3.907,-2.396,1.056,-6.903,0.419,-1.358,-3.628,-5.404,0.000,13.561,26.067,-0.968,59.953,10.365
73108.425,297.197,0.857,24.993,267.644,192.562,-9.512,-5.016,-3.635,-3.236,-1.296,-6.332,-6.194,-7.063,-4.689,-1.355,0.423,-6.903,0.419,-1.672,-3.109,-5.179,0.000,13.580,26.046,-0.966,59.953,10.376
73108.425,297.195,0.857,24.989,267.565,192.562,-9.080,-5.796,-3.956,-2.610,-1.835,-6.228,-6.407,-7.170,-4.354,-1.771,0.740,-7.009,0.314,-0.940,-3.835,-5.404,0.000,13.677,26.006,-0.964,59.985,10.376
73108.425,297.197,0.857,24.989,267.565,192.882,-9.188,-5.685,-4.383,-3.132,-0.864,-6.228,-6.728,-7.063,-4.912,-1.459,0.423,-6.372,1.256,-0.940,-3.628,-5.291,0.000,13.754,25.975,-0.960,59.953,10.376
73104.394,297.192,0.857,24.982,267.407,192.402,-9.404,-5.351,-4.276,-2.610,-1.511,-6.020,-6.407,-6.635,-4.019,-2.292,0.740,-5.947,0.628,-0.836,-4.146,-5.179,0.000,13.811,25.955,-0.956,59.953,10.365
73104.394,297.195,0.857,24.986,267.486,192.562,-9.080,-5.573,-3.528,-3.341,-1.188,-6.332,-6.407,-7.063,-4.242,-1.459,0.528,-6.691,0.628,-2.090,-3.109,-5.742,0.000,13.888,25.934,-0.953,59.953,10.376
73116.488,297.194,0.857,24.980,267.407,192.722,-9.729,-5.796,-4.062,-2.923,-1.943,-6.332,-6.087,-6.956,-4.019,-1.355,0.740,-6.903,0.419,-0.940,-4.664,-5.629,0.000,13.965,25.914,-0.949,59.953,10.376
73108.425,297.194,0.857,24.981,267.407,192.562,-9.512,-5.796,-4.597,-2.923,-1.511,-6.851,-6.941,-7.277,-5.358,-1.771,0.740,-6.478,0.314,-0.940,-2.902,-5.742,0.000,14.042,25.884,-0.946,59.953,10.376
73112.456,297.197,0.857,24.977,267.328,192.562,-9.080,-4.905,-3.956,-2.819,-1.619,-6.020,-5.980,-7.063,-3.796,-2.709,0.528,-6.584,0.314,-0.940,-3.835,-4.841,0.000,14.119,25.843,-0.940,59.953,10.387
73108.425,297.195,0.857,24.974,267.249,192.562,-10.161,-5.351,-3.421,-3.549,-1.296,-6.228,-6.194,-6.528,-4.689,-1.563,0.000,-6.797,0.733,-2.299,-3.524,-5.179,0.000,14.216,25.823,-0.936,59.953,10.365
73108.425,297.195,0.857,24.974,267.249,192.402,-8.756,-5.573,-3.956,-2.610,-1.511,-6.124,-5.873,-6.849,-3.907,-1.250,0.740,-6.797,0.628,-0.940,-4.871,-6.079,0.000,14.350,25.782,-0.931,59.969,10.376
73104.394,297.195,0.857,24.975,267.249,192.562,-9.729,-6.131,-3.849,-3.341,-1.296,-6.747,-6.514,-6.635,-4.800,-1.563,0.951,-6.478,0.733,-1.045,-3.213,-5.291,0.000,14.408,25.762,-0.926,59.969,10.376
73112.456,297.190,0.857,24.977,267.328,192.242,-9.080,-4.570,-3.742,-2.088,-1.080,-6.020,-6.301,-6.314,-3.684,-1.771,0.951,-6.372,0.209,-1.358,-3.835,-4.954,0.000,14.562,25.741,-0.921,59.920,10.365
