%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73140.676,297.176,0.857,15.053,97.138,70.182,-8.972,-5.908,-4.382,-2.923,-1.296,-6.538,-6.727,-6.421,-5.135,-1.563,0.528,-7.009,0.209,-1.045,-3.524,-6.079,0.000,-53.975,28.405,0.490,60.072,10.017
73136.645,297.171,0.857,15.065,97.296,70.502,-9.296,-4.347,-4.276,-2.401,-0.972,-6.123,-6.834,-6.742,-4.130,-2.501,0.528,-6.691,-0.209,-1.358,-3.524,-5.404,0.000,-54.052,28.405,0.488,60.088,10.006
73132.613,297.173,0.857,15.078,97.454,70.662,-10.053,-5.239,-3.848,-3.131,-1.835,-6.019,-6.620,-6.849,-4.242,-1.667,0.528,-6.372,1.047,-1.463,-3.731,-5.517,0.000,-54.148,28.415,0.486,60.104,10.017
73132.613,297.171,0.857,15.066,97.296,70.502,-9.729,-5.685,-3.634,-2.923,-2.159,-6.331,-6.620,-7.599,-4.465,-1.563,0.634,-6.478,0.314,-1.254,-4.353,-5.629,0.000,-54.187,28.425,0.483,60.104,10.006
73132.613,297.173,0.857,15.053,97.138,70.662,-9.513,-5.685,-4.382,-2.610,-0.756,-6.435,-6.513,-6.635,-4.800,-1.667,0.951,-6.478,0.838,-0.940,-3.420,-5.742,0.000,-54.302,28.425,0.482,60.088,9.995
73136.645,297.173,0.857,15.065,97.296,70.502,-9.621,-4.793,-4.382,-2.610,-1.188,-6.227,-6.406,-6.528,-4.130,-2.293,0.739,-6.584,-0.627,-0.940,-3.835,-4.954,0.000,-54.379,28.435,0.479,60.104,10.028
73128.582,297.171,0.857,15.060,97.217,70.662,-9.945,-5.685,-3.741,-3.549,-1.619,-6.019,-6.513,-6.528,-4.465,-1.251,0.845,-6.903,0.524,-1.881,-3.420,-5.291,0.000,-54.437,28.445,0.476,60.088,10.017
73132.613,297.171,0.857,15.060,97.217,70.502,-8.864,-5.462,-4.276,-2.610,-1.511,-6.123,-5.873,-7.385,-4.019,-1.459,0.845,-6.903,0.314,-0.836,-3.939,-5.742,0.000,-54.495,28.486,0.473,60.104,10.017
73132.613,297.174,0.857,15.066,97.296,70.662,-8.972,-5.685,-3.848,-2.818,-0.972,-6.642,-6.406,-6.635,-5.470,-1.876,0.845,-6.584,0.314,-1.254,-3.628,-5.742,0.000,-54.553,28.486,0.472,60.088,10.006
73124.551,297.171,0.857,15.060,97.217,70.662,-10.161,-4.682,-4.596,-2.714,-1.404,-6.642,-6.193,-6.635,-4.019,-2.397,0.528,-6.691,-0.209,-0.836,-4.042,-5.742,0.000,-54.610,28.496,0.470,60.104,9.995
73128.582,297.171,0.857,15.078,97.454,70.983,-9.729,-5.351,-3.527,-3.653,-0.864,-6.019,-6.727,-6.528,-4.465,-1.667,0.211,-6.372,0.209,-2.821,-4.146,-5.742,0.000,-54.668,28.526,0.468,60.088,10.006
73120.519,297.171,0.857,15.055,97.138,71.143,-9.621,-5.462,-3.741,-3.131,-1.727,-6.538,-6.727,-7.278,-4.800,-1.563,0.634,-6.691,-0.000,-1.254,-3.835,-5.066,0.000,-54.687,28.547,0.466,60.072,10.006
73124.551,297.171,0.857,15.067,97.296,71.143,-9.729,-6.019,-3.955,-3.340,-1.404,-6.227,-6.727,-7.064,-5.358,-1.980,0.423,-7.115,0.314,-0.836,-3.420,-5.854,0.000,-54.764,28.547,0.465,60.088,10.017
73120.519,297.174,0.857,15.073,97.375,70.983,-9.837,-5.128,-4.917,-3.236,-0.648,-6.331,-6.086,-6.635,-3.684,-1.876,0.317,-6.584,-0.523,-1.567,-3.731,-5.629,0.000,-54.764,28.577,0.463,60.088,10.006
73116.488,297.171,0.857,15.067,97.296,71.143,-10.053,-5.239,-3.420,-3.445,-1.727,-6.331,-6.513,-6.742,-4.577,-1.042,0.739,-6.266,1.047,-2.194,-3.628,-5.404,0.000,-54.841,28.587,0.463,60.072,10.006
73124.551,297.168,0.857,15.073,97.375,71.143,-9.513,-5.462,-4.062,-2.818,-1.835,-6.227,-6.620,-7.706,-4.577,-1.042,0.634,-6.691,0.209,-1.358,-3.939,-5.742,0.000,-54.822,28.618,0.460,60.055,10.006
73116.488,297.174,0.857,15.067,97.296,71.303,-9.513,-6.465,-4.596,-2.610,-1.835,-6.642,-6.193,-6.635,-5.582,-1.563,-0.000,-6.797,0.524,-1.358,-3.731,-6.192,0.000,-54.860,28.608,0.462,60.088,10.017
73120.519,297.171,0.857,15.073,97.375,71.303,-9.621,-5.016,-4.489,-2.818,-1.296,-6.331,-6.406,-7.171,-4.465,-2.188,0.317,-6.160,-0.209,-1.254,-3.939,-5.742,0.000,-54.880,28.628,0.462,60.104,10.017
73128.582,297.171,0.857,15.072,97.375,71.463,-9.837,-5.462,-4.062,-3.236,-1.727,-6.123,-6.940,-7.492,-4.019,-1.251,0.423,-6.797,0.419,-2.403,-3.731,-5.179,0.000,-54.841,28.648,0.462,60.072,9.995
73116.488,297.173,0.857,15.067,97.296,71.463,-9.729,-5.239,-3.848,-2.610,-1.296,-6.227,-6.300,-7.599,-4.465,-1.876,1.056,-6.266,0.209,-1.045,-3.731,-5.967,0.000,-54.803,28.648,0.464,60.055,10.006
73124.551,297.171,0.857,15.073,97.375,71.463,-9.621,-5.685,-3.955,-2.818,-1.404,-6.227,-6.727,-6.635,-5.024,-1.042,1.373,-7.115,0.419,-0.940,-3.628,-5.854,0.000,-54.841,28.638,0.465,60.055,9.995
73120.519,297.173,0.857,15.067,97.296,71.623,-9.621,-5.351,-4.703,-2.818,-1.511,-6.331,-6.406,-6.528,-4.242,-2.293,0.528,-6.266,-0.000,-1.045,-3.317,-5.742,0.000,-54.803,28.638,0.465,60.088,9.995
73116.488,297.171,0.857,15.086,97.533,71.783,-9.296,-5.016,-3.207,-2.923,-0.972,-5.397,-7.154,-6.207,-4.130,-0.938,0.528,-6.160,0.942,-1.881,-3.317,-5.517,0.000,-54.803,28.618,0.469,60.121,9.995
73112.456,297.174,0.857,15.086,97.533,72.103,-9.837,-5.351,-4.062,-2.505,-1.511,-5.708,-6.086,-7.278,-4.354,-1.355,1.162,-6.266,0.209,-0.731,-3.524,-5.854,0.000,-54.783,28.638,0.472,60.104,10.006
73120.519,297.173,0.857,15.079,97.454,72.103,-9.296,-5.796,-3.741,-3.027,-1.296,-6.227,-6.194,-6.100,-4.912,-1.355,1.268,-6.797,0.524,-0.522,-3.524,-5.967,0.000,-54.726,28.618,0.474,60.088,9.995
73112.456,297.173,0.857,15.068,97.296,72.263,-9.513,-5.016,-4.489,-2.714,-1.296,-6.435,-6.087,-6.528,-3.796,-2.188,0.211,-6.053,-0.209,-1.567,-3.420,-6.079,0.000,-54.707,28.608,0.478,60.072,9.995
73124.551,297.173,0.857,15.079,97.454,72.263,-9.837,-5.462,-3.741,-3.027,-1.188,-6.227,-6.728,-6.528,-3.461,-1.876,0.739,-6.691,0.628,-2.090,-3.731,-5.291,0.000,-54.668,28.587,0.481,60.072,10.017
73128.582,297.171,0.857,15.084,97.533,72.423,-9.729,-6.019,-3.955,-2.818,-1.619,-6.123,-6.087,-7.920,-4.354,-1.459,0.739,-6.797,0.105,-1.149,-3.731,-6.079,0.000,-54.687,28.567,0.486,60.088,10.006
73116.488,297.174,0.857,15.080,97.454,72.423,-9.296,-6.019,-4.062,-3.131,-1.188,-6.331,-6.301,-6.100,-4.912,-1.563,0.951,-6.903,0.838,-0.836,-3.524,-5.854,0.000,-54.610,28.557,0.489,60.104,10.017
73120.519,297.174,0.857,15.061,97.217,72.744,-9.837,-4.905,-4.703,-2.610,-1.511,-6.331,-6.407,-6.956,-4.130,-2.188,0.739,-6.584,-0.209,-1.567,-3.939,-4.954,0.000,-54.630,28.526,0.494,60.072,10.006
73128.582,297.176,0.857,15.078,97.454,72.584,-10.269,-5.351,-3.314,-3.445,-1.511,-6.227,-6.194,-6.742,-4.130,-1.772,1.056,-6.372,1.257,-1.672,-3.628,-5.066,0.000,-54.591,28.516,0.498,60.088,10.006
73128.582,297.173,0.857,15.078,97.454,72.584,-10.161,-4.793,-3.527,-3.131,-1.511,-6.538,-6.194,-7.599,-4.354,-1.876,0.739,-6.691,0.419,-0.940,-3.939,-5.517,0.000,-54.533,28.496,0.502,60.088,10.006
73128.582,297.173,0.857,15.084,97.533,72.904,-8.972,-5.908,-4.169,-3.027,-0.972,-6.227,-6.194,-6.528,-4.800,-1.459,0.951,-7.434,-0.209,-1.358,-3.317,-5.404,0.000,-54.476,28.516,0.506,60.121,10.006
73128.582,297.174,0.857,15.066,97.296,73.064,-9.837,-5.128,-4.596,-3.549,-1.511,-6.850,-6.621,-6.528,-4.130,-2.188,-0.105,-6.797,-0.418,-1.358,-4.042,-4.841,0.000,-54.456,28.476,0.510,60.039,10.006
73132.613,297.173,0.857,15.072,97.375,72.584,-10.593,-5.351,-3.314,-3.549,-2.051,-5.812,-6.941,-6.635,-4.465,-1.772,0.528,-7.328,0.314,-2.194,-3.524,-5.742,0.000,-54.437,28.486,0.514,60.088,10.006
73136.645,297.173,0.857,15.078,97.454,73.064,-10.053,-5.351,-4.062,-2.714,-1.080,-6.019,-5.873,-7.064,-3.907,-1.355,0.739,-6.584,-0.105,-0.627,-3.628,-5.517,0.000,-54.379,28.476,0.518,60.104,10.017
73132.613,297.173,0.857,15.072,97.375,72.744,-9.296,-5.796,-3.420,-2.505,-1.080,-6.227,-6.835,-5.886,-4.800,-1.042,1.056,-7.009,0.105,-0.836,-3.524,-5.967,0.000,-54.379,28.465,0.520,60.088,10.006
73132.613,297.171,0.857,15.072,97.375,73.064,-10.161,-5.016,-4.596,-3.027,-1.727,-6.227,-6.087,-6.314,-3.461,-2.293,0.845,-6.584,0.209,-1.358,-3.420,-5.404,0.000,-54.322,28.476,0.523,60.088,9.995
73132.613,297.173,0.857,15.066,97.296,72.904,-9.188,-5.128,-3.741,-3.445,-1.080,-5.916,-7.155,-6.635,-4.465,-1.459,0.739,-6.478,0.419,-1.463,-3.628,-5.291,0.000,-54.283,28.486,0.526,60.104,10.017
73132.613,297.173,0.857,15.072,97.375,72.744,-10.053,-5.128,-3.848,-2.714,-0.864,-5.604,-5.873,-7.599,-4.130,-1.146,0.951,-6.372,0.419,-0.522,-3.628,-5.066,0.000,-54.264,28.496,0.528,60.072,10.017
73132.613,297.174,0.857,15.072,97.375,72.904,-9.296,-5.685,-3.527,-2.505,-0.864,-5.604,-6.194,-6.207,-4.577,-1.459,1.373,-6.584,0.419,-0.940,-3.835,-5.629,0.000,-54.264,28.506,0.530,60.072,10.006
73140.676,297.171,0.857,15.065,97.296,72.904,-9.404,-4.682,-4.596,-2.923,-1.511,-6.435,-6.194,-6.849,-4.019,-2.084,0.634,-5.947,0.105,-1.149,-3.628,-5.179,0.000,-54.283,28.506,0.531,60.072,10.028
73132.613,297.173,0.857,15.078,97.454,72.904,-9.188,-5.239,-3.314,-3.131,-1.619,-6.227,-6.514,-6.635,-4.577,-1.876,1.056,-6.372,0.942,-1.881,-3.628,-5.629,0.000,-54.302,28.547,0.532,60.121,10.006
73136.645,297.174,0.857,15.065,97.296,73.064,-9.729,-5.128,-3.741,-2.401,-1.727,-6.538,-6.301,-7.385,-4.130,-1.459,0.739,-6.903,0.105,-1.045,-4.249,-5.629,0.000,-54.302,28.577,0.531,60.072,10.006
73136.645,297.171,0.857,15.084,97.533,73.064,-9.404,-6.354,-4.276,-3.236,-1.727,-6.850,-6.407,-6.207,-5.024,-1.876,0.528,-7.859,0.419,-1.254,-3.109,-5.742,0.000,-54.379,28.598,0.533,60.055,10.017
73132.613,297.173,0.857,15.066,97.296,72.904,-9.729,-5.239,-4.489,-2.818,-1.619,-6.331,-6.087,-6.421,-4.354,-1.876,0.317,-6.584,0.314,-1.254,-3.317,-5.742,0.000,-54.379,28.618,0.532,60.088,10.006
73132.613,297.174,0.857,15.072,97.375,73.064,-9.945,-5.128,-4.062,-2.923,-1.619,-6.019,-6.835,-6.635,-4.354,-1.772,0.317,-6.584,0.209,-2.194,-3.524,-5.629,0.000,-54.456,28.638,0.532,60.088,10.006
73128.582,297.173,0.857,15.072,97.375,73.224,-10.161,-5.351,-4.382,-3.131,-1.511,-6.746,-6.728,-7.813,-4.800,-1.355,0.739,-6.053,-0.000,-1.149,-3.835,-5.629,0.000,-54.514,28.669,0.531,60.072,9.985
73136.645,297.171,0.857,15.071,97.375,72.744,-9.296,-6.242,-4.382,-3.131,-1.835,-6.331,-6.407,-6.849,-5.693,-1.667,0.634,-7.115,0.105,-1.463,-3.939,-6.417,0.000,-54.649,28.699,0.529,60.104,10.006
73132.613,297.171,0.857,15.072,97.375,72.904,-9.729,-5.462,-4.917,-3.027,-1.188,-6.538,-6.728,-6.635,-3.572,-1.667,0.528,-6.053,0.419,-1.254,-3.213,-5.517,0.000,-54.707,28.709,0.529,60.055,10.017
73132.613,297.171,0.857,15.078,97.454,72.904,-9.080,-5.573,-3.420,-3.131,-1.619,-6.123,-6.728,-7.171,-4.354,-1.667,0.423,-6.691,0.209,-2.299,-3.628,-5.742,0.000,-54.841,28.750,0.527,60.072,10.017
73136.645,297.171,0.857,15.077,97.454,72.744,-9.729,-5.128,-4.382,-3.027,-1.835,-6.954,-6.194,-7.599,-4.689,-1.563,0.423,-6.903,0.419,-0.836,-4.249,-5.629,0.000,-54.995,28.781,0.526,60.072,10.017
73128.582,297.173,0.857,15.078,97.454,72.584,-9.513,-6.019,-3.848,-2.610,-0.756,-5.916,-6.087,-6.421,-4.577,-1.667,0.845,-7.115,0.419,-0.836,-3.109,-5.854,0.000,-55.091,28.801,0.522,60.088,10.006
73136.645,297.173,0.857,15.071,97.375,72.423,-9.404,-4.682,-4.382,-2.401,-1.296,-6.435,-5.873,-6.635,-4.242,-1.667,0.528,-6.372,-0.627,-1.149,-3.524,-5.404,0.000,-55.265,28.841,0.522,60.088,10.006
73132.613,297.171,0.857,15.084,97.533,72.584,-9.296,-5.573,-3.848,-3.236,-1.619,-6.538,-6.194,-6.635,-4.465,-1.563,0.423,-6.691,0.524,-1.776,-4.042,-5.517,0.000,-55.380,28.852,0.520,60.088,10.006
73136.645,297.169,0.857,15.071,97.375,72.584,-9.729,-5.573,-3.741,-2.192,-1.727,-6.019,-5.980,-6.957,-4.354,-1.459,1.056,-6.584,0.419,-0.940,-3.628,-5.742,0.000,-55.515,28.892,0.518,60.104,10.006
73128.582,297.169,0.857,15.060,97.217,72.423,-9.621,-6.242,-3.955,-2.923,-1.727,-5.916,-6.193,-5.993,-4.689,-2.084,1.268,-6.691,0.733,-0.836,-3.317,-5.517,0.000,-55.688,28.913,0.517,60.088,9.995
73132.613,297.173,0.857,15.084,97.533,72.263,-9.080,-4.905,-4.489,-2.714,-1.080,-6.538,-6.513,-6.635,-3.907,-1.980,0.528,-6.372,-0.000,-1.254,-3.731,-5.066,0.000,-55.842,28.943,0.514,60.104,10.017
73132.613,297.173,0.857,15.072,97.375,71.943,-9.296,-5.351,-4.169,-3.653,-2.159,-5.708,-7.047,-6.528,-4.354,-1.876,0.739,-6.584,0.419,-1.776,-3.006,-5.854,0.000,-56.034,28.963,0.512,60.088,10.028
73128.582,297.173,0.857,15.072,97.375,72.103,-9.729,-5.128,-3.955,-2.610,-1.727,-6.331,-6.300,-7.171,-4.242,-1.772,0.528,-6.372,-0.000,-1.149,-3.731,-5.404,0.000,-56.188,29.004,0.509,60.088,10.028
73132.613,297.173,0.857,15.090,97.612,72.103,-9.188,-5.908,-3.634,-3.131,-1.188,-6.435,-6.513,-6.635,-4.912,-1.772,1.162,-6.691,0.524,-0.731,-3.213,-5.517,0.000,-56.342,29.014,0.509,60.072,9.995
73124.551,297.171,0.857,15.067,97.296,72.103,-9.945,-5.128,-4.917,-2.714,-1.296,-6.642,-6.834,-6.635,-3.796,-1.772,0.211,-6.584,-0.523,-1.254,-3.731,-6.079,0.000,-56.458,29.055,0.507,60.072,9.985
73128.582,297.173,0.857,15.078,97.454,71.943,-9.729,-5.351,-4.062,-3.027,-1.296,-6.331,-6.940,-6.314,-4.130,-1.772,0.211,-6.584,0.105,-2.299,-3.939,-5.629,0.000,-56.631,29.065,0.505,60.121,10.017
73136.645,297.171,0.857,15.071,97.375,71.943,-9.945,-5.462,-3.527,-3.131,-1.511,-6.642,-6.620,-7.171,-4.465,-1.876,0.951,-6.903,-0.000,-1.254,-3.420,-5.404,0.000,-56.747,29.085,0.503,60.088,10.017
73136.645,297.173,0.857,15.078,97.454,72.103,-9.513,-5.796,-4.169,-2.296,-1.080,-6.538,-6.940,-6.421,-5.024,-1.980,0.423,-6.797,-0.000,-1.045,-3.420,-5.742,0.000,-56.862,29.116,0.503,60.088,10.006
73128.582,297.174,0.857,15.066,97.296,72.263,-9.729,-4.347,-4.382,-3.027,-1.296,-6.642,-6.406,-6.742,-3.796,-2.397,0.634,-6.691,-0.209,-0.940,-3.109,-5.291,0.000,-56.958,29.116,0.501,60.104,10.017
73132.613,297.173,0.857,15.066,97.296,71.623,-9.621,-5.016,-3.634,-3.027,-1.511,-6.019,-6.834,-6.314,-3.907,-1.563,0.845,-6.266,0.524,-1.776,-3.835,-5.404,0.000,-57.035,29.126,0.499,60.088,10.017
73128.582,297.173,0.857,15.054,97.138,71.783,-9.945,-5.128,-3.634,-2.296,-1.080,-6.019,-5.873,-7.171,-4.242,-1.146,0.739,-6.160,0.524,-1.045,-4.042,-5.179,0.000,-57.112,29.167,0.499,60.104,9.995
73132.613,297.173,0.857,15.060,97.217,71.463,-9.729,-5.462,-4.276,-2.923,-1.511,-6.331,-5.659,-6.635,-6.028,-1.563,0.739,-6.903,0.314,-1.358,-3.731,-5.742,0.000,-57.093,29.177,0.497,60.104,10.006
73132.613,297.173,0.857,15.066,97.296,71.783,-9.404,-4.682,-4.276,-3.131,-0.972,-6.642,-7.154,-6.635,-3.796,-1.980,0.739,-5.947,-0.105,-1.254,-3.524,-5.517,0.000,-57.189,29.187,0.497,60.088,10.017
73132.613,297.174,0.857,15.066,97.296,71.623,-9.729,-5.016,-3.527,-3.758,-1.296,-6.019,-6.834,-6.849,-4.577,-1.146,0.423,-6.903,0.524,-2.299,-3.213,-5.179,0.000,-57.208,29.197,0.496,60.104,10.006
73132.613,297.173,0.857,15.053,97.138,71.143,-9.729,-5.573,-4.169,-2.923,-1.296,-5.916,-5.979,-7.706,-4.577,-1.251,0.634,-7.115,-0.000,-0.522,-3.835,-5.404,0.000,-57.208,29.207,0.496,60.088,10.028
73128.582,297.173,0.857,15.066,97.296,71.623,-9.404,-6.688,-4.703,-2.714,-1.080,-6.331,-6.941,-6.528,-5.024,-1.667,0.528,-7.328,0.105,-1.567,-3.524,-5.517,0.000,-57.228,29.238,0.497,60.088,10.006
73132.613,297.174,0.857,15.060,97.217,71.143,-9.404,-5.351,-4.169,-3.340,-1.188,-6.642,-6.301,-6.742,-4.242,-1.980,0.423,-6.372,-0.314,-1.776,-3.213,-5.517,0.000,-57.189,29.228,0.498,60.088,9.995
73132.613,297.174,0.857,15.060,97.217,71.143,-9.513,-5.016,-3.634,-3.236,-1.511,-6.123,-6.621,-6.742,-4.242,-1.251,0.528,-6.160,0.419,-1.672,-3.213,-5.179,0.000,-57.151,29.238,0.500,60.088,10.006
73128.582,297.173,0.857,15.060,97.217,71.143,-9.729,-5.239,-3.527,-2.401,-1.511,-5.812,-6.301,-7.492,-4.130,-1.355,0.634,-6.691,0.733,-0.940,-4.042,-5.629,0.000,-57.093,29.248,0.500,60.088,10.017
73144.707,297.173,0.857,15.064,97.296,70.983,-9.404,-5.796,-4.062,-2.818,-1.511,-6.538,-6.194,-6.421,-5.135,-1.980,0.634,-6.584,0.419,-1.254,-3.006,-5.629,0.000,-56.997,29.228,0.503,60.072,10.006
73136.645,297.176,0.857,15.065,97.296,71.143,-9.513,-4.905,-4.703,-2.505,-0.648,-5.916,-5.873,-6.528,-4.019,-1.667,0.951,-5.947,-0.209,-1.254,-3.524,-5.404,0.000,-56.901,29.238,0.506,60.088,9.995
73140.676,297.176,0.857,15.059,97.217,70.823,-8.972,-5.239,-3.527,-2.923,-0.756,-6.227,-6.728,-6.528,-3.907,-1.980,0.634,-6.691,0.419,-1.776,-3.317,-5.404,0.000,-56.843,29.228,0.509,60.088,9.995
73136.645,297.176,0.857,15.047,97.059,70.823,-9.513,-5.239,-3.741,-2.505,-1.943,-5.812,-6.087,-7.920,-4.130,-1.876,0.317,-6.903,0.105,-0.940,-3.939,-5.629,0.000,-56.747,29.217,0.511,60.055,10.028
73136.645,297.174,0.857,15.047,97.059,70.662,-9.513,-5.908,-3.848,-2.505,-1.188,-6.538,-6.835,-6.100,-5.024,-1.251,1.373,-6.266,0.628,-1.567,-3.317,-5.629,0.000,-56.650,29.197,0.515,60.088,10.006
73144.707,297.176,0.857,15.046,97.059,70.502,-10.053,-4.793,-4.917,-2.714,-1.188,-5.916,-5.767,-6.314,-3.796,-2.293,0.739,-6.372,0.105,-1.254,-3.731,-5.629,0.000,-56.516,29.187,0.519,60.072,9.995
73136.645,297.176,0.857,15.047,97.059,70.662,-9.296,-5.573,-3.955,-3.340,-1.835,-6.123,-7.048,-6.635,-4.465,-1.459,0.317,-6.797,-0.105,-1.985,-3.420,-5.517,0.000,-56.458,29.177,0.523,60.088,10.006
73140.676,297.178,0.857,15.059,97.217,70.502,-9.621,-6.019,-3.955,-3.131,-1.619,-6.331,-5.980,-7.599,-4.242,-1.980,0.845,-6.584,0.524,-0.940,-4.042,-5.291,0.000,-56.342,29.146,0.527,60.121,10.006
73132.613,297.173,0.857,15.041,96.980,70.502,-9.513,-6.019,-3.420,-2.923,-1.296,-6.538,-6.728,-6.421,-5.024,-1.876,0.528,-7.009,0.314,-1.045,-3.317,-6.192,0.000,-56.208,29.116,0.532,60.104,10.017
73144.707,297.178,0.857,15.046,97.059,70.502,-9.621,-4.905,-4.917,-2.818,-1.296,-6.019,-6.941,-6.849,-4.577,-2.084,1.162,-6.797,-0.314,-1.567,-3.835,-5.291,0.000,-56.073,29.106,0.536,60.088,10.006
73140.676,297.174,0.857,15.053,97.138,70.823,-9.837,-5.239,-3.955,-3.758,-1.619,-6.642,-6.835,-6.528,-5.135,-1.772,-0.000,-7.222,-0.105,-2.194,-3.731,-5.629,0.000,-55.977,29.085,0.542,60.088,9.995
73132.613,297.174,0.857,15.060,97.217,70.662,-10.269,-5.351,-4.062,-2.505,-2.483,-6.850,-6.621,-7.599,-4.465,-1.563,0.951,-7.115,0.105,-1.463,-4.042,-6.079,0.000,-55.861,29.065,0.547,60.072,10.028
73140.676,297.174,0.857,15.047,97.059,70.502,-9.404,-6.242,-3.848,-2.505,-1.727,-6.435,-6.835,-6.528,-5.358,-1.563,1.056,-6.372,0.314,-1.149,-3.317,-6.079,0.000,-55.784,29.035,0.552,60.072,10.028
73140.676,297.174,0.857,15.047,97.059,70.342,-8.972,-5.239,-4.382,-3.131,-1.080,-6.331,-6.514,-6.528,-3.907,-1.876,0.951,-6.266,-0.314,-0.940,-3.213,-5.404,0.000,-55.650,29.024,0.557,60.088,10.028
73136.645,297.174,0.857,15.053,97.138,70.502,-10.269,-5.685,-3.634,-3.340,-1.080,-6.435,-6.514,-6.528,-4.689,-2.084,0.739,-7.222,-0.000,-2.090,-3.628,-5.517,0.000,-55.592,29.004,0.562,60.088,10.017
73144.707,297.173,0.857,15.052,97.138,70.342,-9.513,-6.131,-3.848,-2.923,-1.619,-6.019,-6.194,-7.171,-3.907,-1.251,1.268,-6.372,0.628,-0.836,-3.731,-5.517,0.000,-55.476,28.974,0.567,60.088,10.006
73140.676,297.171,0.857,15.053,97.138,70.502,-8.972,-5.908,-3.955,-2.923,-1.835,-6.331,-5.660,-6.528,-4.800,-1.146,1.056,-6.372,0.628,-0.836,-3.317,-5.967,0.000,-55.399,28.974,0.571,60.088,10.017
73136.645,297.173,0.857,15.059,97.217,70.662,-9.404,-4.682,-4.917,-2.714,-1.188,-6.019,-6.621,-6.528,-4.019,-1.563,0.845,-6.160,-0.209,-1.254,-3.628,-5.291,0.000,-55.361,28.953,0.576,60.072,10.006
73140.676,297.174,0.857,15.059,97.217,70.182,-9.621,-5.128,-3.741,-3.131,-1.296,-6.435,-6.407,-6.528,-4.354,-1.355,0.634,-6.584,0.628,-1.672,-3.628,-5.179,0.000,-55.226,28.953,0.578,60.088,10.006
73132.613,297.173,0.857,15.053,97.138,70.823,-9.080,-5.016,-3.634,-2.923,-1.511,-6.123,-6.407,-6.956,-4.242,-1.146,0.951,-6.478,-0.105,-0.627,-3.835,-5.179,0.000,-55.168,28.933,0.583,60.088,10.017
73132.613,297.173,0.857,15.060,97.217,70.662,-9.080,-5.685,-3.848,-2.505,-0.756,-6.331,-6.087,-5.993,-5.135,-1.667,1.373,-6.584,0.419,-0.836,-3.109,-6.192,0.000,-55.091,28.953,0.585,60.104,10.006
73132.613,297.173,0.857,15.053,97.138,70.662,-9.188,-5.016,-4.489,-2.923,-1.188,-5.916,-5.980,-6.742,-3.684,-2.605,0.845,-6.478,0.105,-0.731,-3.420,-5.967,0.000,-55.072,28.974,0.587,60.088,10.017
73132.613,297.174,0.857,15.072,97.375,70.823,-9.621,-5.462,-3.634,-3.445,-1.403,-6.227,-6.514,-7.171,-4.465,-1.146,0.423,-6.691,0.524,-2.194,-3.731,-4.841,0.000,-54.995,28.963,0.592,60.104,10.017
73136.645,297.173,0.857,15.065,97.296,70.502,-9.404,-5.796,-3.741,-2.505,-2.159,-6.227,-6.514,-6.956,-4.465,-1.563,1.056,-6.797,-0.000,-0.627,-4.457,-6.079,0.000,-54.957,28.994,0.592,60.072,10.006
73136.645,297.173,0.857,15.059,97.217,70.983,-10.053,-6.354,-4.062,-2.923,-1.403,-6.746,-6.514,-6.635,-5.358,-1.772,0.739,-7.115,0.419,-0.522,-3.213,-6.530,0.000,-54.918,28.994,0.593,60.088,10.006
73136.645,297.171,0.857,15.053,97.138,70.823,-9.837,-4.793,-4.489,-3.236,-1.188,-6.019,-6.407,-6.849,-4.130,-2.501,0.739,-6.797,-0.105,-1.567,-3.731,-5.854,0.000,-54.918,29.014,0.595,60.121,9.995
73128.582,297.174,0.857,15.066,97.296,70.983,-10.053,-5.128,-3.420,-3.131,-1.511,-6.123,-6.728,-6.421,-4.465,-1.355,0.211,-6.691,0.419,-2.090,-3.109,-5.629,0.000,-54.880,29.055,0.595,60.072,10.017
73128.582,297.173,0.857,15.048,97.059,70.983,-9.188,-5.796,-3.955,-2.923,-1.943,-6.435,-6.301,-7.385,-5.024,-1.980,0.634,-6.478,0.419,-1.045,-4.249,-5.854,0.000,-54.860,29.065,0.594,60.104,10.017
73132.613,297.171,0.857,15.053,97.138,70.823,-9.945,-6.131,-3.848,-2.923,-1.188,-6.850,-6.407,-7.278,-5.917,-1.980,0.739,-7.115,0.209,-1.463,-3.939,-6.305,0.000,-54.880,29.096,0.594,60.104,10.006
