%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72749.634,297.879,0.851,14.903,94.479,93.331,-8.864,-5.016,-3.527,-2.401,-0.648,-6.434,-5.766,-6.421,-3.907,-0.938,1.373,-6.371,1.466,-0.418,-2.695,-6.079,0.000,-14.402,30.909,-1.244,-90.022,-40.020
72745.602,297.877,0.851,14.903,94.479,93.331,-8.432,-4.347,-3.421,-2.401,-0.972,-5.707,-6.727,-6.314,-3.237,-1.771,1.268,-5.628,1.256,-0.940,-2.488,-4.953,0.000,-14.422,30.940,-1.243,-90.038,-40.031
72745.602,297.876,0.851,14.903,94.479,93.491,-8.648,-4.347,-3.421,-3.028,-1.619,-5.707,-5.766,-6.421,-3.683,-0.729,0.317,-6.053,1.256,-1.149,-3.006,-4.615,0.000,-14.460,30.970,-1.241,-90.038,-40.031
72749.634,297.877,0.851,14.896,94.400,93.331,-8.324,-4.793,-2.565,-2.923,-2.159,-5.811,-6.513,-6.528,-3.460,-1.146,1.796,-6.265,1.047,-0.209,-3.420,-5.291,0.000,-14.499,30.970,-1.240,-90.006,-40.031
72741.571,297.874,0.851,14.897,94.400,93.491,-8.756,-4.905,-3.314,-2.297,-0.864,-6.122,-6.513,-6.528,-4.353,-0.834,1.056,-5.840,1.361,-0.731,-2.591,-6.191,0.000,-14.518,30.980,-1.238,-90.022,-40.031
72753.665,297.877,0.851,14.902,94.479,93.171,-8.540,-4.682,-3.421,-2.610,-1.079,-5.707,-6.940,-6.421,-3.683,-1.563,1.268,-5.840,0.733,-0.731,-2.798,-4.840,0.000,-14.576,30.950,-1.235,-90.006,-40.020
72745.602,297.876,0.851,14.903,94.479,93.491,-9.188,-4.570,-2.886,-2.923,-0.756,-6.226,-5.873,-6.421,-4.018,-0.625,0.634,-6.053,1.152,-1.045,-2.384,-5.065,0.000,-14.576,30.990,-1.233,-90.022,-40.052
72741.571,297.879,0.851,14.904,94.479,93.331,-8.756,-4.793,-2.993,-2.297,-1.727,-5.811,-6.407,-7.064,-4.353,-0.625,1.479,-6.477,0.942,-0.313,-3.420,-5.065,0.000,-14.595,31.001,-1.230,-90.022,-40.031
72741.571,297.876,0.851,14.903,94.479,93.812,-8.648,-4.682,-3.314,-2.088,-0.972,-6.330,-6.193,-6.207,-3.907,-1.042,1.268,-5.840,1.361,-0.209,-2.902,-5.966,0.000,-14.653,30.990,-1.228,-89.989,-40.031
72745.602,297.874,0.851,14.891,94.321,93.491,-9.080,-3.901,-4.169,-2.610,-0.972,-5.811,-6.727,-6.957,-3.460,-1.667,1.268,-6.371,1.466,-1.045,-3.213,-5.516,0.000,-14.672,30.990,-1.225,-90.006,-40.020
72741.571,297.877,0.851,14.897,94.400,93.812,-9.080,-5.016,-2.886,-2.714,-1.187,-5.500,-6.727,-6.421,-3.795,-0.834,1.479,-6.477,1.152,-1.254,-3.109,-4.277,0.000,-14.710,30.970,-1.223,-90.022,-40.052
72741.571,297.876,0.851,14.903,94.479,93.491,-8.540,-5.351,-3.421,-1.984,-1.835,-5.292,-6.086,-6.314,-3.795,-0.521,1.901,-6.690,1.571,-0.104,-3.317,-5.403,0.000,-14.768,30.970,-1.221,-90.022,-40.020
72745.602,297.874,0.851,14.897,94.400,93.652,-8.648,-4.793,-3.955,-2.297,-0.972,-6.330,-6.300,-6.635,-4.130,-1.355,0.951,-6.371,1.256,-0.209,-2.695,-5.741,0.000,-14.845,30.950,-1.217,-90.022,-40.009
72741.571,297.876,0.851,14.897,94.400,93.652,-8.540,-4.459,-3.741,-2.192,-0.540,-5.811,-6.513,-6.314,-3.907,-1.563,1.373,-5.946,1.047,-0.731,-3.006,-5.065,0.000,-14.845,30.919,-1.216,-90.006,-40.020
72745.602,297.877,0.851,14.909,94.558,93.331,-9.621,-4.905,-3.100,-3.132,-0.972,-5.811,-6.193,-6.743,-3.907,-0.729,0.528,-5.522,1.675,-0.627,-2.488,-5.065,0.000,-14.903,30.899,-1.213,-90.006,-40.020
72745.602,297.874,0.851,14.891,94.321,93.491,-8.324,-4.459,-3.527,-2.401,-1.727,-5.811,-5.873,-6.957,-4.241,-0.625,0.951,-6.265,0.733,-0.627,-3.006,-5.291,0.000,-14.961,30.889,-1.211,-90.022,-40.041
72741.571,297.876,0.851,14.891,94.321,93.491,-8.432,-4.793,-3.527,-2.088,-0.756,-6.122,-6.193,-6.421,-4.465,-1.146,1.162,-6.371,1.152,-0.209,-3.213,-5.403,0.000,-14.999,30.868,-1.206,-90.022,-40.020
72745.602,297.874,0.851,14.891,94.321,93.491,-8.756,-4.459,-4.383,-2.819,-0.864,-5.292,-6.086,-5.993,-3.125,-1.355,1.584,-6.159,1.361,-0.418,-2.488,-4.953,0.000,-15.076,30.858,-1.204,-90.022,-40.031
72741.571,297.877,0.851,14.897,94.400,93.331,-8.864,-4.347,-3.314,-2.714,-1.295,-5.811,-5.552,-6.207,-3.795,-0.313,1.056,-5.946,1.675,-1.149,-2.695,-5.628,0.000,-15.115,30.848,-1.203,-90.022,-40.020
72745.602,297.876,0.851,14.897,94.400,93.652,-8.432,-5.128,-3.207,-2.297,-1.187,-5.500,-6.407,-7.064,-3.572,-0.521,0.951,-6.583,1.361,-0.209,-3.524,-4.953,0.000,-15.172,30.818,-1.200,-90.006,-40.031
72741.571,297.877,0.851,14.891,94.321,93.491,-8.324,-4.682,-3.100,-2.923,-0.972,-5.915,-6.086,-6.635,-4.465,-0.625,1.584,-5.628,1.571,0.000,-2.384,-6.191,0.000,-15.249,30.777,-1.197,-90.006,-40.052
72741.571,297.877,0.851,14.910,94.558,93.652,-8.864,-4.347,-3.741,-1.879,-0.432,-5.604,-6.513,-6.528,-3.349,-1.667,1.479,-5.522,1.361,-0.627,-2.902,-4.953,0.000,-15.346,30.807,-1.196,-90.022,-40.020
72741.571,297.877,0.851,14.885,94.242,93.652,-9.513,-5.239,-3.314,-2.610,-1.187,-5.604,-6.513,-6.207,-3.237,-0.729,0.951,-6.159,1.152,-1.358,-2.591,-4.953,0.000,-15.346,30.787,-1.193,-90.022,-40.031
72749.634,297.877,0.851,14.890,94.321,93.652,-8.107,-4.905,-3.100,-1.566,-1.619,-5.811,-5.873,-6.528,-3.683,-1.250,1.584,-5.946,1.571,0.000,-3.628,-5.403,0.000,-15.442,30.767,-1.193,-90.022,-40.020
72741.571,297.877,0.851,14.879,94.163,93.972,-8.432,-4.793,-3.207,-2.088,-0.432,-6.330,-6.193,-6.207,-4.353,-1.355,1.584,-6.477,0.942,-0.313,-3.006,-5.966,0.000,-15.519,30.777,-1.190,-89.989,-40.031
72745.602,297.879,0.851,14.897,94.400,93.652,-8.648,-4.459,-4.062,-2.192,-1.079,-5.811,-6.086,-6.635,-3.349,-2.188,1.056,-6.053,1.047,-0.522,-2.695,-5.065,0.000,-15.596,30.767,-1.188,-90.022,-40.020
72749.634,297.879,0.851,14.896,94.400,93.812,-8.972,-4.236,-2.565,-2.923,-1.295,-5.604,-6.407,-6.421,-3.683,-0.729,1.268,-6.477,1.571,-1.045,-2.902,-4.503,0.000,-15.653,30.767,-1.186,-90.022,-40.031
72749.634,297.877,0.851,14.896,94.400,93.652,-8.324,-4.793,-2.993,-1.984,-1.403,-5.500,-5.873,-7.064,-3.683,-0.208,1.268,-6.053,1.780,-0.418,-3.317,-5.178,0.000,-15.692,30.787,-1.184,-90.038,-39.998
72745.602,297.877,0.851,14.891,94.321,93.652,-8.540,-5.239,-3.848,-2.923,-1.079,-6.019,-6.407,-6.635,-5.023,-0.729,1.162,-6.159,1.152,-0.313,-2.591,-5.403,0.000,-15.788,30.797,-1.183,-90.038,-40.020
72753.665,297.881,0.851,14.890,94.321,93.491,-9.080,-4.347,-3.955,-2.297,-0.756,-5.500,-6.193,-6.207,-3.683,-1.459,1.479,-6.053,0.942,-0.313,-3.109,-5.403,0.000,-15.904,30.807,-1.182,-90.022,-40.041
72745.602,297.879,0.851,14.903,94.479,93.812,-8.864,-4.570,-3.207,-3.028,-1.835,-5.707,-6.940,-6.850,-3.683,-0.938,1.268,-6.053,0.838,-1.358,-2.798,-5.291,0.000,-15.942,30.828,-1.180,-90.022,-40.031
72749.634,297.879,0.851,14.896,94.400,93.652,-8.540,-4.459,-3.207,-1.670,-1.727,-6.019,-6.513,-7.064,-3.572,-0.834,0.951,-6.053,1.047,-0.418,-3.420,-5.178,0.000,-16.000,30.848,-1.180,-90.022,-40.031
72749.634,297.884,0.851,14.897,94.400,93.812,-8.756,-4.905,-3.634,-2.297,-0.648,-6.226,-6.407,-5.779,-4.576,-1.146,1.373,-6.053,1.256,-0.627,-3.006,-5.741,0.000,-16.058,30.909,-1.178,-90.022,-40.020
72745.602,297.879,0.851,14.903,94.479,93.491,-9.296,-4.570,-4.169,-2.506,-1.295,-5.915,-6.407,-6.100,-3.572,-1.876,0.528,-6.265,0.419,-0.731,-3.006,-5.291,0.000,-16.154,30.940,-1.178,-90.006,-40.009
72745.602,297.881,0.851,14.891,94.321,93.652,-9.405,-5.239,-3.421,-3.445,-0.972,-5.396,-6.513,-6.957,-3.907,-0.834,0.951,-6.477,1.675,-1.463,-3.109,-4.615,0.000,-16.212,30.970,-1.177,-90.006,-40.031
72745.602,297.879,0.851,14.903,94.479,93.812,-8.864,-4.570,-2.565,-2.714,-1.727,-5.500,-6.193,-6.957,-3.572,-1.042,1.268,-6.477,0.942,-0.522,-3.628,-5.403,0.000,-16.289,31.011,-1.176,-90.022,-40.041
72749.634,297.882,0.851,14.897,94.400,93.331,-9.080,-5.239,-3.955,-2.506,-1.727,-6.122,-5.979,-5.993,-4.800,-1.042,1.584,-6.371,0.942,-0.731,-3.317,-5.403,0.000,-16.346,31.062,-1.175,-90.006,-40.031
72757.696,297.881,0.851,14.896,94.400,93.491,-8.972,-4.347,-3.848,-2.192,-0.864,-5.811,-6.300,-6.207,-3.237,-1.980,1.162,-5.840,0.628,-0.940,-3.109,-4.953,0.000,-16.423,31.112,-1.174,-90.022,-40.031
72753.665,297.881,0.851,14.896,94.400,93.491,-8.864,-4.793,-3.100,-2.819,-1.079,-5.915,-6.086,-6.528,-3.572,-0.625,0.739,-5.946,1.257,-1.254,-2.902,-4.840,0.000,-16.500,31.133,-1.173,-90.022,-40.031
72753.665,297.881,0.851,14.890,94.321,93.491,-8.972,-4.682,-3.314,-2.610,-1.511,-5.707,-5.979,-6.743,-3.907,-0.417,1.584,-6.053,1.047,-0.209,-3.317,-5.291,0.000,-16.539,31.173,-1.173,-90.054,-40.031
72749.634,297.881,0.851,14.897,94.400,93.812,-8.648,-5.128,-3.314,-2.819,-1.079,-5.915,-6.300,-5.672,-4.241,-0.521,1.690,-5.628,1.466,-0.418,-2.384,-5.516,0.000,-16.654,31.204,-1.172,-90.038,-40.020
72753.665,297.882,0.851,14.896,94.400,93.491,-8.648,-4.236,-3.634,-2.088,-1.079,-6.019,-6.193,-6.743,-3.683,-2.188,1.479,-5.734,0.838,-0.522,-2.488,-4.840,0.000,-16.693,31.244,-1.171,-90.022,-40.031
72757.696,297.881,0.851,14.889,94.321,93.652,-8.864,-4.347,-3.314,-2.819,-1.079,-5.292,-6.407,-6.207,-3.237,-0.834,0.951,-5.522,1.780,-0.731,-2.591,-5.291,0.000,-16.750,31.285,-1.171,-90.038,-40.031
72753.665,297.881,0.851,14.902,94.479,93.812,-8.432,-4.570,-3.100,-2.506,-1.187,-5.396,-6.086,-6.635,-3.460,-0.729,1.268,-6.159,1.571,-0.104,-3.524,-4.953,0.000,-16.827,31.316,-1.169,-90.006,-40.031
72753.665,297.877,0.851,14.890,94.321,93.491,-8.540,-5.016,-3.100,-2.506,-0.648,-5.500,-6.193,-6.314,-4.353,-0.625,1.584,-6.371,1.361,-0.418,-2.902,-5.853,0.000,-16.904,31.336,-1.168,-90.038,-40.020
72757.696,297.879,0.851,14.889,94.321,93.331,-8.648,-4.236,-4.062,-2.714,-0.648,-5.292,-6.407,-6.743,-3.237,-1.667,1.162,-6.159,0.628,-1.045,-3.213,-5.065,0.000,-16.981,31.356,-1.167,-90.038,-40.031
72749.634,297.877,0.851,14.890,94.321,93.491,-8.864,-4.682,-3.421,-2.610,-1.079,-5.915,-5.979,-6.314,-3.795,-0.729,1.796,-6.053,1.780,-1.149,-2.902,-5.178,0.000,-17.020,31.387,-1.164,-90.022,-40.020
72753.665,297.876,0.851,14.896,94.400,93.652,-8.972,-4.682,-3.634,-2.192,-1.727,-6.122,-6.193,-7.278,-4.130,-0.729,0.845,-6.159,0.524,-0.104,-3.835,-5.403,0.000,-17.097,31.407,-1.163,-90.022,-40.031
72749.634,297.877,0.851,14.884,94.242,93.491,-8.972,-4.905,-3.741,-2.088,-0.648,-6.226,-6.086,-6.314,-4.130,-1.146,1.162,-6.159,1.257,-1.045,-2.488,-5.853,0.000,-17.155,31.407,-1.161,-90.006,-40.031
72753.665,297.876,0.851,14.902,94.479,93.331,-8.432,-4.459,-4.062,-2.297,-1.079,-5.811,-6.300,-6.743,-3.460,-1.771,1.056,-6.159,1.047,-0.522,-2.902,-5.403,0.000,-17.270,31.427,-1.159,-90.006,-40.020
72753.665,297.877,0.851,14.902,94.479,93.331,-9.188,-4.905,-3.314,-3.028,-1.619,-6.226,-6.727,-7.064,-4.018,-0.625,0.528,-6.371,0.838,-1.149,-2.798,-4.953,0.000,-17.289,31.417,-1.158,-90.006,-40.031
72761.728,297.877,0.851,14.895,94.400,93.491,-8.540,-5.016,-3.741,-2.610,-1.079,-5.707,-6.193,-6.850,-3.683,-0.729,1.584,-6.265,0.942,-0.209,-3.524,-5.516,0.000,-17.366,31.387,-1.155,-90.006,-40.020
72753.665,297.876,0.851,14.896,94.400,93.491,-8.648,-5.128,-3.421,-2.401,-1.079,-6.122,-5.873,-6.100,-4.241,-1.042,0.634,-6.053,1.256,-0.731,-2.280,-5.628,0.000,-17.424,31.397,-1.153,-89.989,-40.020
72753.665,297.877,0.851,14.884,94.242,93.491,-8.864,-4.682,-3.848,-1.984,-0.972,-5.396,-6.193,-6.528,-3.349,-1.459,0.739,-6.265,0.733,-0.627,-2.591,-4.615,0.000,-17.463,31.387,-1.150,-90.022,-40.031
72753.665,297.876,0.851,14.896,94.400,93.491,-9.188,-4.905,-3.207,-2.714,-1.295,-5.707,-6.193,-6.207,-3.572,-0.521,1.056,-5.946,1.675,-1.045,-2.798,-4.840,0.000,-17.540,31.366,-1.147,-90.022,-40.020
72749.634,297.879,0.851,14.903,94.479,93.652,-8.864,-4.570,-2.886,-1.775,-1.511,-5.811,-5.979,-7.064,-3.795,-0.521,1.584,-6.371,1.152,-0.313,-3.731,-5.291,0.000,-17.540,31.346,-1.146,-89.989,-40.041
72749.634,297.877,0.851,14.890,94.321,93.491,-8.648,-4.793,-3.527,-2.297,-0.648,-6.019,-6.407,-6.314,-4.353,-0.834,1.268,-6.053,1.047,-0.313,-2.488,-5.741,0.000,-17.617,31.336,-1.143,-89.989,-40.031
72749.634,297.877,0.851,14.890,94.321,93.491,-8.432,-5.016,-3.741,-2.401,-0.756,-5.707,-6.407,-5.993,-2.902,-1.250,1.373,-6.265,1.152,0.000,-2.695,-4.728,0.000,-17.674,31.305,-1.140,-90.038,-40.031
72745.602,297.877,0.851,14.897,94.400,93.491,-8.864,-5.016,-2.779,-2.506,-0.756,-5.189,-5.979,-6.207,-3.237,-0.417,0.951,-6.159,1.256,-1.045,-2.798,-4.953,0.000,-17.693,31.316,-1.136,-90.022,-40.041
72745.602,297.874,0.851,14.884,94.242,93.652,-8.540,-5.351,-3.314,-1.775,-1.619,-5.915,-5.873,-6.957,-4.018,-1.146,1.373,-5.628,0.838,-0.313,-3.731,-5.178,0.000,-17.751,31.265,-1.133,-90.038,-40.020
72749.634,297.874,0.851,14.890,94.321,93.491,-8.756,-5.462,-3.741,-1.984,-0.972,-5.604,-6.193,-6.421,-4.353,-1.042,1.479,-6.583,1.361,-0.209,-3.006,-5.628,0.000,-17.790,31.224,-1.131,-90.022,-40.041
72749.634,297.879,0.851,14.878,94.163,93.652,-8.648,-4.124,-4.062,-2.192,-0.972,-5.915,-6.300,-6.635,-3.572,-1.563,0.951,-6.053,0.838,-0.627,-3.006,-5.291,0.000,-17.809,31.214,-1.128,-90.022,-40.031
72741.571,297.876,0.851,14.885,94.242,93.491,-8.864,-5.016,-3.207,-3.132,-1.079,-5.811,-6.086,-6.528,-4.018,-0.938,0.951,-6.159,0.733,-0.940,-2.488,-5.628,0.000,-17.828,31.183,-1.126,-89.989,-40.031
72753.665,297.874,0.851,14.902,94.479,93.652,-9.080,-5.128,-3.527,-2.297,-1.835,-6.019,-6.193,-7.278,-4.465,-1.042,1.056,-6.477,0.838,-0.940,-3.628,-5.178,0.000,-17.886,31.173,-1.123,-90.038,-40.020
72749.634,297.877,0.851,14.890,94.321,93.491,-8.324,-4.905,-3.527,-2.714,-0.432,-6.434,-5.979,-6.207,-4.688,-1.563,0.634,-6.371,0.942,-0.731,-2.384,-5.853,0.000,-17.944,31.143,-1.121,-90.006,-40.031
72753.665,297.877,0.851,14.896,94.400,93.331,-8.540,-4.347,-4.062,-2.923,-1.079,-5.500,-6.193,-6.743,-3.014,-1.771,1.056,-5.734,1.047,-0.836,-3.006,-5.178,0.000,-17.924,31.122,-1.119,-90.022,-40.020
72741.571,297.874,0.851,14.891,94.321,93.491,-8.972,-4.905,-3.527,-3.341,-0.864,-5.707,-6.300,-6.314,-4.018,-0.834,0.739,-6.583,0.733,-1.463,-3.109,-5.178,0.000,-17.982,31.102,-1.116,-89.989,-40.020
72753.665,297.877,0.851,14.884,94.242,93.812,-8.972,-5.128,-3.100,-2.401,-1.619,-6.226,-6.193,-6.528,-3.683,-0.521,1.584,-6.265,0.838,-0.209,-3.835,-5.065,0.000,-18.021,31.092,-1.115,-90.006,-40.041
72745.602,297.874,0.851,14.897,94.400,93.491,-8.432,-4.905,-3.848,-2.297,-0.648,-6.434,-6.407,-6.421,-4.576,-1.355,1.796,-6.053,1.361,-0.313,-2.488,-5.966,0.000,-18.021,31.082,-1.112,-90.038,-40.031
72741.571,297.881,0.851,14.891,94.321,93.491,-8.756,-4.347,-3.100,-2.192,-0.972,-5.396,-6.513,-6.421,-3.572,-1.459,1.056,-5.840,0.628,-0.522,-2.695,-5.065,0.000,-18.059,31.051,-1.111,-90.006,-40.041
72745.602,297.874,0.851,14.897,94.400,93.812,-8.648,-5.016,-2.993,-2.923,-0.972,-5.811,-6.193,-5.993,-4.018,-0.521,0.845,-5.734,0.628,-1.567,-2.902,-4.840,0.000,-18.098,31.051,-1.109,-89.989,-40.031
72753.665,297.876,0.851,14.890,94.321,93.652,-8.432,-5.128,-3.314,-1.984,-1.727,-6.019,-6.300,-6.635,-3.795,-0.938,1.162,-6.159,1.152,-0.522,-2.902,-5.291,0.000,-18.136,31.062,-1.106,-90.006,-40.031
72749.634,297.879,0.851,14.884,94.242,93.652,-9.080,-4.905,-3.527,-1.984,-0.864,-6.019,-6.620,-6.314,-4.241,-1.146,1.162,-6.477,1.361,-0.522,-3.006,-5.741,0.000,-18.155,31.041,-1.106,-90.022,-40.031
72749.634,297.877,0.851,14.890,94.321,93.652,-8.864,-4.013,-3.955,-2.192,-1.295,-5.707,-5.979,-6.528,-3.349,-1.459,1.162,-5.734,1.466,-0.104,-2.798,-4.728,0.000,-18.194,31.041,-1.104,-90.022,-40.020
72753.665,297.879,0.851,14.890,94.321,93.491,-8.648,-4.459,-2.886,-2.610,-0.864,-5.915,-6.086,-6.314,-3.237,-0.834,0.634,-6.159,1.361,-0.940,-2.798,-5.065,0.000,-18.290,31.041,-1.102,-90.006,-40.041
72745.602,297.881,0.851,14.891,94.321,93.491,-8.324,-4.905,-3.100,-1.879,-1.403,-5.396,-6.300,-7.278,-3.572,-0.417,1.690,-6.371,1.047,0.209,-3.628,-4.953,0.000,-18.271,31.051,-1.100,-90.038,-40.020
72753.665,297.881,0.851,14.708,92.029,91.410,-8.864,-4.681,-4.062,-1.983,-1.187,-6.019,-6.300,-5.993,-3.684,-1.251,0.845,-5.735,0.733,-0.209,-2.280,-5.291,0.000,35.309,20.382,-1.100,-90.022,-32.055
72749.634,297.877,0.851,14.702,91.950,91.410,-8.648,-4.013,-3.100,-2.610,-1.187,-5.396,-6.620,-5.993,-4.019,-0.729,1.585,-5.841,1.257,-1.149,-2.798,-5.179,0.000,35.271,20.361,-1.099,-90.038,-32.033
72749.634,297.877,0.851,14.708,92.029,91.250,-8.756,-5.239,-2.886,-2.192,-0.864,-5.604,-6.407,-7.171,-3.796,-0.834,1.056,-4.991,1.466,-0.522,-3.213,-5.742,0.000,35.232,20.341,-1.101,-90.022,-32.033
72745.602,297.881,0.851,14.702,91.950,91.410,-8.432,-5.796,-3.421,-2.192,-1.835,-6.122,-6.300,-6.207,-4.465,-1.146,1.585,-6.372,1.361,-0.209,-2.798,-5.404,0.000,35.232,20.331,-1.100,-90.022,-32.033
72753.665,297.879,0.851,14.714,92.108,91.570,-8.648,-4.236,-3.848,-2.506,-0.864,-5.811,-5.659,-5.886,-3.237,-1.251,1.479,-5.735,0.733,-0.313,-3.213,-5.517,0.000,35.213,20.311,-1.101,-90.022,-32.033
72749.634,297.879,0.851,14.708,92.029,91.410,-8.864,-4.905,-3.100,-2.610,-1.727,-6.122,-7.047,-6.636,-4.019,-0.834,0.740,-5.735,1.780,-0.836,-3.317,-4.954,0.000,35.155,20.280,-1.101,-90.022,-32.033
72757.696,297.877,0.851,14.714,92.108,91.250,-8.972,-4.682,-3.100,-2.610,-1.079,-5.811,-5.446,-7.171,-4.019,-1.251,0.634,-6.053,1.361,-0.731,-3.006,-5.291,0.000,35.155,20.301,-1.101,-90.006,-32.033
72753.665,297.876,0.851,14.708,92.029,91.410,-8.864,-6.019,-3.848,-2.401,-0.756,-6.122,-6.513,-6.100,-4.354,-1.355,1.796,-6.478,1.361,-0.627,-3.006,-5.066,0.000,35.136,20.290,-1.101,-90.022,-32.022
72745.602,297.879,0.851,14.709,92.029,91.410,-9.296,-4.013,-3.955,-2.610,-1.403,-6.330,-6.086,-6.636,-3.572,-1.563,1.056,-6.053,0.314,-1.045,-2.798,-5.629,0.000,35.136,20.280,-1.101,-90.038,-32.044
72757.696,297.881,0.851,14.707,92.029,91.410,-8.540,-4.570,-3.100,-3.132,-1.511,-5.707,-7.154,-6.528,-3.572,-0.938,1.162,-5.947,1.571,-0.627,-3.524,-5.066,0.000,35.078,20.270,-1.101,-90.038,-32.033
72753.665,297.877,0.851,14.714,92.108,91.250,-8.756,-4.905,-2.993,-1.984,-1.403,-5.604,-6.193,-7.064,-4.130,-0.834,1.268,-5.735,1.466,-0.209,-2.902,-5.179,0.000,35.078,20.270,-1.103,-90.006,-32.044
72757.696,297.877,0.851,14.707,92.029,91.250,-8.107,-5.016,-2.565,-2.088,-0.756,-6.330,-6.086,-6.314,-4.353,-0.938,1.162,-6.053,1.361,0.314,-2.177,-5.517,0.000,35.078,20.260,-1.101,-90.022,-32.044
72753.665,297.881,0.851,14.720,92.187,91.250,-8.972,-3.790,-3.741,-2.506,-1.187,-6.122,-5.979,-6.100,-3.125,-1.042,1.162,-5.628,0.524,-0.000,-3.006,-5.291,0.000,35.078,20.270,-1.102,-90.038,-32.044
72749.634,297.881,0.851,14.708,92.029,91.410,-8.648,-4.347,-2.672,-2.714,-0.972,-5.500,-7.154,-5.886,-3.795,-1.042,1.479,-5.628,1.675,-0.731,-2.798,-4.954,0.000,35.040,20.250,-1.103,-90.006,-32.033
72753.665,297.879,0.851,14.708,92.029,91.570,-9.296,-4.905,-3.421,-2.506,-1.403,-5.811,-5.979,-7.171,-4.353,-0.938,0.634,-5.946,0.733,0.209,-2.488,-5.066,0.000,35.021,20.260,-1.104,-90.022,-32.033
72753.665,297.882,0.851,14.708,92.029,91.570,-8.215,-5.462,-3.207,-2.610,-0.756,-5.085,-6.300,-6.207,-4.353,-1.459,1.479,-6.796,1.466,-0.418,-2.798,-5.853,0.000,34.963,20.240,-1.104,-90.022,-32.033
72753.665,297.877,0.851,14.714,92.108,91.570,-9.405,-4.347,-4.169,-2.506,-0.972,-6.226,-6.727,-6.743,-3.572,-1.250,1.056,-6.053,0.419,-0.209,-3.109,-5.741,0.000,34.982,20.229,-1.106,-90.006,-32.033
72757.696,297.879,0.851,14.707,92.029,91.250,-9.188,-4.236,-2.993,-2.923,-1.403,-5.604,-6.620,-6.636,-4.130,-0.938,1.268,-6.053,1.361,-1.254,-3.317,-5.516,0.000,34.924,20.219,-1.106,-90.006,-32.033
72745.602,297.879,0.851,14.721,92.187,91.570,-9.405,-5.128,-3.314,-2.714,-1.511,-5.707,-5.873,-7.278,-4.130,-1.146,0.739,-6.265,1.675,-0.522,-3.006,-5.741,0.000,34.924,20.229,-1.107,-90.022,-32.044
72761.728,297.881,0.851,14.713,92.108,91.410,-8.215,-5.239,-3.314,-2.505,-1.511,-6.019,-6.086,-6.528,-4.241,-0.625,1.373,-6.690,1.152,-0.209,-2.902,-5.178,0.000,34.847,20.250,-1.107,-90.054,-32.022
72753.665,297.879,0.851,14.714,92.108,91.410,-9.188,-4.124,-3.955,-2.714,-0.972,-6.641,-6.407,-6.636,-3.572,-1.355,1.162,-5.946,0.105,-0.627,-3.006,-5.853,0.000,34.809,20.219,-1.108,-90.006,-32.055
72753.665,297.881,0.851,14.714,92.108,91.890,-9.188,-4.347,-3.848,-2.818,-0.864,-6.122,-6.940,-6.421,-4.353,-0.938,1.056,-5.840,1.152,-0.940,-3.006,-5.291,0.000,34.770,20.229,-1.110,-90.006,-32.033
72753.665,297.881,0.851,14.720,92.187,91.730,-8.864,-4.905,-3.314,-2.818,-1.295,-5.604,-6.193,-6.957,-3.460,-0.938,0.951,-5.840,1.152,-0.418,-2.798,-5.178,0.000,34.751,20.229,-1.110,-90.006,-32.012
72749.634,297.882,0.851,14.715,92.108,91.570,-8.215,-5.796,-2.993,-2.505,-1.295,-5.915,-6.407,-6.314,-4.241,-1.146,1.268,-6.902,1.152,-0.522,-3.420,-5.516,0.000,34.674,20.229,-1.111,-90.006,-32.033
72753.665,297.882,0.851,14.714,92.108,91.730,-8.756,-4.124,-4.276,-2.505,-1.079,-6.226,-6.086,-6.421,-3.683,-1.563,1.056,-5.415,0.524,-0.104,-2.902,-6.079,0.000,34.655,20.209,-1.111,-90.022,-32.022
72749.634,297.882,0.851,14.734,92.345,91.730,-8.540,-4.570,-3.207,-2.923,-1.511,-5.396,-7.154,-6.743,-3.460,-1.355,0.739,-5.628,1.361,-1.045,-3.731,-5.291,0.000,34.597,20.209,-1.111,-90.022,-32.055
72757.696,297.882,0.851,14.720,92.187,91.570,-9.405,-5.016,-2.886,-1.983,-1.295,-5.292,-6.193,-7.064,-4.018,-0.729,1.162,-6.159,0.838,-0.313,-3.109,-5.741,0.000,34.578,20.189,-1.112,-90.022,-32.033
