%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73084.237,297.244,0.857,25.055,268.841,267.570,-8.972,-4.347,-4.169,-2.819,-0.972,-5.709,-6.728,-6.849,-3.907,-2.397,0.528,-6.797,0.209,-1.149,-3.524,-5.291,0.000,-105.638,16.047,-1.597,-0.010,15.070
73076.174,297.245,0.856,25.052,268.762,267.730,-9.620,-5.239,-3.849,-3.654,-1.188,-6.436,-6.514,-6.849,-3.907,-1.355,0.423,-6.372,1.257,-1.881,-2.591,-4.728,0.000,-105.619,16.026,-1.597,-0.010,15.080
73076.174,297.244,0.856,25.056,268.841,267.730,-9.188,-5.128,-3.849,-2.192,-1.296,-5.813,-6.728,-7.170,-4.800,-1.563,0.951,-6.691,0.314,-1.358,-4.042,-5.404,0.000,-105.619,16.016,-1.597,0.006,15.070
73080.205,297.244,0.857,25.055,268.841,267.410,-9.296,-5.573,-3.849,-2.714,-1.296,-6.332,-6.407,-6.207,-5.135,-1.667,0.634,-6.584,1.257,-1.149,-3.109,-5.854,0.000,-105.638,16.006,-1.595,0.022,15.080
73084.237,297.244,0.857,25.055,268.841,267.730,-9.620,-5.128,-4.704,-2.505,-1.619,-5.501,-6.728,-6.849,-4.130,-2.188,0.106,-6.478,0.105,-1.254,-3.524,-5.629,0.000,-105.638,15.965,-1.595,-0.010,15.070
73084.237,297.244,0.857,25.066,269.078,267.570,-9.404,-5.350,-3.635,-3.132,-1.188,-6.020,-6.407,-6.528,-4.689,-0.938,0.000,-6.478,0.838,-1.672,-3.317,-5.629,0.000,-105.599,15.955,-1.594,0.006,15.059
73080.205,297.242,0.857,25.059,268.920,267.730,-9.296,-5.908,-4.062,-3.236,-2.267,-6.851,-6.514,-7.599,-5.023,-1.772,0.211,-7.222,0.000,-1.149,-4.249,-5.179,0.000,-105.580,15.915,-1.593,0.022,15.070
73080.205,297.245,0.856,25.066,269.078,267.730,-9.404,-5.685,-3.635,-2.923,-1.080,-6.747,-6.728,-6.849,-5.358,-2.084,0.423,-7.009,0.209,-1.463,-3.317,-6.079,0.000,-105.503,15.915,-1.590,0.006,15.059
73080.205,297.244,0.857,25.063,268.999,267.890,-9.837,-5.350,-4.918,-2.923,-2.051,-6.539,-7.262,-7.384,-4.130,-2.397,0.740,-6.266,0.314,-1.776,-3.317,-5.404,0.000,-105.445,15.874,-1.588,-0.010,15.059
73084.237,297.242,0.857,25.058,268.920,267.730,-9.080,-5.239,-3.421,-3.758,-0.972,-5.813,-6.621,-6.742,-4.354,-1.667,0.740,-6.584,0.524,-1.881,-3.317,-5.179,0.000,-105.368,15.854,-1.586,-0.010,15.070
73080.205,297.245,0.856,25.070,269.157,267.570,-9.404,-5.685,-4.276,-3.236,-1.619,-6.020,-6.087,-7.384,-4.130,-0.938,1.268,-6.903,0.524,-0.836,-4.146,-5.291,0.000,-105.291,15.803,-1.584,0.006,15.070
73080.205,297.245,0.856,25.059,268.920,267.890,-8.864,-5.016,-3.635,-2.714,-0.972,-5.709,-6.301,-6.742,-4.354,-1.772,0.740,-6.372,0.209,-1.358,-3.317,-6.192,0.000,-105.214,15.783,-1.580,0.006,15.070
73084.237,297.244,0.857,25.069,269.157,267.570,-9.945,-5.462,-4.811,-2.923,-1.080,-6.124,-7.048,-6.528,-3.907,-2.084,0.951,-6.160,0.209,-1.463,-2.487,-5.179,0.000,-105.118,15.732,-1.577,0.006,15.059
73084.237,297.245,0.857,25.066,269.078,267.570,-8.431,-5.128,-3.100,-3.027,-1.188,-6.020,-6.407,-7.384,-4.130,-0.834,0.423,-6.797,0.524,-2.299,-3.628,-5.066,0.000,-105.022,15.671,-1.573,-0.027,15.070
73088.268,297.244,0.857,25.069,269.157,267.570,-9.296,-5.350,-3.314,-2.819,-1.511,-5.605,-6.194,-7.491,-4.242,-1.667,1.056,-6.903,0.314,-0.209,-3.731,-5.179,0.000,-104.945,15.620,-1.569,0.022,15.048
73088.268,297.242,0.857,25.065,269.078,267.410,-9.188,-5.908,-3.742,-3.027,-0.972,-6.539,-6.941,-6.421,-5.023,-1.459,0.951,-6.691,0.838,-1.149,-3.317,-5.629,0.000,-104.810,15.569,-1.566,0.006,15.059
73088.268,297.244,0.857,25.072,269.236,267.570,-9.512,-5.016,-4.383,-2.714,-1.511,-6.228,-6.621,-6.421,-3.907,-2.084,0.528,-6.372,-0.105,-0.731,-3.628,-5.629,0.000,-104.714,15.518,-1.562,0.022,15.070
73088.268,297.244,0.857,25.065,269.078,267.570,-9.404,-4.905,-3.528,-3.445,-1.403,-6.332,-5.980,-6.314,-3.907,-1.042,0.740,-6.478,1.047,-1.672,-3.524,-5.179,0.000,-104.579,15.457,-1.557,0.006,15.070
73088.268,297.245,0.857,25.065,269.078,267.570,-9.296,-5.128,-3.528,-2.923,-2.051,-5.917,-6.407,-7.599,-4.912,-1.876,0.423,-6.903,0.209,-1.358,-4.249,-5.291,0.000,-104.483,15.396,-1.553,0.006,15.059
73092.300,297.244,0.857,25.060,268.999,267.890,-9.512,-6.131,-3.742,-2.714,-1.080,-6.747,-7.155,-6.314,-5.135,-0.938,0.951,-6.691,0.733,-0.940,-3.420,-5.629,0.000,-104.406,15.315,-1.549,-0.010,15.070
73088.268,297.244,0.857,25.061,268.999,267.410,-9.188,-4.682,-3.849,-2.819,-0.972,-6.332,-6.087,-6.528,-3.796,-2.397,0.106,-6.691,0.419,-1.358,-3.317,-5.404,0.000,-104.271,15.234,-1.544,-0.010,15.048
73088.268,297.245,0.857,25.065,269.078,267.410,-9.512,-5.462,-3.635,-3.549,-1.188,-6.228,-6.835,-7.063,-4.577,-1.563,0.423,-6.266,0.838,-2.508,-3.524,-5.854,0.000,-104.214,15.173,-1.539,0.022,15.070
73088.268,297.245,0.857,25.058,268.920,267.250,-9.729,-6.019,-3.955,-2.923,-1.403,-6.436,-6.301,-7.599,-4.130,-1.459,0.845,-6.478,0.733,-0.731,-4.146,-5.742,0.000,-104.079,15.092,-1.535,-0.010,15.059
73084.237,297.244,0.857,25.066,269.078,267.250,-9.080,-6.019,-3.955,-2.819,-1.080,-6.436,-6.194,-6.635,-5.247,-2.084,0.423,-7.328,0.314,-0.836,-3.420,-5.742,0.000,-104.002,15.031,-1.531,-0.010,15.070
73084.237,297.244,0.857,25.058,268.920,267.090,-9.512,-4.793,-3.849,-2.714,-1.188,-6.228,-6.407,-6.421,-4.242,-1.980,0.951,-6.903,-0.209,-1.149,-3.731,-5.854,0.000,-103.906,14.939,-1.527,0.006,15.070
73088.268,297.244,0.857,25.054,268.841,267.250,-9.945,-5.462,-3.955,-3.027,-1.835,-6.332,-7.262,-7.170,-4.130,-1.667,0.528,-7.328,0.838,-2.194,-3.317,-5.404,0.000,-103.829,14.848,-1.523,0.006,15.059
73096.331,297.248,0.857,25.060,268.999,267.090,-9.512,-5.573,-3.742,-2.506,-1.403,-5.917,-6.407,-7.813,-4.465,-1.146,0.528,-6.478,0.733,-0.418,-3.731,-5.742,0.000,-103.752,14.787,-1.518,-0.010,15.070
73088.268,297.247,0.857,25.050,268.762,267.090,-9.188,-5.573,-4.383,-2.297,-1.080,-5.917,-6.407,-6.742,-5.470,-1.980,0.423,-7.328,0.524,-1.149,-3.731,-5.854,0.000,-103.713,14.695,-1.515,-0.010,15.070
73092.300,297.244,0.857,25.053,268.841,267.250,-10.377,-5.350,-4.704,-2.610,-1.619,-6.643,-6.728,-6.742,-3.907,-2.397,1.056,-5.841,0.105,-1.149,-3.109,-5.179,0.000,-103.675,14.644,-1.512,0.006,15.080
73080.205,297.245,0.856,25.059,268.920,267.090,-9.620,-4.570,-3.742,-3.027,-1.080,-6.020,-6.728,-6.742,-4.242,-1.772,0.634,-6.797,0.733,-1.881,-3.628,-5.629,0.000,-103.598,14.563,-1.510,-0.010,15.070
73088.268,297.244,0.857,25.058,268.920,266.930,-9.729,-5.128,-3.742,-2.506,-1.511,-6.124,-6.194,-7.706,-4.130,-1.563,0.423,-6.584,0.942,-0.836,-3.628,-5.404,0.000,-103.579,14.512,-1.507,-0.010,15.070
73088.268,297.245,0.857,25.054,268.841,267.090,-8.972,-6.577,-3.849,-3.027,-1.188,-6.124,-6.301,-6.635,-5.135,-1.876,1.056,-7.434,0.105,-1.254,-3.628,-5.854,0.000,-103.540,14.462,-1.505,0.039,15.059
73092.300,297.247,0.857,25.050,268.762,267.250,-9.729,-4.793,-4.490,-2.923,-1.619,-6.955,-6.514,-6.742,-4.689,-2.397,0.528,-6.903,-0.523,-1.045,-3.420,-5.516,0.000,-103.502,14.411,-1.503,-0.010,15.070
73084.237,297.247,0.857,25.051,268.762,267.250,-9.296,-4.905,-2.993,-3.236,-1.619,-6.228,-7.048,-6.635,-4.130,-1.772,0.317,-7.115,0.628,-1.985,-4.042,-5.967,0.000,-103.482,14.380,-1.502,0.006,15.070
73092.300,297.248,0.857,25.050,268.762,266.930,-10.593,-5.685,-3.955,-3.132,-1.727,-6.747,-6.835,-7.706,-4.912,-1.772,0.317,-6.903,0.628,-0.731,-4.353,-5.967,0.000,-103.463,14.319,-1.501,0.006,15.059
73088.268,297.245,0.857,25.050,268.762,266.609,-8.972,-6.131,-4.062,-2.819,-1.188,-6.643,-6.621,-6.742,-4.912,-1.355,0.634,-7.434,0.733,-1.358,-3.420,-5.629,0.000,-103.425,14.299,-1.502,-0.010,15.080
73088.268,297.245,0.857,25.047,268.683,266.930,-9.296,-4.793,-4.597,-3.236,-1.727,-6.124,-6.407,-7.170,-4.130,-1.459,1.162,-6.053,0.209,-1.045,-3.420,-5.854,0.000,-103.444,14.319,-1.502,-0.010,15.048
73096.331,297.248,0.857,25.049,268.762,266.609,-9.404,-5.016,-3.421,-3.027,-1.403,-5.813,-7.048,-6.956,-4.577,-2.188,0.634,-6.584,1.047,-2.299,-3.420,-5.516,0.000,-103.425,14.289,-1.502,-0.010,15.059
73088.268,297.245,0.857,25.043,268.604,267.090,-10.269,-5.128,-3.849,-2.819,-1.080,-5.294,-5.660,-7.384,-4.130,-1.042,0.740,-6.372,0.628,-0.940,-3.524,-5.291,0.000,-103.425,14.289,-1.503,0.006,15.070
73092.300,297.247,0.857,25.046,268.683,266.769,-9.188,-6.354,-3.955,-3.341,-2.051,-6.436,-6.835,-7.277,-4.912,-2.397,0.211,-7.540,0.000,-1.358,-3.939,-5.291,0.000,-103.482,14.299,-1.505,-0.010,15.070
73084.237,297.244,0.857,25.043,268.604,266.609,-9.729,-5.016,-4.597,-3.863,-1.296,-7.058,-6.621,-6.528,-4.019,-2.084,0.740,-6.478,0.314,-1.149,-3.317,-5.179,0.000,-103.482,14.309,-1.506,0.006,15.070
73092.300,297.245,0.857,25.042,268.604,266.769,-9.404,-5.016,-3.314,-2.610,-1.296,-5.813,-6.621,-6.635,-3.907,-1.459,1.479,-5.947,1.152,-1.672,-3.109,-4.728,0.000,-103.482,14.350,-1.508,0.006,15.070
73092.300,297.245,0.857,25.042,268.604,266.769,-9.620,-4.793,-3.314,-2.192,-0.756,-5.813,-6.087,-7.384,-4.354,-1.980,0.634,-6.691,0.942,-1.254,-3.731,-5.179,0.000,-103.540,14.360,-1.510,-0.010,15.070
73088.268,297.244,0.857,25.039,268.525,266.769,-9.404,-6.577,-4.490,-3.341,-1.296,-6.228,-6.087,-6.314,-4.800,-1.563,1.162,-7.434,1.152,-1.254,-3.628,-5.291,0.000,-103.540,14.401,-1.512,-0.010,15.070
73080.205,297.247,0.856,25.041,268.525,266.930,-9.296,-4.682,-4.383,-2.819,-1.080,-6.851,-6.301,-6.635,-3.796,-1.459,1.162,-6.160,0.628,-1.358,-3.109,-5.404,0.000,-103.521,14.431,-1.515,-0.010,15.070
73084.237,297.244,0.857,25.043,268.604,266.930,-9.404,-5.128,-3.314,-2.923,-1.511,-6.020,-7.262,-6.314,-3.796,-1.355,0.740,-6.372,0.524,-1.776,-3.420,-5.854,0.000,-103.579,14.472,-1.519,0.006,15.070
73092.300,297.247,0.857,25.042,268.604,266.769,-9.837,-5.128,-3.849,-2.923,-1.403,-6.436,-5.980,-7.384,-4.465,-1.355,0.423,-7.222,0.419,-1.149,-3.524,-5.629,0.000,-103.579,14.522,-1.520,0.022,15.070
73084.237,297.244,0.857,25.040,268.525,266.609,-9.296,-6.465,-3.849,-2.923,-1.835,-6.228,-6.407,-7.063,-4.689,-2.084,0.634,-7.009,0.314,-0.731,-3.939,-5.404,0.000,-103.617,14.563,-1.523,0.006,15.059
73088.268,297.244,0.857,25.043,268.604,266.930,-9.837,-5.128,-4.704,-3.236,-1.727,-7.058,-6.514,-6.849,-4.577,-1.772,0.317,-6.266,0.105,-1.254,-4.042,-6.755,0.000,-103.656,14.624,-1.526,0.006,15.070
73080.205,297.245,0.856,25.041,268.525,266.449,-9.945,-5.573,-4.169,-3.445,-2.051,-6.539,-7.475,-6.956,-4.689,-2.709,0.317,-6.584,0.838,-1.776,-3.939,-5.404,0.000,-103.656,14.644,-1.528,0.022,15.070
73088.268,297.245,0.857,25.047,268.683,266.449,-9.729,-5.239,-3.635,-2.714,-2.159,-6.332,-6.621,-7.384,-4.465,-1.563,0.845,-6.372,0.628,-0.940,-3.731,-5.179,0.000,-103.675,14.705,-1.529,0.006,15.070
73080.205,297.245,0.856,25.041,268.525,266.609,-9.080,-6.131,-3.528,-2.819,-1.296,-6.228,-6.407,-6.635,-4.912,-1.563,0.845,-7.434,0.000,-1.358,-3.420,-5.404,0.000,-103.713,14.756,-1.532,-0.010,15.080
73088.268,297.245,0.857,25.035,268.446,266.449,-9.188,-5.016,-4.169,-3.027,-1.619,-6.539,-6.514,-6.956,-3.796,-1.772,0.528,-6.584,-0.314,-0.940,-3.731,-5.629,0.000,-103.733,14.807,-1.533,0.022,15.070
73084.237,297.242,0.857,25.040,268.525,266.769,-9.296,-5.350,-3.421,-2.610,-1.403,-6.228,-7.796,-6.421,-4.019,-1.667,0.740,-6.372,1.361,-0.836,-3.420,-5.179,0.000,-103.771,14.838,-1.535,0.039,15.059
73084.237,297.242,0.857,25.040,268.525,266.609,-9.296,-5.128,-3.742,-2.506,-0.972,-6.124,-6.194,-7.384,-4.465,-1.355,0.634,-6.478,0.524,-1.149,-3.835,-5.516,0.000,-103.790,14.868,-1.535,-0.010,15.070
73084.237,297.244,0.857,25.040,268.525,266.769,-9.080,-6.131,-3.849,-2.610,-1.403,-6.332,-6.301,-5.993,-5.023,-1.667,1.162,-7.222,1.152,-0.418,-3.524,-5.629,0.000,-103.829,14.898,-1.537,-0.010,15.070
73084.237,297.242,0.857,25.032,268.367,266.769,-9.512,-5.016,-3.849,-3.027,-1.403,-7.370,-6.407,-6.956,-4.354,-2.084,0.211,-6.691,0.209,-1.149,-3.317,-6.305,0.000,-103.810,14.939,-1.537,-0.010,15.091
73080.205,297.244,0.857,25.033,268.367,266.930,-9.837,-5.128,-3.849,-2.819,-1.727,-5.709,-6.621,-6.635,-4.577,-1.563,0.740,-6.478,1.047,-1.672,-3.317,-5.291,0.000,-103.829,14.959,-1.537,0.006,15.059
73088.268,297.244,0.857,25.039,268.525,266.769,-9.620,-5.685,-3.635,-3.132,-1.511,-6.332,-5.980,-7.277,-4.800,-1.563,0.528,-6.372,1.152,-1.045,-3.420,-5.179,0.000,-103.848,14.970,-1.537,-0.010,15.070
73084.237,297.245,0.857,25.040,268.525,267.090,-9.080,-5.685,-3.849,-2.506,-1.943,-6.020,-6.301,-6.421,-4.465,-1.772,0.740,-7.115,0.733,-0.836,-3.006,-5.066,0.000,-103.848,15.000,-1.537,0.022,15.048
73076.174,297.242,0.856,25.041,268.525,266.930,-9.620,-5.128,-4.490,-2.610,-0.648,-7.058,-6.621,-6.849,-4.577,-2.188,0.106,-6.478,0.000,-1.567,-3.731,-5.967,0.000,-103.790,15.000,-1.536,0.022,15.059
73088.268,297.247,0.857,25.043,268.604,266.769,-9.729,-5.128,-3.955,-3.341,-1.511,-6.228,-6.835,-6.207,-4.689,-1.772,0.845,-6.691,0.419,-1.672,-3.524,-5.066,0.000,-103.752,15.020,-1.536,0.006,15.070
73080.205,297.244,0.857,25.044,268.604,266.769,-10.053,-5.016,-3.742,-2.714,-1.511,-6.643,-5.980,-7.277,-4.577,-1.667,0.106,-6.903,0.628,-1.463,-3.628,-5.066,0.000,-103.752,15.000,-1.534,-0.027,15.059
73080.205,297.244,0.857,25.044,268.604,267.250,-9.296,-6.019,-3.742,-2.610,-1.727,-6.124,-7.155,-6.421,-4.465,-1.667,0.740,-7.540,0.314,-1.149,-4.042,-5.742,0.000,-103.713,14.990,-1.533,0.006,15.059
73084.237,297.244,0.857,25.051,268.762,267.090,-9.512,-5.128,-4.276,-3.236,-1.188,-7.162,-6.728,-7.170,-4.689,-1.772,0.740,-6.266,0.105,-1.045,-3.524,-6.530,0.000,-103.675,15.000,-1.530,-0.027,15.048
73076.174,297.244,0.856,25.045,268.604,266.930,-9.404,-4.905,-3.421,-2.819,-1.835,-6.332,-7.368,-7.170,-4.130,-2.293,0.423,-6.903,0.838,-1.567,-4.249,-5.404,0.000,-103.675,14.970,-1.529,0.022,15.059
73072.143,297.245,0.856,25.046,268.604,266.769,-9.945,-5.573,-3.955,-3.549,-1.296,-6.436,-6.301,-7.706,-4.689,-1.146,-0.105,-7.009,0.419,-1.149,-3.835,-5.516,0.000,-103.598,14.949,-1.526,0.006,15.070
73076.174,297.245,0.856,25.049,268.683,266.769,-8.864,-5.796,-3.955,-2.610,-1.835,-6.124,-6.621,-6.742,-4.577,-1.563,0.845,-7.434,0.419,-1.254,-3.420,-6.079,0.000,-103.521,14.929,-1.523,0.022,15.059
73084.237,297.245,0.857,25.044,268.604,266.769,-9.729,-5.239,-3.849,-2.714,-1.188,-6.955,-6.514,-6.635,-3.796,-1.772,0.211,-6.266,-0.209,-1.567,-3.524,-5.291,0.000,-103.463,14.898,-1.520,0.006,15.059
73080.205,297.245,0.856,25.052,268.762,266.769,-8.972,-4.905,-3.207,-2.819,-1.403,-6.332,-6.514,-6.849,-4.130,-1.980,0.951,-5.947,0.733,-1.254,-3.628,-4.841,0.000,-103.405,14.878,-1.515,0.006,15.080
73080.205,297.245,0.856,25.044,268.604,266.930,-10.053,-5.350,-3.100,-3.445,-1.511,-5.709,-6.407,-7.170,-4.242,-1.563,0.634,-6.584,0.628,-0.940,-3.628,-5.291,0.000,-103.309,14.858,-1.513,0.022,15.070
73076.174,297.248,0.856,25.049,268.683,267.090,-8.756,-6.131,-3.100,-3.027,-1.511,-5.709,-6.301,-6.635,-4.354,-1.876,0.951,-7.222,0.628,-1.463,-3.731,-5.516,0.000,-103.251,14.827,-1.509,-0.010,15.059
73084.237,297.247,0.857,25.044,268.604,266.930,-9.296,-5.573,-3.955,-2.506,-1.080,-6.539,-6.087,-6.421,-4.577,-1.667,0.845,-6.160,0.105,-1.358,-3.731,-5.854,0.000,-103.174,14.817,-1.504,0.022,15.059
73076.174,297.248,0.856,25.041,268.525,267.090,-9.512,-4.682,-4.169,-3.027,-1.511,-5.917,-7.048,-7.384,-4.354,-2.709,0.423,-6.691,0.733,-2.090,-3.835,-5.404,0.000,-103.078,14.807,-1.501,0.006,15.059
73072.143,297.248,0.856,25.057,268.841,267.090,-10.161,-5.685,-4.062,-3.341,-1.080,-6.124,-6.301,-7.277,-4.354,-1.042,0.211,-6.797,0.419,-1.254,-3.524,-5.179,0.000,-102.982,14.766,-1.495,0.006,15.070
73072.143,297.247,0.856,25.049,268.683,266.769,-9.080,-5.128,-3.100,-3.132,-1.296,-5.813,-6.407,-7.170,-4.130,-1.980,1.162,-7.222,0.628,-1.149,-3.835,-4.841,0.000,-102.905,14.736,-1.490,0.006,15.070
73072.143,297.247,0.856,25.046,268.604,267.090,-9.512,-5.573,-4.062,-2.401,-0.864,-6.643,-6.407,-5.993,-4.577,-1.772,0.634,-6.053,0.105,-1.045,-3.006,-6.192,0.000,-102.809,14.726,-1.486,-0.027,15.059
73072.143,297.250,0.856,25.042,268.525,267.250,-8.972,-5.128,-4.169,-3.132,-1.619,-6.539,-7.368,-7.491,-4.800,-3.022,0.528,-6.797,0.524,-1.463,-3.835,-5.179,0.000,-102.674,14.705,-1.481,-0.027,15.059
73080.205,297.245,0.856,25.048,268.683,267.090,-10.269,-5.128,-3.528,-2.506,-1.296,-5.501,-5.873,-7.063,-4.354,-1.667,0.845,-6.478,0.942,-1.149,-3.628,-5.742,0.000,-102.616,14.695,-1.476,0.006,15.059
73076.174,297.250,0.856,25.041,268.525,267.090,-8.972,-5.908,-4.490,-3.027,-1.943,-6.228,-6.728,-6.742,-4.800,-2.084,0.845,-7.646,0.419,-0.940,-3.524,-5.404,0.000,-102.501,14.665,-1.471,0.006,15.059
73080.205,297.247,0.856,25.044,268.604,267.090,-9.512,-5.128,-4.169,-2.610,-0.756,-7.162,-6.407,-6.742,-4.800,-1.563,0.740,-6.478,0.524,-1.254,-3.524,-5.967,0.000,-102.405,14.655,-1.465,0.039,15.091
73080.205,297.250,0.856,25.044,268.604,267.090,-9.404,-5.128,-4.062,-2.610,-1.296,-6.124,-7.048,-6.635,-4.019,-1.980,0.634,-6.372,0.524,-1.463,-3.628,-5.629,0.000,-102.289,14.644,-1.461,-0.010,15.059
73080.205,297.248,0.856,25.044,268.604,267.090,-9.945,-4.905,-3.207,-3.236,-1.188,-6.332,-6.194,-7.277,-4.354,-1.563,0.000,-7.009,0.524,-1.567,-3.420,-5.742,0.000,-102.212,14.634,-1.456,-0.010,15.059
73084.237,297.248,0.857,25.040,268.525,267.250,-9.080,-6.019,-3.849,-2.610,-1.835,-6.332,-6.407,-6.849,-4.019,-1.146,1.056,-6.478,1.152,-1.045,-3.628,-4.954,0.000,-102.116,14.634,-1.451,0.006,15.059
73076.174,297.252,0.856,25.049,268.683,267.090,-8.864,-5.016,-4.062,-3.445,-1.188,-7.058,-6.407,-6.742,-4.354,-2.188,0.740,-6.160,0.419,-1.254,-3.317,-6.417,0.000,-102.058,14.644,-1.445,0.006,15.080
73084.237,297.248,0.857,25.044,268.604,267.090,-9.404,-5.128,-4.062,-3.027,-1.296,-6.020,-6.941,-7.277,-4.465,-2.293,0.317,-6.691,0.524,-1.881,-3.731,-5.516,0.000,-102.000,14.644,-1.442,0.006,15.048
73080.205,297.247,0.856,25.041,268.525,267.090,-10.377,-5.350,-3.955,-3.549,-1.619,-6.747,-6.194,-7.170,-4.577,-1.250,0.211,-6.691,0.838,-1.254,-3.317,-5.179,0.000,-101.904,14.634,-1.438,-0.010,15.048
73076.174,297.248,0.856,25.041,268.525,267.250,-8.972,-5.462,-3.742,-2.401,-1.727,-6.436,-6.087,-7.277,-4.912,-1.459,0.740,-7.009,0.419,-0.836,-3.420,-5.291,0.000,-101.866,14.634,-1.433,0.006,15.080
73080.205,297.247,0.856,25.041,268.525,267.410,-8.972,-5.239,-4.062,-3.341,-0.864,-6.436,-6.728,-6.421,-4.465,-1.667,0.634,-6.478,0.209,-0.940,-3.628,-6.305,0.000,-101.789,14.644,-1.429,0.006,15.070
73084.237,297.248,0.857,25.044,268.604,267.250,-9.620,-4.793,-3.849,-3.027,-1.727,-6.228,-6.728,-6.849,-4.019,-2.084,0.528,-6.584,0.733,-1.254,-3.835,-5.066,0.000,-101.750,14.634,-1.425,-0.027,15.070
73072.143,297.245,0.856,25.042,268.525,267.410,-9.404,-5.350,-3.207,-3.027,-1.188,-5.605,-6.407,-6.956,-4.465,-1.563,-0.316,-7.328,0.314,-1.463,-3.731,-5.967,0.000,-101.750,14.634,-1.423,-0.010,15.070
73076.174,297.247,0.856,25.045,268.604,267.250,-8.972,-6.242,-4.062,-3.236,-1.835,-6.643,-6.301,-7.277,-4.912,-1.042,1.056,-6.903,0.524,-1.045,-3.731,-4.728,0.000,-101.712,14.655,-1.418,-0.027,15.059
73072.143,297.248,0.856,25.046,268.604,267.250,-9.404,-6.131,-3.955,-3.236,-1.403,-7.058,-6.407,-6.849,-5.023,-1.772,0.317,-6.478,0.524,-1.149,-3.006,-6.305,0.000,-101.654,14.644,-1.415,0.022,15.059
73080.205,297.250,0.856,25.041,268.525,267.090,-9.404,-5.128,-4.062,-2.506,-1.511,-5.605,-6.621,-6.742,-4.354,-1.876,0.740,-6.160,0.628,-1.254,-2.902,-5.066,0.000,-101.712,14.665,-1.413,-0.010,15.070
73072.143,297.248,0.856,25.042,268.525,267.090,-9.729,-5.462,-3.528,-3.549,-1.727,-6.332,-7.368,-7.277,-4.354,-1.250,-0.211,-6.584,0.209,-1.985,-4.042,-5.854,0.000,-101.712,14.665,-1.409,0.006,15.070
73072.143,297.248,0.856,25.038,268.446,267.250,-9.729,-5.908,-3.635,-2.819,-1.835,-5.917,-6.514,-6.849,-4.689,-1.563,0.634,-7.222,0.209,-1.254,-4.042,-4.954,0.000,-101.731,14.685,-1.407,0.006,15.080
73084.237,297.245,0.857,25.047,268.683,267.250,-9.512,-5.462,-4.276,-3.027,-1.403,-6.643,-6.514,-6.100,-4.242,-1.042,1.373,-6.584,0.628,-1.358,-3.213,-5.629,0.000,-101.769,14.685,-1.404,-0.010,15.080
73088.268,297.245,0.857,25.047,268.683,267.250,-9.404,-4.682,-3.849,-2.714,-1.188,-5.709,-6.728,-7.170,-4.130,-2.605,0.740,-6.372,0.209,-1.881,-4.146,-5.629,0.000,-101.789,14.685,-1.402,0.022,15.070
73080.205,297.245,0.856,25.048,268.683,267.410,-9.945,-5.685,-4.062,-3.967,-1.835,-6.436,-6.514,-7.599,-4.800,-1.980,-0.211,-6.584,-0.105,-1.985,-3.835,-5.854,0.000,-101.846,14.685,-1.402,0.022,15.048
73084.237,297.242,0.857,25.054,268.841,267.410,-9.620,-5.462,-4.169,-2.923,-2.159,-5.709,-6.407,-6.849,-4.577,-1.459,0.740,-7.115,0.524,-1.149,-3.939,-5.516,0.000,-101.885,14.695,-1.400,-0.010,15.070
73080.205,297.244,0.857,25.052,268.762,267.250,-9.404,-5.350,-4.383,-3.132,-1.727,-7.162,-6.194,-7.063,-4.689,-1.667,0.317,-6.691,0.733,-1.358,-3.317,-6.192,0.000,-101.962,14.695,-1.398,-0.027,15.059
73072.143,297.240,0.856,25.056,268.841,267.410,-9.512,-4.793,-4.276,-2.714,-1.188,-6.124,-7.048,-6.956,-4.130,-2.501,0.845,-6.053,0.419,-1.567,-3.213,-5.516,0.000,-102.020,14.695,-1.397,-0.010,15.070
73084.237,297.239,0.857,25.054,268.841,267.410,-10.053,-6.019,-3.742,-3.549,-1.296,-6.436,-6.514,-6.956,-5.023,-1.459,-0.422,-6.266,0.628,-1.672,-3.317,-5.404,0.000,-102.116,14.705,-1.396,0.022,15.070
73080.205,297.244,0.857,25.055,268.841,267.730,-9.080,-5.573,-4.169,-2.819,-2.051,-5.709,-6.407,-6.849,-4.354,-1.355,1.268,-7.222,0.838,-1.045,-3.109,-5.516,0.000,-102.193,14.685,-1.395,0.006,15.070
